assetId,assetTypeCode
752658,SVR
752659,SVR
752660,SVR
752661,SVR
752662,SVR
752663,SVR
752664,SVR
752665,SVR
752666,SVR
752667,SVR
752668,SVR
752669,SVR
752670,SVR
752671,SVR
752672,SVR
752673,SVR
752674,SVR
752675,SVR
752676,SVR
752677,SVR
752678,SVR
752679,SVR
752680,SVR
752681,SVR
752682,SVR
752683,SVR
752684,SVR
752685,SVR
752686,SVR
752687,SVR
752688,SVR
752689,SVR
752690,SVR
752691,SVR
752692,SVR
752693,SVR
752694,SVR
752695,SVR
752696,SVR
752697,SVR
752698,SVR
752699,SVR
752700,SVR
752701,SVR
752702,SVR
752703,SVR
752704,SVR
752705,SVR
752706,SVR
752707,SVR
752708,SVR
752709,SVR
752710,SVR
752711,SVR
752712,SVR
752713,SVR
752714,SVR
752715,SVR
752716,SVR
752717,SVR
752718,SVR
752719,SVR
752720,SVR
752721,SVR
752722,SVR
752723,SVR
752724,SVR
752725,SVR
752726,SVR
752727,SVR
752728,SVR
752729,SVR
752730,SVR
752731,SVR
752732,SVR
752733,SVR
752734,SVR
752735,SVR
752736,SVR
752737,SVR
752738,SVR
752739,SVR
752740,SVR
752741,SVR
752742,SVR
752743,SVR
752744,SVR
752745,SVR
752746,SVR
752747,SVR
752748,SVR
752749,SVR
752750,SVR
752751,SVR
752752,SVR
752753,SVR
752754,SVR
752755,SVR
752756,SVR
752757,SVR
752758,SVR
752759,SVR
752760,SVR
752761,SVR
752762,SVR
752763,SVR
752764,SVR
752765,SVR
752766,SVR
752767,SVR
752768,SVR
752769,SVR
752770,SVR
752771,SVR
752772,SVR
752773,SVR
752774,SVR
752775,SVR
752776,SVR
752777,SVR
752778,SVR
752779,SVR
752780,SVR
752781,SVR
752782,SVR
752783,SVR
752784,SVR
752785,SVR
752786,SVR
752787,SVR
752788,SVR
752789,SVR
752790,SVR
752791,SVR
752792,SVR
752793,SVR
752794,SVR
752795,SVR
752796,SVR
752797,SVR
752798,SVR
752799,SVR
752800,SVR
752801,SVR
752802,SVR
752803,SVR
752804,SVR
752805,SVR
752806,SVR
752807,SVR
752808,SVR
752809,SVR
752810,SVR
752811,SVR
752812,SVR
752813,SVR
752814,SVR
752815,SVR
752816,SVR
752817,SVR
752818,SVR
752819,SVR
752820,SVR
752821,SVR
752822,SVR
752823,SVR
752824,SVR
752825,SVR
752826,SVR
752827,SVR
752828,SVR
752829,SVR
752830,SVR
752831,SVR
752832,SVR
752833,SVR
752834,SVR
752835,SVR
752836,SVR
752837,SVR
752838,SVR
752839,SVR
752840,SVR
752841,SVR
752842,SVR
752843,SVR
752844,SVR
752845,SVR
752846,SVR
752847,SVR
752848,SVR
752849,SVR
752850,SVR
752851,SVR
752852,SVR
752853,SVR
752854,SVR
752855,SVR
752856,SVR
752857,SVR
752858,SVR
752859,SVR
752860,SVR
752861,SVR
752862,SVR
752863,SVR
752864,SVR
752865,SVR
752866,SVR
752867,SVR
752868,SVR
752869,SVR
752870,SVR
752871,SVR
752872,SVR
752873,SVR
752874,SVR
752875,SVR
752876,SVR
752877,SVR
752878,SVR
752879,SVR
752880,SVR
752881,SVR
752882,SVR
752883,SVR
752884,SVR
752885,SVR
752886,SVR
752887,SVR
752888,SVR
752889,SVR
752890,SVR
752891,SVR
752892,SVR
752893,SVR
752894,SVR
752895,SVR
752896,SVR
752897,SVR
752898,SVR
752899,SVR
752900,SVR
752901,SVR
752902,SVR
752903,SVR
752904,SVR
752905,SVR
752906,SVR
752907,SVR
752908,SVR
752909,SVR
752910,SVR
752911,SVR
752912,SVR
752913,SVR
752914,SVR
752915,SVR
752916,SVR
752917,SVR
752918,SVR
752919,SVR
752920,SVR
752921,SVR
752922,SVR
752923,SVR
752924,SVR
752925,SVR
752926,SVR
752927,SVR
752928,SVR
752929,SVR
752930,SVR
752931,SVR
752932,SVR
752933,SVR
752934,SVR
752935,SVR
752936,SVR
752937,SVR
752938,SVR
752939,SVR
752940,SVR
752941,SVR
752942,SVR
752943,SVR
752944,SVR
752945,SVR
752946,SVR
752947,SVR
752948,SVR
752949,SVR
752950,SVR
752951,SVR
752952,SVR
752953,SVR
752954,SVR
752955,SVR
752956,SVR
752957,SVR
752958,SVR
752959,SVR
752960,SVR
752961,SVR
752962,SVR
752963,SVR
752964,SVR
752965,SVR
752966,SVR
752967,SVR
752968,SVR
752969,SVR
752970,SVR
752971,SVR
752972,SVR
752973,SVR
752974,SVR
752975,SVR
752976,SVR
752977,SVR
752978,SVR
752979,SVR
752980,SVR
752981,SVR
752982,SVR
752983,SVR
752984,SVR
752985,SVR
752986,SVR
752987,SVR
752988,SVR
752989,SVR
752990,SVR
752991,SVR
752992,SVR
752993,SVR
752994,SVR
752995,SVR
752996,SVR
752997,SVR
752998,SVR
752999,SVR
753000,SVR
753001,SVR
753002,SVR
753003,SVR
753004,SVR
753005,SVR
753006,SVR
753007,SVR
753008,SVR
753009,SVR
753010,SVR
753011,SVR
753012,SVR
753013,SVR
753014,SVR
753015,SVR
753016,SVR
753017,SVR
753018,SVR
753019,SVR
753020,SVR
753021,SVR
753022,SVR
753023,SVR
753024,SVR
753025,SVR
753026,SVR
753027,SVR
753028,SVR
753029,SVR
753030,SVR
753031,SVR
753032,SVR
753033,SVR
753034,SVR
753035,SVR
753036,SVR
753037,SVR
753038,SVR
753039,SVR
753040,SVR
753041,SVR
753042,SVR
753043,SVR
753044,SVR
753045,SVR
753046,SVR
753047,SVR
753048,SVR
753049,SVR
753050,SVR
753051,SVR
753052,SVR
753053,SVR
753054,SVR
753055,SVR
753056,SVR
753057,SVR
753058,SVR
753059,SVR
753060,SVR
753061,SVR
753062,SVR
753063,SVR
753064,SVR
753065,SVR
753066,SVR
753067,SVR
753068,SVR
753069,SVR
753070,SVR
753071,SVR
753072,SVR
753073,SVR
753074,SVR
753075,SVR
753076,SVR
753077,SVR
753078,SVR
753079,SVR
753080,SVR
753081,SVR
753082,SVR
753083,SVR
753084,SVR
753085,SVR
753086,SVR
753087,SVR
753088,SVR
753089,SVR
753090,SVR
753091,SVR
753092,SVR
753093,SVR
753094,SVR
753095,SVR
753096,SVR
753097,SVR
753098,SVR
753099,SVR
753100,SVR
753101,SVR
753102,SVR
753103,SVR
753104,SVR
753105,SVR
753106,SVR
753107,SVR
753108,SVR
753109,SVR
753110,SVR
753111,SVR
753112,SVR
753113,SVR
753114,SVR
753115,SVR
753116,SVR
753117,SVR
753118,SVR
753119,SVR
753120,SVR
753121,SVR
753122,SVR
753123,SVR
753124,SVR
753125,SVR
753126,SVR
753127,SVR
753128,SVR
753129,SVR
753130,SVR
753131,SVR
753132,SVR
753133,SVR
753134,SVR
753135,SVR
753136,SVR
753137,SVR
753138,SVR
753139,SVR
753140,SVR
753141,SVR
753142,SVR
753143,SVR
753144,SVR
753145,SVR
753146,SVR
753147,SVR
753148,SVR
753149,SVR
753150,SVR
753151,SVR
753152,SVR
753153,SVR
753154,SVR
753155,SVR
753156,SVR
753157,SVR
753158,SVR
753159,SVR
753160,SVR
753161,SVR
753162,SVR
753163,SVR
753164,SVR
753165,SVR
753166,SVR
753167,SVR
753168,SVR
753169,SVR
753170,SVR
753171,SVR
753172,SVR
753173,SVR
753174,SVR
753175,SVR
753176,SVR
753177,SVR
753178,SVR
753179,SVR
753180,SVR
753181,SVR
753182,SVR
753183,SVR
753184,SVR
753185,SVR
753186,SVR
753187,SVR
753188,SVR
753189,SVR
753190,SVR
753191,SVR
753192,SVR
753193,SVR
753194,SVR
753195,SVR
753196,SVR
753197,SVR
753198,SVR
753199,SVR
753200,SVR
753201,SVR
753202,SVR
753203,SVR
753204,SVR
753205,SVR
753206,SVR
753207,SVR
753208,SVR
753209,SVR
753210,SVR
753211,SVR
753212,SVR
753213,SVR
753214,SVR
753215,SVR
753216,SVR
753217,SVR
753218,SVR
753219,SVR
753220,SVR
753221,SVR
753222,SVR
753223,SVR
753224,SVR
753225,SVR
753226,SVR
753227,SVR
753228,SVR
753229,SVR
753230,SVR
753231,SVR
753232,SVR
753233,SVR
753234,SVR
753235,SVR
753236,SVR
753237,SVR
753238,SVR
753239,SVR
753240,SVR
753241,SVR
753242,SVR
753243,SVR
753244,SVR
753245,SVR
753246,SVR
753247,SVR
753248,SVR
753249,SVR
753250,SVR
753251,SVR
753252,SVR
753253,SVR
753254,SVR
753255,SVR
753256,SVR
753257,SVR
753258,SVR
753259,SVR
753260,SVR
753261,SVR
753262,SVR
753263,SVR
753264,SVR
753265,SVR
753266,SVR
753267,SVR
753268,SVR
753269,SVR
753270,SVR
753271,SVR
753272,SVR
753273,SVR
753274,SVR
753275,SVR
753276,SVR
753277,SVR
753278,SVR
753279,SVR
753280,SVR
753281,SVR
753282,SVR
753283,SVR
753284,SVR
753285,SVR
753286,SVR
753287,SVR
753288,SVR
753289,SVR
753290,SVR
753291,SVR
753292,SVR
753293,SVR
753294,SVR
753295,SVR
753296,SVR
753297,SVR
753298,SVR
753299,SVR
753300,SVR
753301,SVR
753302,SVR
753303,SVR
753304,SVR
753305,SVR
753306,SVR
753307,SVR
753308,SVR
753309,SVR
753310,SVR
753311,SVR
753312,SVR
753313,SVR
753314,SVR
753315,SVR
753316,SVR
753317,SVR
753318,SVR
753319,SVR
753320,SVR
753321,SVR
753322,SVR
753323,SVR
753324,SVR
753325,SVR
753326,SVR
753327,SVR
753328,SVR
753329,SVR
753330,SVR
753331,SVR
753332,SVR
753333,SVR
753334,SVR
753335,SVR
753336,SVR
753337,SVR
753338,SVR
753339,SVR
753340,SVR
753341,SVR
753342,SVR
753343,SVR
753344,SVR
753345,SVR
753346,SVR
753347,SVR
753348,SVR
753349,SVR
753350,SVR
753351,SVR
753352,SVR
753353,SVR
753354,SVR
753355,SVR
753356,SVR
753357,SVR
753358,SVR
753359,SVR
753360,SVR
753361,SVR
753362,SVR
753363,SVR
753364,SVR
753365,SVR
753366,SVR
753367,SVR
753368,SVR
753369,SVR
753370,SVR
753371,SVR
753372,SVR
753373,SVR
753374,SVR
753375,SVR
753376,SVR
753377,SVR
753378,SVR
753379,SVR
753380,SVR
753381,SVR
753382,SVR
753383,SVR
753384,SVR
753385,SVR
753386,SVR
753387,SVR
753388,SVR
753389,SVR
753390,SVR
753391,SVR
753392,SVR
753393,SVR
753394,SVR
753395,SVR
753396,SVR
753397,SVR
753398,SVR
753399,SVR
753400,SVR
753401,SVR
753402,SVR
753403,SVR
753404,SVR
753405,SVR
753406,SVR
753407,SVR
753408,SVR
753409,SVR
753410,SVR
753411,SVR
753412,SVR
753413,SVR
753414,SVR
753415,SVR
753416,SVR
753417,SVR
753418,SVR
753419,SVR
753420,SVR
753421,SVR
753422,SVR
753423,SVR
753424,SVR
753425,SVR
753426,SVR
753427,SVR
753428,SVR
753429,SVR
753430,SVR
753431,SVR
753432,SVR
753433,SVR
753434,SVR
753435,SVR
753436,SVR
753437,SVR
753438,SVR
753439,SVR
753440,SVR
753441,SVR
753442,SVR
753443,SVR
753444,SVR
753445,SVR
753446,SVR
753447,SVR
753448,SVR
753449,SVR
753450,SVR
753451,SVR
753452,SVR
753453,SVR
753454,SVR
753455,SVR
753456,SVR
753457,SVR
753458,SVR
753459,SVR
753460,SVR
753461,SVR
753462,SVR
753463,SVR
753464,SVR
753465,SVR
753466,SVR
753467,SVR
753468,SVR
753469,SVR
753470,SVR
753471,SVR
753472,SVR
753473,SVR
753474,SVR
753475,SVR
753476,SVR
753477,SVR
753478,SVR
753479,SVR
753480,SVR
753481,SVR
753482,SVR
753483,SVR
753484,SVR
753485,SVR
753486,SVR
753487,SVR
753488,SVR
753489,SVR
753490,SVR
753491,SVR
753492,SVR
753493,SVR
753494,SVR
753495,SVR
753496,SVR
753497,SVR
753498,SVR
753499,SVR
753500,SVR
753501,SVR
753502,SVR
753503,SVR
753504,SVR
753505,SVR
753506,SVR
753507,SVR
753508,SVR
753509,SVR
753510,SVR
753511,SVR
753512,SVR
753513,SVR
753514,SVR
753515,SVR
753516,SVR
753517,SVR
753518,SVR
753519,SVR
753520,SVR
753521,SVR
753522,SVR
753523,SVR
753524,SVR
753525,SVR
753526,SVR
753527,SVR
753528,SVR
753529,SVR
753530,SVR
753531,SVR
753532,SVR
753533,SVR
753534,SVR
753535,SVR
753536,SVR
753537,SVR
753538,SVR
753539,SVR
753540,SVR
753541,SVR
753542,SVR
753543,SVR
753544,SVR
753545,SVR
753546,SVR
753547,SVR
753548,SVR
753549,SVR
753550,SVR
753551,SVR
753552,SVR
753553,SVR
753554,SVR
753555,SVR
753556,SVR
753557,SVR
753558,SVR
753559,SVR
753560,SVR
753561,SVR
753562,SVR
753563,SVR
753564,SVR
753565,SVR
753566,SVR
753567,SVR
753568,SVR
753569,SVR
753570,SVR
753571,SVR
753572,SVR
753573,SVR
753574,SVR
753575,SVR
753576,SVR
753577,SVR
753578,SVR
753579,SVR
753580,SVR
753581,SVR
753582,SVR
753583,SVR
753584,SVR
753585,SVR
753586,SVR
753587,SVR
753588,SVR
753589,SVR
753590,SVR
753591,SVR
753592,SVR
753593,SVR
753594,SVR
753595,SVR
753596,SVR
753597,SVR
753598,SVR
753599,SVR
753600,SVR
753601,SVR
753602,SVR
753603,SVR
753604,SVR
753605,SVR
753606,SVR
753607,SVR
753608,SVR
753609,SVR
753610,SVR
753611,SVR
753612,SVR
753613,SVR
753614,SVR
753615,SVR
753616,SVR
753617,SVR
753618,SVR
753619,SVR
753620,SVR
753621,SVR
753622,SVR
753623,SVR
753624,SVR
753625,SVR
753626,SVR
753627,SVR
753628,SVR
753629,SVR
753630,SVR
753631,SVR
753632,SVR
753633,SVR
753634,SVR
753635,SVR
753636,SVR
753637,SVR
753638,SVR
753639,SVR
753640,SVR
753641,SVR
753642,SVR
753643,SVR
753644,SVR
753645,SVR
753646,SVR
753647,SVR
753648,SVR
753649,SVR
753650,SVR
753651,SVR
753652,SVR
753653,SVR
753654,SVR
753655,SVR
753656,SVR
753657,SVR
753658,SVR
753659,SVR
753660,SVR
753661,SVR
753662,SVR
753663,SVR
753664,SVR
753665,SVR
753666,SVR
753667,SVR
753668,SVR
753669,SVR
753670,SVR
753671,SVR
753672,SVR
753673,SVR
753674,SVR
753675,SVR
753676,SVR
753677,SVR
753678,SVR
753679,SVR
753680,SVR
753681,SVR
753682,SVR
753683,SVR
753684,SVR
753685,SVR
753686,SVR
753687,SVR
753688,SVR
753689,SVR
753690,SVR
753691,SVR
753692,SVR
753693,SVR
753694,SVR
753695,SVR
753696,SVR
753697,SVR
753698,SVR
753699,SVR
753700,SVR
753701,SVR
753702,SVR
753703,SVR
753704,SVR
753705,SVR
753706,SVR
753707,SVR
753708,SVR
753709,SVR
753710,SVR
753711,SVR
753712,SVR
753713,SVR
753714,SVR
753715,SVR
753716,SVR
753717,SVR
753718,SVR
753719,SVR
753720,SVR
753721,SVR
753722,SVR
753723,SVR
753724,SVR
753725,SVR
753726,SVR
753727,SVR
753728,SVR
753729,SVR
753730,SVR
753731,SVR
753732,SVR
753733,SVR
753734,SVR
753735,SVR
753736,SVR
753737,SVR
753738,SVR
753739,SVR
753740,SVR
753741,SVR
753742,SVR
753743,SVR
753744,SVR
753745,SVR
753746,SVR
753747,SVR
753748,SVR
753749,SVR
753750,SVR
753751,SVR
753752,SVR
753753,SVR
753754,SVR
753755,SVR
753756,SVR
753757,SVR
753758,SVR
753759,SVR
753760,SVR
753761,SVR
753762,SVR
753763,SVR
753764,SVR
753765,SVR
753766,SVR
753767,SVR
753768,SVR
753769,SVR
753770,SVR
753771,SVR
753772,SVR
753773,SVR
753774,SVR
753775,SVR
753776,SVR
753777,SVR
753778,SVR
753779,SVR
753780,SVR
753781,SVR
753782,SVR
753783,SVR
753784,SVR
753785,SVR
753786,SVR
753787,SVR
753788,SVR
753789,SVR
753790,SVR
753791,SVR
753792,SVR
753793,SVR
753794,SVR
753795,SVR
753796,SVR
753797,SVR
753798,SVR
753799,SVR
753800,SVR
753801,SVR
753802,SVR
753803,SVR
753804,SVR
753805,SVR
753806,SVR
753807,SVR
753808,SVR
753809,SVR
753810,SVR
753811,SVR
753812,SVR
753813,SVR
753814,SVR
753815,SVR
753816,SVR
753817,SVR
753818,SVR
753819,SVR
753820,SVR
753821,SVR
753822,SVR
753823,SVR
753824,SVR
753825,SVR
753826,SVR
753827,SVR
753828,SVR
753829,SVR
753830,SVR
753831,SVR
753832,SVR
753833,SVR
753834,SVR
753835,SVR
753836,SVR
753837,SVR
753838,SVR
753839,SVR
753840,SVR
753841,SVR
753842,SVR
753843,SVR
753844,SVR
753845,SVR
753846,SVR
753847,SVR
753848,SVR
753849,SVR
753850,SVR
753851,SVR
753852,SVR
753853,SVR
753854,SVR
753855,SVR
753856,SVR
753857,SVR
753858,SVR
753859,SVR
753860,SVR
753861,SVR
753862,SVR
753863,SVR
753864,SVR
753865,SVR
753866,SVR
753867,SVR
753868,SVR
753869,SVR
753870,SVR
753871,SVR
753872,SVR
753873,SVR
753874,SVR
753875,SVR
753876,SVR
753877,SVR
753878,SVR
753879,SVR
753880,SVR
753881,SVR
753882,SVR
753883,SVR
753884,SVR
753885,SVR
753886,SVR
753887,SVR
753888,SVR
753889,SVR
753890,SVR
753891,SVR
753892,SVR
753893,SVR
753894,SVR
753895,SVR
753896,SVR
753897,SVR
753898,SVR
753899,SVR
753900,SVR
753901,SVR
753902,SVR
753903,SVR
753904,SVR
753905,SVR
753906,SVR
753907,SVR
753908,SVR
753909,SVR
753910,SVR
753911,SVR
753912,SVR
753913,SVR
753914,SVR
753915,SVR
753916,SVR
753917,SVR
753918,SVR
753919,SVR
753920,SVR
753921,SVR
753922,SVR
753923,SVR
753924,SVR
753925,SVR
753926,SVR
753927,SVR
753928,SVR
753929,SVR
753930,SVR
753931,SVR
753932,SVR
753933,SVR
753934,SVR
753935,SVR
753936,SVR
753937,SVR
753938,SVR
753939,SVR
753940,SVR
753941,SVR
753942,SVR
753943,SVR
753944,SVR
753945,SVR
753946,SVR
753947,SVR
753948,SVR
753949,SVR
753950,SVR
753951,SVR
753952,SVR
753953,SVR
753954,SVR
753955,SVR
753956,SVR
753957,SVR
753958,SVR
753959,SVR
753960,SVR
753961,SVR
753962,SVR
753963,SVR
753964,SVR
753965,SVR
753966,SVR
753967,SVR
753968,SVR
753969,SVR
753970,SVR
753971,SVR
753972,SVR
753973,SVR
753974,SVR
753975,SVR
753976,SVR
753977,SVR
753978,SVR
753979,SVR
753980,SVR
753981,SVR
753982,SVR
753983,SVR
753984,SVR
753985,SVR
753986,SVR
753987,SVR
753988,SVR
753989,SVR
753990,SVR
753991,SVR
753992,SVR
753993,SVR
753994,SVR
753995,SVR
753996,SVR
753997,SVR
753998,SVR
753999,SVR
754000,SVR
754001,SVR
754002,SVR
754003,SVR
754004,SVR
754005,SVR
754006,SVR
754007,SVR
754008,SVR
754009,SVR
754010,SVR
754011,SVR
754012,SVR
754013,SVR
754014,SVR
754015,SVR
754016,SVR
754017,SVR
754018,SVR
754019,SVR
754020,SVR
754021,SVR
754022,SVR
754023,SVR
754024,SVR
754025,SVR
754026,SVR
754027,SVR
754028,SVR
754029,SVR
754030,SVR
754031,SVR
754032,SVR
754033,SVR
754034,SVR
754035,SVR
754036,SVR
754037,SVR
754038,SVR
754039,SVR
754040,SVR
754041,SVR
754042,SVR
754043,SVR
754044,SVR
754045,SVR
754046,SVR
754047,SVR
754048,SVR
754049,SVR
754050,SVR
754051,SVR
754052,SVR
754053,SVR
754054,SVR
754055,SVR
754056,SVR
754057,SVR
754058,SVR
754059,SVR
754060,SVR
754061,SVR
754062,SVR
754063,SVR
754064,SVR
754065,SVR
754066,SVR
754067,SVR
754068,SVR
754069,SVR
754070,SVR
754071,SVR
754072,SVR
754073,SVR
754074,SVR
754075,SVR
754076,SVR
754077,SVR
754078,SVR
754079,SVR
754080,SVR
754081,SVR
754082,SVR
754083,SVR
754084,SVR
754085,SVR
754086,SVR
754087,SVR
754088,SVR
754089,SVR
754090,SVR
754091,SVR
754092,SVR
754093,SVR
754094,SVR
754095,SVR
754096,SVR
754097,SVR
754098,SVR
754099,SVR
754100,SVR
754101,SVR
754102,SVR
754103,SVR
754104,SVR
754105,SVR
754106,SVR
754107,SVR
754108,SVR
754109,SVR
754110,SVR
754111,SVR
754112,SVR
754113,SVR
754114,SVR
754115,SVR
754116,SVR
754117,SVR
754118,SVR
754119,SVR
754120,SVR
754121,SVR
754122,SVR
754123,SVR
754124,SVR
754125,SVR
754126,SVR
754127,SVR
754128,SVR
754129,SVR
754130,SVR
754131,SVR
754132,SVR
754133,SVR
754134,SVR
754135,SVR
754136,SVR
754137,SVR
754138,SVR
754139,SVR
754140,SVR
754141,SVR
754142,SVR
754143,SVR
754144,SVR
754145,SVR
754146,SVR
754147,SVR
754148,SVR
754149,SVR
754150,SVR
754151,SVR
754152,SVR
754153,SVR
754154,SVR
754155,SVR
754156,SVR
754157,SVR
754158,SVR
754159,SVR
754160,SVR
754161,SVR
754162,SVR
754163,SVR
754164,SVR
754165,SVR
754166,SVR
754167,SVR
754168,SVR
754169,SVR
754170,SVR
754171,SVR
754172,SVR
754173,SVR
754174,SVR
754175,SVR
754176,SVR
754177,SVR
754178,SVR
754179,SVR
754180,SVR
754181,SVR
754182,SVR
754183,SVR
754184,SVR
754185,SVR
754186,SVR
754187,SVR
754188,SVR
754189,SVR
754190,SVR
754191,SVR
754192,SVR
754193,SVR
754194,SVR
754195,SVR
754196,SVR
754197,SVR
754198,SVR
754199,SVR
754200,SVR
754201,SVR
754202,SVR
754203,SVR
754204,SVR
754205,SVR
754206,SVR
754207,SVR
754208,SVR
754209,SVR
754210,SVR
754211,SVR
754212,SVR
754213,SVR
754214,SVR
754215,SVR
754216,SVR
754217,SVR
754218,SVR
754219,SVR
754220,SVR
754221,SVR
754222,SVR
754223,SVR
754224,SVR
754225,SVR
754226,SVR
754227,SVR
754228,SVR
754229,SVR
754230,SVR
754231,SVR
754232,SVR
754233,SVR
754234,SVR
754235,SVR
754236,SVR
754237,SVR
754238,SVR
754239,SVR
754240,SVR
754241,SVR
754242,SVR
754243,SVR
754244,SVR
754245,SVR
754246,SVR
754247,SVR
754248,SVR
754249,SVR
754250,SVR
754251,SVR
754252,SVR
754253,SVR
754254,SVR
754255,SVR
754256,SVR
754257,SVR
754258,SVR
754259,SVR
754260,SVR
754261,SVR
754262,SVR
754263,SVR
754264,SVR
754265,SVR
754266,SVR
754267,SVR
754268,SVR
754269,SVR
754270,SVR
754271,SVR
754272,SVR
754273,SVR
754274,SVR
754275,SVR
754276,SVR
754277,SVR
754278,SVR
754279,SVR
754280,SVR
754281,SVR
754282,SVR
754283,SVR
754284,SVR
754285,SVR
754286,SVR
754287,SVR
754288,SVR
754289,SVR
754290,SVR
754291,SVR
754292,SVR
754293,SVR
754294,SVR
754295,SVR
754296,SVR
754297,SVR
754298,SVR
754299,SVR
754300,SVR
754301,SVR
754302,SVR
754303,SVR
754304,SVR
754305,SVR
754306,SVR
754307,SVR
754308,SVR
754309,SVR
754310,SVR
754311,SVR
754312,SVR
754313,SVR
754314,SVR
754315,SVR
754316,SVR
754317,SVR
754318,SVR
754319,SVR
754320,SVR
754321,SVR
754322,SVR
754323,SVR
754324,SVR
754325,SVR
754326,SVR
754327,SVR
754328,SVR
754329,SVR
754330,SVR
754331,SVR
754332,SVR
754333,SVR
754334,SVR
754335,SVR
754336,SVR
754337,SVR
754338,SVR
754339,SVR
754340,SVR
754341,SVR
754342,SVR
754343,SVR
754344,SVR
754345,SVR
754346,SVR
754347,SVR
754348,SVR
754349,SVR
754350,SVR
754351,SVR
754352,SVR
754353,SVR
754354,SVR
754355,SVR
754356,SVR
754357,SVR
754358,SVR
754359,SVR
754360,SVR
754361,SVR
754362,SVR
754363,SVR
754364,SVR
754365,SVR
754366,SVR
754367,SVR
754368,SVR
754369,SVR
754370,SVR
754371,SVR
754372,SVR
754373,SVR
754374,SVR
754375,SVR
754376,SVR
754377,SVR
754378,SVR
754379,SVR
754380,SVR
754381,SVR
754382,SVR
754383,SVR
754384,SVR
754385,SVR
754386,SVR
754387,SVR
754388,SVR
754389,SVR
754390,SVR
754391,SVR
754392,SVR
754393,SVR
754394,SVR
754395,SVR
754396,SVR
754397,SVR
754398,SVR
754399,SVR
754400,SVR
754401,SVR
754402,SVR
754403,SVR
754404,SVR
754405,SVR
754406,SVR
754407,SVR
754408,SVR
754409,SVR
754410,SVR
754411,SVR
754412,SVR
754413,SVR
754414,SVR
754415,SVR
754416,SVR
754417,SVR
754418,SVR
754419,SVR
754420,SVR
754421,SVR
754422,SVR
754423,SVR
754424,SVR
754425,SVR
754426,SVR
754427,SVR
754428,SVR
754429,SVR
754430,SVR
754431,SVR
754432,SVR
754433,SVR
754434,SVR
754435,SVR
754436,SVR
754437,SVR
754438,SVR
754439,SVR
754440,SVR
754441,SVR
754442,SVR
754443,SVR
754444,SVR
754445,SVR
754446,SVR
754447,SVR
754448,SVR
754449,SVR
754450,SVR
754451,SVR
754452,SVR
754453,SVR
754454,SVR
754455,SVR
754456,SVR
754457,SVR
754458,SVR
754459,SVR
754460,SVR
754461,SVR
754462,SVR
754463,SVR
754464,SVR
754465,SVR
754466,SVR
754467,SVR
754468,SVR
754469,SVR
754470,SVR
754471,SVR
754472,SVR
754473,SVR
754474,SVR
754475,SVR
754476,SVR
754477,SVR
754478,SVR
754479,SVR
754480,SVR
754481,SVR
754482,SVR
754483,SVR
754484,SVR
754485,SVR
754486,SVR
754487,SVR
754488,SVR
754489,SVR
754490,SVR
754491,SVR
754492,SVR
754493,SVR
754494,SVR
754495,SVR
754496,SVR
754497,SVR
754498,SVR
754499,SVR
754500,SVR
754501,SVR
754502,SVR
754503,SVR
754504,SVR
754505,SVR
754506,SVR
754507,SVR
754508,SVR
754509,SVR
754510,SVR
754511,SVR
754512,SVR
754513,SVR
754514,SVR
754515,SVR
754516,SVR
754517,SVR
754518,SVR
754519,SVR
754520,SVR
754521,SVR
754522,SVR
754523,SVR
754524,SVR
754525,SVR
754526,SVR
754527,SVR
754528,SVR
754529,SVR
754530,SVR
754531,SVR
754532,SVR
754533,SVR
754534,SVR
754535,SVR
754536,SVR
754537,SVR
754538,SVR
754539,SVR
754540,SVR
754541,SVR
754542,SVR
754543,SVR
754544,SVR
754545,SVR
754546,SVR
754547,SVR
754548,SVR
754549,SVR
754550,SVR
754551,SVR
754552,SVR
754553,SVR
754554,SVR
754555,SVR
754556,SVR
754557,SVR
754558,SVR
754559,SVR
754560,SVR
754561,SVR
754562,SVR
754563,SVR
754564,SVR
754565,SVR
754566,SVR
754567,SVR
754568,SVR
754569,SVR
754570,SVR
754571,SVR
754572,SVR
754573,SVR
754574,SVR
754575,SVR
754576,SVR
754577,SVR
754578,SVR
754579,SVR
754580,SVR
754581,SVR
754582,SVR
754583,SVR
754584,SVR
754585,SVR
754586,SVR
754587,SVR
754588,SVR
754589,SVR
754590,SVR
754591,SVR
754592,SVR
754593,SVR
754594,SVR
754595,SVR
754596,SVR
754597,SVR
754598,SVR
754599,SVR
754600,SVR
754601,SVR
754602,SVR
754603,SVR
754604,SVR
754605,SVR
754606,SVR
754607,SVR
754608,SVR
754609,SVR
754610,SVR
754611,SVR
754612,SVR
754613,SVR
754614,SVR
754615,SVR
754616,SVR
754617,SVR
754618,SVR
754619,SVR
754620,SVR
754621,SVR
754622,SVR
754623,SVR
754624,SVR
754625,SVR
754626,SVR
754627,SVR
754628,SVR
754629,SVR
754630,SVR
754631,SVR
754632,SVR
754633,SVR
754634,SVR
754635,SVR
754636,SVR
754637,SVR
754638,SVR
754639,SVR
754640,SVR
754641,SVR
754642,SVR
754643,SVR
754644,SVR
754645,SVR
754646,SVR
754647,SVR
754648,SVR
754649,SVR
754650,SVR
754651,SVR
754652,SVR
754653,SVR
754654,SVR
754655,SVR
