assetId,assetTypeCode
251782,SVR
251783,SVR
251784,SVR
251785,SVR
251786,SVR
251787,SVR
251788,SVR
251789,SVR
251790,SVR
251791,SVR
251792,SVR
251793,SVR
251794,SVR
251795,SVR
251796,SVR
251797,SVR
251798,SVR
251799,SVR
251800,SVR
251801,SVR
251802,SVR
251803,SVR
251804,SVR
251805,SVR
251806,SVR
251807,SVR
251808,SVR
251809,SVR
251810,SVR
251811,SVR
251812,SVR
251813,SVR
251814,SVR
251815,SVR
251816,SVR
251817,SVR
251818,SVR
251819,SVR
251820,SVR
251821,SVR
251822,SVR
251823,SVR
251824,SVR
251825,SVR
251826,SVR
251827,SVR
251828,SVR
251829,SVR
251830,SVR
251831,SVR
251832,SVR
251833,SVR
251834,SVR
251835,SVR
251836,SVR
251837,SVR
251838,SVR
251839,SVR
251840,SVR
251841,SVR
251842,SVR
251843,SVR
251844,SVR
251845,SVR
251846,SVR
251847,SVR
251848,SVR
251849,SVR
251850,SVR
251851,SVR
251852,SVR
251853,SVR
251854,SVR
251855,SVR
251856,SVR
251857,SVR
251858,SVR
251859,SVR
251860,SVR
251861,SVR
251862,SVR
251863,SVR
251864,SVR
251865,SVR
251866,SVR
251867,SVR
251868,SVR
251869,SVR
251870,SVR
251871,SVR
251872,SVR
251873,SVR
251874,SVR
251875,SVR
251876,SVR
251877,SVR
251878,SVR
251879,SVR
251880,SVR
251881,SVR
251882,SVR
251883,SVR
251884,SVR
251885,SVR
251886,SVR
251887,SVR
251888,SVR
251889,SVR
251890,SVR
251891,SVR
251892,SVR
251893,SVR
251894,SVR
251895,SVR
251896,SVR
251897,SVR
251898,SVR
251899,SVR
251900,SVR
251901,SVR
251902,SVR
251903,SVR
251904,SVR
251905,SVR
251906,SVR
251907,SVR
251908,SVR
251909,SVR
251910,SVR
251911,SVR
251912,SVR
251913,SVR
251914,SVR
251915,SVR
251916,SVR
251917,SVR
251918,SVR
251919,SVR
251920,SVR
251921,SVR
251922,SVR
251923,SVR
251924,SVR
251925,SVR
251926,SVR
251927,SVR
251928,SVR
251929,SVR
251930,SVR
251931,SVR
251932,SVR
251933,SVR
251934,SVR
251935,SVR
251936,SVR
251937,SVR
251938,SVR
251939,SVR
251940,SVR
251941,SVR
251942,SVR
251943,SVR
251944,SVR
251945,SVR
251946,SVR
251947,SVR
251948,SVR
251949,SVR
251950,SVR
251951,SVR
251952,SVR
251953,SVR
251954,SVR
251955,SVR
251956,SVR
251957,SVR
251958,SVR
251959,SVR
251960,SVR
251961,SVR
251962,SVR
251963,SVR
251964,SVR
251965,SVR
251966,SVR
251967,SVR
251968,SVR
251969,SVR
251970,SVR
251971,SVR
251972,SVR
251973,SVR
251974,SVR
251975,SVR
251976,SVR
251977,SVR
251978,SVR
251979,SVR
251980,SVR
251981,SVR
251982,SVR
251983,SVR
251984,SVR
251985,SVR
251986,SVR
251987,SVR
251988,SVR
251989,SVR
251990,SVR
251991,SVR
251992,SVR
251993,SVR
251994,SVR
251995,SVR
251996,SVR
251997,SVR
251998,SVR
251999,SVR
252000,SVR
252001,SVR
252002,SVR
252003,SVR
252004,SVR
252005,SVR
252006,SVR
252007,SVR
252008,SVR
252009,SVR
252010,SVR
252011,SVR
252012,SVR
252013,SVR
252014,SVR
252015,SVR
252016,SVR
252017,SVR
252018,SVR
252019,SVR
252020,SVR
252021,SVR
252022,SVR
252023,SVR
252024,SVR
252025,SVR
252026,SVR
252027,SVR
252028,SVR
252029,SVR
252030,SVR
252031,SVR
252032,SVR
252033,SVR
252034,SVR
252035,SVR
252036,SVR
252037,SVR
252038,SVR
252039,SVR
252040,SVR
252041,SVR
252042,SVR
252043,SVR
252044,SVR
252045,SVR
252046,SVR
252047,SVR
252048,SVR
252049,SVR
252050,SVR
252051,SVR
252052,SVR
252053,SVR
252054,SVR
252055,SVR
252056,SVR
252057,SVR
252058,SVR
252059,SVR
252060,SVR
252061,SVR
252062,SVR
252063,SVR
252064,SVR
252065,SVR
252066,SVR
252067,SVR
252068,SVR
252069,SVR
252070,SVR
252071,SVR
252072,SVR
252073,SVR
252074,SVR
252075,SVR
252076,SVR
252077,SVR
252078,SVR
252079,SVR
252080,SVR
252081,SVR
252082,SVR
252083,SVR
252084,SVR
252085,SVR
252086,SVR
252087,SVR
252088,SVR
252089,SVR
252090,SVR
252091,SVR
252092,SVR
252093,SVR
252094,SVR
252095,SVR
252096,SVR
252097,SVR
252098,SVR
252099,SVR
252100,SVR
252101,SVR
252102,SVR
252103,SVR
252104,SVR
252105,SVR
252106,SVR
252107,SVR
252108,SVR
252109,SVR
252110,SVR
252111,SVR
252112,SVR
252113,SVR
252114,SVR
252115,SVR
252116,SVR
252117,SVR
252118,SVR
252119,SVR
252120,SVR
252121,SVR
252122,SVR
252123,SVR
252124,SVR
252125,SVR
252126,SVR
252127,SVR
252128,SVR
252129,SVR
252130,SVR
252131,SVR
252132,SVR
252133,SVR
252134,SVR
252135,SVR
252136,SVR
252137,SVR
252138,SVR
252139,SVR
252140,SVR
252141,SVR
252142,SVR
252143,SVR
252144,SVR
252145,SVR
252146,SVR
252147,SVR
252148,SVR
252149,SVR
252150,SVR
252151,SVR
252152,SVR
252153,SVR
252154,SVR
252155,SVR
252156,SVR
252157,SVR
252158,SVR
252159,SVR
252160,SVR
252161,SVR
252162,SVR
252163,SVR
252164,SVR
252165,SVR
252166,SVR
252167,SVR
252168,SVR
252169,SVR
252170,SVR
252171,SVR
252172,SVR
252173,SVR
252174,SVR
252175,SVR
252176,SVR
252177,SVR
252178,SVR
252179,SVR
252180,SVR
252181,SVR
252182,SVR
252183,SVR
252184,SVR
252185,SVR
252186,SVR
252187,SVR
252188,SVR
252189,SVR
252190,SVR
252191,SVR
252192,SVR
252193,SVR
252194,SVR
252195,SVR
252196,SVR
252197,SVR
252198,SVR
252199,SVR
252200,SVR
252201,SVR
252202,SVR
252203,SVR
252204,SVR
252205,SVR
252206,SVR
252207,SVR
252208,SVR
252209,SVR
252210,SVR
252211,SVR
252212,SVR
252213,SVR
252214,SVR
252215,SVR
252216,SVR
252217,SVR
252218,SVR
252219,SVR
252220,SVR
252221,SVR
252222,SVR
252223,SVR
252224,SVR
252225,SVR
252226,SVR
252227,SVR
252228,SVR
252229,SVR
252230,SVR
252231,SVR
252232,SVR
252233,SVR
252234,SVR
252235,SVR
252236,SVR
252237,SVR
252238,SVR
252239,SVR
252240,SVR
252241,SVR
252242,SVR
252243,SVR
252244,SVR
252245,SVR
252246,SVR
252247,SVR
252248,SVR
252249,SVR
252250,SVR
252251,SVR
252252,SVR
252253,SVR
252254,SVR
252255,SVR
252256,SVR
252257,SVR
252258,SVR
252259,SVR
252260,SVR
252261,SVR
252262,SVR
252263,SVR
252264,SVR
252265,SVR
252266,SVR
252267,SVR
252268,SVR
252269,SVR
252270,SVR
252271,SVR
252272,SVR
252273,SVR
252274,SVR
252275,SVR
252276,SVR
252277,SVR
252278,SVR
252279,SVR
252280,SVR
252281,SVR
252282,SVR
252283,SVR
252284,SVR
252285,SVR
252286,SVR
252287,SVR
252288,SVR
252289,SVR
252290,SVR
252291,SVR
252292,SVR
252293,SVR
252294,SVR
252295,SVR
252296,SVR
252297,SVR
252298,SVR
252299,SVR
252300,SVR
252301,SVR
252302,SVR
252303,SVR
252304,SVR
252305,SVR
252306,SVR
252307,SVR
252308,SVR
252309,SVR
252310,SVR
252311,SVR
252312,SVR
252313,SVR
252314,SVR
252315,SVR
252316,SVR
252317,SVR
252318,SVR
252319,SVR
252320,SVR
252321,SVR
252322,SVR
252323,SVR
252324,SVR
252325,SVR
252326,SVR
252327,SVR
252328,SVR
252329,SVR
252330,SVR
252331,SVR
252332,SVR
252333,SVR
252334,SVR
252335,SVR
252336,SVR
252337,SVR
252338,SVR
252339,SVR
252340,SVR
252341,SVR
252342,SVR
252343,SVR
252344,SVR
252345,SVR
252346,SVR
252347,SVR
252348,SVR
252349,SVR
252350,SVR
252351,SVR
252352,SVR
252353,SVR
252354,SVR
252355,SVR
252356,SVR
252357,SVR
252358,SVR
252359,SVR
252360,SVR
252361,SVR
252362,SVR
252363,SVR
252364,SVR
252365,SVR
252366,SVR
252367,SVR
252368,SVR
252369,SVR
252370,SVR
252371,SVR
252372,SVR
252373,SVR
252374,SVR
252375,SVR
252376,SVR
252377,SVR
252378,SVR
252379,SVR
252380,SVR
252381,SVR
252382,SVR
252383,SVR
252384,SVR
252385,SVR
252386,SVR
252387,SVR
252388,SVR
252389,SVR
252390,SVR
252391,SVR
252392,SVR
252393,SVR
252394,SVR
252395,SVR
252396,SVR
252397,SVR
252398,SVR
252399,SVR
252400,SVR
252401,SVR
252402,SVR
252403,SVR
252404,SVR
252405,SVR
252406,SVR
252407,SVR
252408,SVR
252409,SVR
252410,SVR
252411,SVR
252412,SVR
252413,SVR
252414,SVR
252415,SVR
252416,SVR
252417,SVR
252418,SVR
252419,SVR
252420,SVR
252421,SVR
252422,SVR
252423,SVR
252424,SVR
252425,SVR
252426,SVR
252427,SVR
252428,SVR
252429,SVR
252430,SVR
252431,SVR
252432,SVR
252433,SVR
252434,SVR
252435,SVR
252436,SVR
252437,SVR
252438,SVR
252439,SVR
252440,SVR
252441,SVR
252442,SVR
252443,SVR
252444,SVR
252445,SVR
252446,SVR
252447,SVR
252448,SVR
252449,SVR
252450,SVR
252451,SVR
252452,SVR
252453,SVR
252454,SVR
252455,SVR
252456,SVR
252457,SVR
252458,SVR
252459,SVR
252460,SVR
252461,SVR
252462,SVR
252463,SVR
252464,SVR
252465,SVR
252466,SVR
252467,SVR
252468,SVR
252469,SVR
252470,SVR
252471,SVR
252472,SVR
252473,SVR
252474,SVR
252475,SVR
252476,SVR
252477,SVR
252478,SVR
252479,SVR
252480,SVR
252481,SVR
252482,SVR
252483,SVR
252484,SVR
252485,SVR
252486,SVR
252487,SVR
252488,SVR
252489,SVR
252490,SVR
252491,SVR
252492,SVR
252493,SVR
252494,SVR
252495,SVR
252496,SVR
252497,SVR
252498,SVR
252499,SVR
252500,SVR
252501,SVR
252502,SVR
252503,SVR
252504,SVR
252505,SVR
252506,SVR
252507,SVR
252508,SVR
252509,SVR
252510,SVR
252511,SVR
252512,SVR
252513,SVR
252514,SVR
252515,SVR
252516,SVR
252517,SVR
252518,SVR
252519,SVR
252520,SVR
252521,SVR
252522,SVR
252523,SVR
252524,SVR
252525,SVR
252526,SVR
252527,SVR
252528,SVR
252529,SVR
252530,SVR
252531,SVR
252532,SVR
252533,SVR
252534,SVR
252535,SVR
252536,SVR
252537,SVR
252538,SVR
252539,SVR
252540,SVR
252541,SVR
252542,SVR
252543,SVR
252544,SVR
252545,SVR
252546,SVR
252547,SVR
252548,SVR
252549,SVR
252550,SVR
252551,SVR
252552,SVR
252553,SVR
252554,SVR
252555,SVR
252556,SVR
252557,SVR
252558,SVR
252559,SVR
252560,SVR
252561,SVR
252562,SVR
252563,SVR
252564,SVR
252565,SVR
252566,SVR
252567,SVR
252568,SVR
252569,SVR
252570,SVR
252571,SVR
252572,SVR
252573,SVR
252574,SVR
252575,SVR
252576,SVR
252577,SVR
252578,SVR
252579,SVR
252580,SVR
252581,SVR
252582,SVR
252583,SVR
252584,SVR
252585,SVR
252586,SVR
252587,SVR
252588,SVR
252589,SVR
252590,SVR
252591,SVR
252592,SVR
252593,SVR
252594,SVR
252595,SVR
252596,SVR
252597,SVR
252598,SVR
252599,SVR
252600,SVR
252601,SVR
252602,SVR
252603,SVR
252604,SVR
252605,SVR
252606,SVR
252607,SVR
252608,SVR
252609,SVR
252610,SVR
252611,SVR
252612,SVR
252613,SVR
252614,SVR
252615,SVR
252616,SVR
252617,SVR
252618,SVR
252619,SVR
252620,SVR
252621,SVR
252622,SVR
252623,SVR
252624,SVR
252625,SVR
252626,SVR
252627,SVR
252628,SVR
252629,SVR
252630,SVR
252631,SVR
252632,SVR
252633,SVR
252634,SVR
252635,SVR
252636,SVR
252637,SVR
252638,SVR
252639,SVR
252640,SVR
252641,SVR
252642,SVR
252643,SVR
252644,SVR
252645,SVR
252646,SVR
252647,SVR
252648,SVR
252649,SVR
252650,SVR
252651,SVR
252652,SVR
252653,SVR
252654,SVR
252655,SVR
252656,SVR
252657,SVR
252658,SVR
252659,SVR
252660,SVR
252661,SVR
252662,SVR
252663,SVR
252664,SVR
252665,SVR
252666,SVR
252667,SVR
252668,SVR
252669,SVR
252670,SVR
252671,SVR
252672,SVR
252673,SVR
252674,SVR
252675,SVR
252676,SVR
252677,SVR
252678,SVR
252679,SVR
252680,SVR
252681,SVR
252682,SVR
252683,SVR
252684,SVR
252685,SVR
252686,SVR
252687,SVR
252688,SVR
252689,SVR
252690,SVR
252691,SVR
252692,SVR
252693,SVR
252694,SVR
252695,SVR
252696,SVR
252697,SVR
252698,SVR
252699,SVR
252700,SVR
252701,SVR
252702,SVR
252703,SVR
252704,SVR
252705,SVR
252706,SVR
252707,SVR
252708,SVR
252709,SVR
252710,SVR
252711,SVR
252712,SVR
252713,SVR
252714,SVR
252715,SVR
252716,SVR
252717,SVR
252718,SVR
252719,SVR
252720,SVR
252721,SVR
252722,SVR
252723,SVR
252724,SVR
252725,SVR
252726,SVR
252727,SVR
252728,SVR
252729,SVR
252730,SVR
252731,SVR
252732,SVR
252733,SVR
252734,SVR
252735,SVR
252736,SVR
252737,SVR
252738,SVR
252739,SVR
252740,SVR
252741,SVR
252742,SVR
252743,SVR
252744,SVR
252745,SVR
252746,SVR
252747,SVR
252748,SVR
252749,SVR
252750,SVR
252751,SVR
252752,SVR
252753,SVR
252754,SVR
252755,SVR
252756,SVR
252757,SVR
252758,SVR
252759,SVR
252760,SVR
252761,SVR
252762,SVR
252763,SVR
252764,SVR
252765,SVR
252766,SVR
252767,SVR
252768,SVR
252769,SVR
252770,SVR
252771,SVR
252772,SVR
252773,SVR
252774,SVR
252775,SVR
252776,SVR
252777,SVR
252778,SVR
252779,SVR
252780,SVR
252781,SVR
252782,SVR
252783,SVR
252784,SVR
252785,SVR
252786,SVR
252787,SVR
252788,SVR
252789,SVR
252790,SVR
252791,SVR
252792,SVR
252793,SVR
252794,SVR
252795,SVR
252796,SVR
252797,SVR
252798,SVR
252799,SVR
252800,SVR
252801,SVR
252802,SVR
252803,SVR
252804,SVR
252805,SVR
252806,SVR
252807,SVR
252808,SVR
252809,SVR
252810,SVR
252811,SVR
252812,SVR
252813,SVR
252814,SVR
252815,SVR
252816,SVR
252817,SVR
252818,SVR
252819,SVR
252820,SVR
252821,SVR
252822,SVR
252823,SVR
252824,SVR
252825,SVR
252826,SVR
252827,SVR
252828,SVR
252829,SVR
252830,SVR
252831,SVR
252832,SVR
252833,SVR
252834,SVR
252835,SVR
252836,SVR
252837,SVR
252838,SVR
252839,SVR
252840,SVR
252841,SVR
252842,SVR
252843,SVR
252844,SVR
252845,SVR
252846,SVR
252847,SVR
252848,SVR
252849,SVR
252850,SVR
252851,SVR
252852,SVR
252853,SVR
252854,SVR
252855,SVR
252856,SVR
252857,SVR
252858,SVR
252859,SVR
252860,SVR
252861,SVR
252862,SVR
252863,SVR
252864,SVR
252865,SVR
252866,SVR
252867,SVR
252868,SVR
252869,SVR
252870,SVR
252871,SVR
252872,SVR
252873,SVR
252874,SVR
252875,SVR
252876,SVR
252877,SVR
252878,SVR
252879,SVR
252880,SVR
252881,SVR
252882,SVR
252883,SVR
252884,SVR
252885,SVR
252886,SVR
252887,SVR
252888,SVR
252889,SVR
252890,SVR
252891,SVR
252892,SVR
252893,SVR
252894,SVR
252895,SVR
252896,SVR
252897,SVR
252898,SVR
252899,SVR
252900,SVR
252901,SVR
252902,SVR
252903,SVR
252904,SVR
252905,SVR
252906,SVR
252907,SVR
252908,SVR
252909,SVR
252910,SVR
252911,SVR
252912,SVR
252913,SVR
252914,SVR
252915,SVR
252916,SVR
252917,SVR
252918,SVR
252919,SVR
252920,SVR
252921,SVR
252922,SVR
252923,SVR
252924,SVR
252925,SVR
252926,SVR
252927,SVR
252928,SVR
252929,SVR
252930,SVR
252931,SVR
252932,SVR
252933,SVR
252934,SVR
252935,SVR
252936,SVR
252937,SVR
252938,SVR
252939,SVR
252940,SVR
252941,SVR
252942,SVR
252943,SVR
252944,SVR
252945,SVR
252946,SVR
252947,SVR
252948,SVR
252949,SVR
252950,SVR
252951,SVR
252952,SVR
252953,SVR
252954,SVR
252955,SVR
252956,SVR
252957,SVR
252958,SVR
252959,SVR
252960,SVR
252961,SVR
252962,SVR
252963,SVR
252964,SVR
252965,SVR
252966,SVR
252967,SVR
252968,SVR
252969,SVR
252970,SVR
252971,SVR
252972,SVR
252973,SVR
252974,SVR
252975,SVR
252976,SVR
252977,SVR
252978,SVR
252979,SVR
252980,SVR
252981,SVR
252982,SVR
252983,SVR
252984,SVR
252985,SVR
252986,SVR
252987,SVR
252988,SVR
252989,SVR
252990,SVR
252991,SVR
252992,SVR
252993,SVR
252994,SVR
252995,SVR
252996,SVR
252997,SVR
252998,SVR
252999,SVR
253000,SVR
253001,SVR
253002,SVR
253003,SVR
253004,SVR
253005,SVR
253006,SVR
253007,SVR
253008,SVR
253009,SVR
253010,SVR
253011,SVR
253012,SVR
253013,SVR
253014,SVR
253015,SVR
253016,SVR
253017,SVR
253018,SVR
253019,SVR
253020,SVR
253021,SVR
253022,SVR
253023,SVR
253024,SVR
253025,SVR
253026,SVR
253027,SVR
253028,SVR
253029,SVR
253030,SVR
253031,SVR
253032,SVR
253033,SVR
253034,SVR
253035,SVR
253036,SVR
253037,SVR
253038,SVR
253039,SVR
253040,SVR
253041,SVR
253042,SVR
253043,SVR
253044,SVR
253045,SVR
253046,SVR
253047,SVR
253048,SVR
253049,SVR
253050,SVR
253051,SVR
253052,SVR
253053,SVR
253054,SVR
253055,SVR
253056,SVR
253057,SVR
253058,SVR
253059,SVR
253060,SVR
253061,SVR
253062,SVR
253063,SVR
253064,SVR
253065,SVR
253066,SVR
253067,SVR
253068,SVR
253069,SVR
253070,SVR
253071,SVR
253072,SVR
253073,SVR
253074,SVR
253075,SVR
253076,SVR
253077,SVR
253078,SVR
253079,SVR
253080,SVR
253081,SVR
253082,SVR
253083,SVR
253084,SVR
253085,SVR
253086,SVR
253087,SVR
253088,SVR
253089,SVR
253090,SVR
253091,SVR
253092,SVR
253093,SVR
253094,SVR
253095,SVR
253096,SVR
253097,SVR
253098,SVR
253099,SVR
253100,SVR
253101,SVR
253102,SVR
253103,SVR
253104,SVR
253105,SVR
253106,SVR
253107,SVR
253108,SVR
253109,SVR
253110,SVR
253111,SVR
253112,SVR
253113,SVR
253114,SVR
253115,SVR
253116,SVR
253117,SVR
253118,SVR
253119,SVR
253120,SVR
253121,SVR
253122,SVR
253123,SVR
253124,SVR
253125,SVR
253126,SVR
253127,SVR
253128,SVR
253129,SVR
253130,SVR
253131,SVR
253132,SVR
253133,SVR
253134,SVR
253135,SVR
253136,SVR
253137,SVR
253138,SVR
253139,SVR
253140,SVR
253141,SVR
253142,SVR
253143,SVR
253144,SVR
253145,SVR
253146,SVR
253147,SVR
253148,SVR
253149,SVR
253150,SVR
253151,SVR
253152,SVR
253153,SVR
253154,SVR
253155,SVR
253156,SVR
253157,SVR
253158,SVR
253159,SVR
253160,SVR
253161,SVR
253162,SVR
253163,SVR
253164,SVR
253165,SVR
253166,SVR
253167,SVR
253168,SVR
253169,SVR
253170,SVR
253171,SVR
253172,SVR
253173,SVR
253174,SVR
253175,SVR
253176,SVR
253177,SVR
253178,SVR
253179,SVR
253180,SVR
253181,SVR
253182,SVR
253183,SVR
253184,SVR
253185,SVR
253186,SVR
253187,SVR
253188,SVR
253189,SVR
253190,SVR
253191,SVR
253192,SVR
253193,SVR
253194,SVR
253195,SVR
253196,SVR
253197,SVR
253198,SVR
253199,SVR
253200,SVR
253201,SVR
253202,SVR
253203,SVR
253204,SVR
253205,SVR
253206,SVR
253207,SVR
253208,SVR
253209,SVR
253210,SVR
253211,SVR
253212,SVR
253213,SVR
253214,SVR
253215,SVR
253216,SVR
253217,SVR
253218,SVR
253219,SVR
253220,SVR
253221,SVR
253222,SVR
253223,SVR
253224,SVR
253225,SVR
253226,SVR
253227,SVR
253228,SVR
253229,SVR
253230,SVR
253231,SVR
253232,SVR
253233,SVR
253234,SVR
253235,SVR
253236,SVR
253237,SVR
253238,SVR
253239,SVR
253240,SVR
253241,SVR
253242,SVR
253243,SVR
253244,SVR
253245,SVR
253246,SVR
253247,SVR
253248,SVR
253249,SVR
253250,SVR
253251,SVR
253252,SVR
253253,SVR
253254,SVR
253255,SVR
253256,SVR
253257,SVR
253258,SVR
253259,SVR
253260,SVR
253261,SVR
253262,SVR
253263,SVR
253264,SVR
253265,SVR
253266,SVR
253267,SVR
253268,SVR
253269,SVR
253270,SVR
253271,SVR
253272,SVR
253273,SVR
253274,SVR
253275,SVR
253276,SVR
253277,SVR
253278,SVR
253279,SVR
253280,SVR
253281,SVR
253282,SVR
253283,SVR
253284,SVR
253285,SVR
253286,SVR
253287,SVR
253288,SVR
253289,SVR
253290,SVR
253291,SVR
253292,SVR
253293,SVR
253294,SVR
253295,SVR
253296,SVR
253297,SVR
253298,SVR
253299,SVR
253300,SVR
253301,SVR
253302,SVR
253303,SVR
253304,SVR
253305,SVR
253306,SVR
253307,SVR
253308,SVR
253309,SVR
253310,SVR
253311,SVR
253312,SVR
253313,SVR
253314,SVR
253315,SVR
253316,SVR
253317,SVR
253318,SVR
253319,SVR
253320,SVR
253321,SVR
253322,SVR
253323,SVR
253324,SVR
253325,SVR
253326,SVR
253327,SVR
253328,SVR
253329,SVR
253330,SVR
253331,SVR
253332,SVR
253333,SVR
253334,SVR
253335,SVR
253336,SVR
253337,SVR
253338,SVR
253339,SVR
253340,SVR
253341,SVR
253342,SVR
253343,SVR
253344,SVR
253345,SVR
253346,SVR
253347,SVR
253348,SVR
253349,SVR
253350,SVR
253351,SVR
253352,SVR
253353,SVR
253354,SVR
253355,SVR
253356,SVR
253357,SVR
253358,SVR
253359,SVR
253360,SVR
253361,SVR
253362,SVR
253363,SVR
253364,SVR
253365,SVR
253366,SVR
253367,SVR
253368,SVR
253369,SVR
253370,SVR
253371,SVR
253372,SVR
253373,SVR
253374,SVR
253375,SVR
253376,SVR
253377,SVR
253378,SVR
253379,SVR
253380,SVR
253381,SVR
253382,SVR
253383,SVR
253384,SVR
253385,SVR
253386,SVR
253387,SVR
253388,SVR
253389,SVR
253390,SVR
253391,SVR
253392,SVR
253393,SVR
253394,SVR
253395,SVR
253396,SVR
253397,SVR
253398,SVR
253399,SVR
253400,SVR
253401,SVR
253402,SVR
253403,SVR
253404,SVR
253405,SVR
253406,SVR
253407,SVR
253408,SVR
253409,SVR
253410,SVR
253411,SVR
253412,SVR
253413,SVR
253414,SVR
253415,SVR
253416,SVR
253417,SVR
253418,SVR
253419,SVR
253420,SVR
253421,SVR
253422,SVR
253423,SVR
253424,SVR
253425,SVR
253426,SVR
253427,SVR
253428,SVR
253429,SVR
253430,SVR
253431,SVR
253432,SVR
253433,SVR
253434,SVR
253435,SVR
253436,SVR
253437,SVR
253438,SVR
253439,SVR
253440,SVR
253441,SVR
253442,SVR
253443,SVR
253444,SVR
253445,SVR
253446,SVR
253447,SVR
253448,SVR
253449,SVR
253450,SVR
253451,SVR
253452,SVR
253453,SVR
253454,SVR
253455,SVR
253456,SVR
253457,SVR
253458,SVR
253459,SVR
253460,SVR
253461,SVR
253462,SVR
253463,SVR
253464,SVR
253465,SVR
253466,SVR
253467,SVR
253468,SVR
253469,SVR
253470,SVR
253471,SVR
253472,SVR
253473,SVR
253474,SVR
253475,SVR
253476,SVR
253477,SVR
253478,SVR
253479,SVR
253480,SVR
253481,SVR
253482,SVR
253483,SVR
253484,SVR
253485,SVR
253486,SVR
253487,SVR
253488,SVR
253489,SVR
253490,SVR
253491,SVR
253492,SVR
253493,SVR
253494,SVR
253495,SVR
253496,SVR
253497,SVR
253498,SVR
253499,SVR
253500,SVR
253501,SVR
253502,SVR
253503,SVR
253504,SVR
253505,SVR
253506,SVR
253507,SVR
253508,SVR
253509,SVR
253510,SVR
253511,SVR
253512,SVR
253513,SVR
253514,SVR
253515,SVR
253516,SVR
253517,SVR
253518,SVR
253519,SVR
253520,SVR
253521,SVR
253522,SVR
253523,SVR
253524,SVR
253525,SVR
253526,SVR
253527,SVR
253528,SVR
253529,SVR
253530,SVR
253531,SVR
253532,SVR
253533,SVR
253534,SVR
253535,SVR
253536,SVR
253537,SVR
253538,SVR
253539,SVR
253540,SVR
253541,SVR
253542,SVR
253543,SVR
253544,SVR
253545,SVR
253546,SVR
253547,SVR
253548,SVR
253549,SVR
253550,SVR
253551,SVR
253552,SVR
253553,SVR
253554,SVR
253555,SVR
253556,SVR
253557,SVR
253558,SVR
253559,SVR
253560,SVR
253561,SVR
253562,SVR
253563,SVR
253564,SVR
253565,SVR
253566,SVR
253567,SVR
253568,SVR
253569,SVR
253570,SVR
253571,SVR
253572,SVR
253573,SVR
253574,SVR
253575,SVR
253576,SVR
253577,SVR
253578,SVR
253579,SVR
253580,SVR
253581,SVR
253582,SVR
253583,SVR
253584,SVR
253585,SVR
253586,SVR
253587,SVR
253588,SVR
253589,SVR
253590,SVR
253591,SVR
253592,SVR
253593,SVR
253594,SVR
253595,SVR
253596,SVR
253597,SVR
253598,SVR
253599,SVR
253600,SVR
253601,SVR
253602,SVR
253603,SVR
253604,SVR
253605,SVR
253606,SVR
253607,SVR
253608,SVR
253609,SVR
253610,SVR
253611,SVR
253612,SVR
253613,SVR
253614,SVR
253615,SVR
253616,SVR
253617,SVR
253618,SVR
253619,SVR
253620,SVR
253621,SVR
253622,SVR
253623,SVR
253624,SVR
253625,SVR
253626,SVR
253627,SVR
253628,SVR
253629,SVR
253630,SVR
253631,SVR
253632,SVR
253633,SVR
253634,SVR
253635,SVR
253636,SVR
253637,SVR
253638,SVR
253639,SVR
253640,SVR
253641,SVR
253642,SVR
253643,SVR
253644,SVR
253645,SVR
253646,SVR
253647,SVR
253648,SVR
253649,SVR
253650,SVR
253651,SVR
253652,SVR
253653,SVR
253654,SVR
253655,SVR
253656,SVR
253657,SVR
253658,SVR
253659,SVR
253660,SVR
253661,SVR
253662,SVR
253663,SVR
253664,SVR
253665,SVR
253666,SVR
253667,SVR
253668,SVR
253669,SVR
253670,SVR
253671,SVR
253672,SVR
253673,SVR
253674,SVR
253675,SVR
253676,SVR
253677,SVR
253678,SVR
253679,SVR
253680,SVR
253681,SVR
253682,SVR
253683,SVR
253684,SVR
253685,SVR
253686,SVR
253687,SVR
253688,SVR
253689,SVR
253690,SVR
253691,SVR
253692,SVR
253693,SVR
253694,SVR
253695,SVR
253696,SVR
253697,SVR
253698,SVR
253699,SVR
253700,SVR
253701,SVR
253702,SVR
253703,SVR
253704,SVR
253705,SVR
253706,SVR
253707,SVR
253708,SVR
253709,SVR
253710,SVR
253711,SVR
253712,SVR
253713,SVR
253714,SVR
253715,SVR
253716,SVR
253717,SVR
253718,SVR
253719,SVR
253720,SVR
253721,SVR
253722,SVR
253723,SVR
253724,SVR
253725,SVR
253726,SVR
253727,SVR
253728,SVR
253729,SVR
253730,SVR
253731,SVR
253732,SVR
253733,SVR
253734,SVR
253735,SVR
253736,SVR
253737,SVR
253738,SVR
253739,SVR
253740,SVR
253741,SVR
253742,SVR
253743,SVR
253744,SVR
253745,SVR
253746,SVR
253747,SVR
253748,SVR
253749,SVR
253750,SVR
253751,SVR
253752,SVR
253753,SVR
253754,SVR
253755,SVR
253756,SVR
253757,SVR
253758,SVR
253759,SVR
253760,SVR
253761,SVR
253762,SVR
253763,SVR
253764,SVR
253765,SVR
253766,SVR
253767,SVR
253768,SVR
253769,SVR
253770,SVR
253771,SVR
253772,SVR
253773,SVR
253774,SVR
253775,SVR
253776,SVR
253777,SVR
253778,SVR
253779,SVR
