assetId,assetTypeCode
362277,SVR
362278,SVR
362279,SVR
362280,SVR
362281,SVR
362282,SVR
362283,SVR
362284,SVR
362285,SVR
362286,SVR
362287,SVR
362288,SVR
362289,SVR
362290,SVR
362291,SVR
362292,SVR
362293,SVR
362294,SVR
362295,SVR
362296,SVR
362297,SVR
362298,SVR
362299,SVR
362300,SVR
362301,SVR
362302,SVR
362303,SVR
362304,SVR
362305,SVR
362306,SVR
362307,SVR
362308,SVR
362309,SVR
362310,SVR
362311,SVR
362312,SVR
362313,SVR
362314,SVR
362315,SVR
362316,SVR
362317,SVR
362318,SVR
362319,SVR
362320,SVR
362321,SVR
362322,SVR
362323,SVR
362324,SVR
362325,SVR
362326,SVR
362327,SVR
362328,SVR
362329,SVR
362330,SVR
362331,SVR
362332,SVR
362333,SVR
362334,SVR
362335,SVR
362336,SVR
362337,SVR
362338,SVR
362339,SVR
362340,SVR
362341,SVR
362342,SVR
362343,SVR
362344,SVR
362345,SVR
362346,SVR
362347,SVR
362348,SVR
362349,SVR
362350,SVR
362351,SVR
362352,SVR
362353,SVR
362354,SVR
362355,SVR
362356,SVR
362357,SVR
362358,SVR
362359,SVR
362360,SVR
362361,SVR
362362,SVR
362363,SVR
362364,SVR
362365,SVR
362366,SVR
362367,SVR
362368,SVR
362369,SVR
362370,SVR
362371,SVR
362372,SVR
362373,SVR
362374,SVR
362375,SVR
362376,SVR
362377,SVR
362378,SVR
362379,SVR
362380,SVR
362381,SVR
362382,SVR
362383,SVR
362384,SVR
362385,SVR
362386,SVR
362387,SVR
362388,SVR
362389,SVR
362390,SVR
362391,SVR
362392,SVR
362393,SVR
362394,SVR
362395,SVR
362396,SVR
362397,SVR
362398,SVR
362399,SVR
362400,SVR
362401,SVR
362402,SVR
362403,SVR
362404,SVR
362405,SVR
362406,SVR
362407,SVR
362408,SVR
362409,SVR
362410,SVR
362411,SVR
362412,SVR
362413,SVR
362414,SVR
362415,SVR
362416,SVR
362417,SVR
362418,SVR
362419,SVR
362420,SVR
362421,SVR
362422,SVR
362423,SVR
362424,SVR
362425,SVR
362426,SVR
362427,SVR
362428,SVR
362429,SVR
362430,SVR
362431,SVR
362432,SVR
362433,SVR
362434,SVR
362435,SVR
362436,SVR
362437,SVR
362438,SVR
362439,SVR
362440,SVR
362441,SVR
362442,SVR
362443,SVR
362444,SVR
362445,SVR
362446,SVR
362447,SVR
362448,SVR
362449,SVR
362450,SVR
362451,SVR
362452,SVR
362453,SVR
362454,SVR
362455,SVR
362456,SVR
362457,SVR
362458,SVR
362459,SVR
362460,SVR
362461,SVR
362462,SVR
362463,SVR
362464,SVR
362465,SVR
362466,SVR
362467,SVR
362468,SVR
362469,SVR
362470,SVR
362471,SVR
362472,SVR
362473,SVR
362474,SVR
362475,SVR
362476,SVR
362477,SVR
362478,SVR
362479,SVR
362480,SVR
362481,SVR
362482,SVR
362483,SVR
362484,SVR
362485,SVR
362486,SVR
362487,SVR
362488,SVR
362489,SVR
362490,SVR
362491,SVR
362492,SVR
362493,SVR
362494,SVR
362495,SVR
362496,SVR
362497,SVR
362498,SVR
362499,SVR
362500,SVR
362501,SVR
362502,SVR
362503,SVR
362504,SVR
362505,SVR
362506,SVR
362507,SVR
362508,SVR
362509,SVR
362510,SVR
362511,SVR
362512,SVR
362513,SVR
362514,SVR
362515,SVR
362516,SVR
362517,SVR
362518,SVR
362519,SVR
362520,SVR
362521,SVR
362522,SVR
362523,SVR
362524,SVR
362525,SVR
362526,SVR
362527,SVR
362528,SVR
362529,SVR
362530,SVR
362531,SVR
362532,SVR
362533,SVR
362534,SVR
362535,SVR
362536,SVR
362537,SVR
362538,SVR
362539,SVR
362540,SVR
362541,SVR
362542,SVR
362543,SVR
362544,SVR
362545,SVR
362546,SVR
362547,SVR
362548,SVR
362549,SVR
362550,SVR
362551,SVR
362552,SVR
362553,SVR
362554,SVR
362555,SVR
362556,SVR
362557,SVR
362558,SVR
362559,SVR
362560,SVR
362561,SVR
362562,SVR
362563,SVR
362564,SVR
362565,SVR
362566,SVR
362567,SVR
362568,SVR
362569,SVR
362570,SVR
362571,SVR
362572,SVR
362573,SVR
362574,SVR
362575,SVR
362576,SVR
362577,SVR
362578,SVR
362579,SVR
362580,SVR
362581,SVR
362582,SVR
362583,SVR
362584,SVR
362585,SVR
362586,SVR
362587,SVR
362588,SVR
362589,SVR
362590,SVR
362591,SVR
362592,SVR
362593,SVR
362594,SVR
362595,SVR
362596,SVR
362597,SVR
362598,SVR
362599,SVR
362600,SVR
362601,SVR
362602,SVR
362603,SVR
362604,SVR
362605,SVR
362606,SVR
362607,SVR
362608,SVR
362609,SVR
362610,SVR
362611,SVR
362612,SVR
362613,SVR
362614,SVR
362615,SVR
362616,SVR
362617,SVR
362618,SVR
362619,SVR
362620,SVR
362621,SVR
362622,SVR
362623,SVR
362624,SVR
362625,SVR
362626,SVR
362627,SVR
362628,SVR
362629,SVR
362630,SVR
362631,SVR
362632,SVR
362633,SVR
362634,SVR
362635,SVR
362636,SVR
362637,SVR
362638,SVR
362639,SVR
362640,SVR
362641,SVR
362642,SVR
362643,SVR
362644,SVR
362645,SVR
362646,SVR
362647,SVR
362648,SVR
362649,SVR
362650,SVR
362651,SVR
362652,SVR
362653,SVR
362654,SVR
362655,SVR
362656,SVR
362657,SVR
362658,SVR
362659,SVR
362660,SVR
362661,SVR
362662,SVR
362663,SVR
362664,SVR
362665,SVR
362666,SVR
362667,SVR
362668,SVR
362669,SVR
362670,SVR
362671,SVR
362672,SVR
362673,SVR
362674,SVR
362675,SVR
362676,SVR
362677,SVR
362678,SVR
362679,SVR
362680,SVR
362681,SVR
362682,SVR
362683,SVR
362684,SVR
362685,SVR
362686,SVR
362687,SVR
362688,SVR
362689,SVR
362690,SVR
362691,SVR
362692,SVR
362693,SVR
362694,SVR
362695,SVR
362696,SVR
362697,SVR
362698,SVR
362699,SVR
362700,SVR
362701,SVR
362702,SVR
362703,SVR
362704,SVR
362705,SVR
362706,SVR
362707,SVR
362708,SVR
362709,SVR
362710,SVR
362711,SVR
362712,SVR
362713,SVR
362714,SVR
362715,SVR
362716,SVR
362717,SVR
362718,SVR
362719,SVR
362720,SVR
362721,SVR
362722,SVR
362723,SVR
362724,SVR
362725,SVR
362726,SVR
362727,SVR
362728,SVR
362729,SVR
362730,SVR
362731,SVR
362732,SVR
362733,SVR
362734,SVR
362735,SVR
362736,SVR
362737,SVR
362738,SVR
362739,SVR
362740,SVR
362741,SVR
362742,SVR
362743,SVR
362744,SVR
362745,SVR
362746,SVR
362747,SVR
362748,SVR
362749,SVR
362750,SVR
362751,SVR
362752,SVR
362753,SVR
362754,SVR
362755,SVR
362756,SVR
362757,SVR
362758,SVR
362759,SVR
362760,SVR
362761,SVR
362762,SVR
362763,SVR
362764,SVR
362765,SVR
362766,SVR
362767,SVR
362768,SVR
362769,SVR
362770,SVR
362771,SVR
362772,SVR
362773,SVR
362774,SVR
362775,SVR
362776,SVR
362777,SVR
362778,SVR
362779,SVR
362780,SVR
362781,SVR
362782,SVR
362783,SVR
362784,SVR
362785,SVR
362786,SVR
362787,SVR
362788,SVR
362789,SVR
362790,SVR
362791,SVR
362792,SVR
362793,SVR
362794,SVR
362795,SVR
362796,SVR
362797,SVR
362798,SVR
362799,SVR
362800,SVR
362801,SVR
362802,SVR
362803,SVR
362804,SVR
362805,SVR
362806,SVR
362807,SVR
362808,SVR
362809,SVR
362810,SVR
362811,SVR
362812,SVR
362813,SVR
362814,SVR
362815,SVR
362816,SVR
362817,SVR
362818,SVR
362819,SVR
362820,SVR
362821,SVR
362822,SVR
362823,SVR
362824,SVR
362825,SVR
362826,SVR
362827,SVR
362828,SVR
362829,SVR
362830,SVR
362831,SVR
362832,SVR
362833,SVR
362834,SVR
362835,SVR
362836,SVR
362837,SVR
362838,SVR
362839,SVR
362840,SVR
362841,SVR
362842,SVR
362843,SVR
362844,SVR
362845,SVR
362846,SVR
362847,SVR
362848,SVR
362849,SVR
362850,SVR
362851,SVR
362852,SVR
362853,SVR
362854,SVR
362855,SVR
362856,SVR
362857,SVR
362858,SVR
362859,SVR
362860,SVR
362861,SVR
362862,SVR
362863,SVR
362864,SVR
362865,SVR
362866,SVR
362867,SVR
362868,SVR
362869,SVR
362870,SVR
362871,SVR
362872,SVR
362873,SVR
362874,SVR
362875,SVR
362876,SVR
362877,SVR
362878,SVR
362879,SVR
362880,SVR
362881,SVR
362882,SVR
362883,SVR
362884,SVR
362885,SVR
362886,SVR
362887,SVR
362888,SVR
362889,SVR
362890,SVR
362891,SVR
362892,SVR
362893,SVR
362894,SVR
362895,SVR
362896,SVR
362897,SVR
362898,SVR
362899,SVR
362900,SVR
362901,SVR
362902,SVR
362903,SVR
362904,SVR
362905,SVR
362906,SVR
362907,SVR
362908,SVR
362909,SVR
362910,SVR
362911,SVR
362912,SVR
362913,SVR
362914,SVR
362915,SVR
362916,SVR
362917,SVR
362918,SVR
362919,SVR
362920,SVR
362921,SVR
362922,SVR
362923,SVR
362924,SVR
362925,SVR
362926,SVR
362927,SVR
362928,SVR
362929,SVR
362930,SVR
362931,SVR
362932,SVR
362933,SVR
362934,SVR
362935,SVR
362936,SVR
362937,SVR
362938,SVR
362939,SVR
362940,SVR
362941,SVR
362942,SVR
362943,SVR
362944,SVR
362945,SVR
362946,SVR
362947,SVR
362948,SVR
362949,SVR
362950,SVR
362951,SVR
362952,SVR
362953,SVR
362954,SVR
362955,SVR
362956,SVR
362957,SVR
362958,SVR
362959,SVR
362960,SVR
362961,SVR
362962,SVR
362963,SVR
362964,SVR
362965,SVR
362966,SVR
362967,SVR
362968,SVR
362969,SVR
362970,SVR
362971,SVR
362972,SVR
362973,SVR
362974,SVR
362975,SVR
362976,SVR
362977,SVR
362978,SVR
362979,SVR
362980,SVR
362981,SVR
362982,SVR
362983,SVR
362984,SVR
362985,SVR
362986,SVR
362987,SVR
362988,SVR
362989,SVR
362990,SVR
362991,SVR
362992,SVR
362993,SVR
362994,SVR
362995,SVR
362996,SVR
362997,SVR
362998,SVR
362999,SVR
363000,SVR
363001,SVR
363002,SVR
363003,SVR
363004,SVR
363005,SVR
363006,SVR
363007,SVR
363008,SVR
363009,SVR
363010,SVR
363011,SVR
363012,SVR
363013,SVR
363014,SVR
363015,SVR
363016,SVR
363017,SVR
363018,SVR
363019,SVR
363020,SVR
363021,SVR
363022,SVR
363023,SVR
363024,SVR
363025,SVR
363026,SVR
363027,SVR
363028,SVR
363029,SVR
363030,SVR
363031,SVR
363032,SVR
363033,SVR
363034,SVR
363035,SVR
363036,SVR
363037,SVR
363038,SVR
363039,SVR
363040,SVR
363041,SVR
363042,SVR
363043,SVR
363044,SVR
363045,SVR
363046,SVR
363047,SVR
363048,SVR
363049,SVR
363050,SVR
363051,SVR
363052,SVR
363053,SVR
363054,SVR
363055,SVR
363056,SVR
363057,SVR
363058,SVR
363059,SVR
363060,SVR
363061,SVR
363062,SVR
363063,SVR
363064,SVR
363065,SVR
363066,SVR
363067,SVR
363068,SVR
363069,SVR
363070,SVR
363071,SVR
363072,SVR
363073,SVR
363074,SVR
363075,SVR
363076,SVR
363077,SVR
363078,SVR
363079,SVR
363080,SVR
363081,SVR
363082,SVR
363083,SVR
363084,SVR
363085,SVR
363086,SVR
363087,SVR
363088,SVR
363089,SVR
363090,SVR
363091,SVR
363092,SVR
363093,SVR
363094,SVR
363095,SVR
363096,SVR
363097,SVR
363098,SVR
363099,SVR
363100,SVR
363101,SVR
363102,SVR
363103,SVR
363104,SVR
363105,SVR
363106,SVR
363107,SVR
363108,SVR
363109,SVR
363110,SVR
363111,SVR
363112,SVR
363113,SVR
363114,SVR
363115,SVR
363116,SVR
363117,SVR
363118,SVR
363119,SVR
363120,SVR
363121,SVR
363122,SVR
363123,SVR
363124,SVR
363125,SVR
363126,SVR
363127,SVR
363128,SVR
363129,SVR
363130,SVR
363131,SVR
363132,SVR
363133,SVR
363134,SVR
363135,SVR
363136,SVR
363137,SVR
363138,SVR
363139,SVR
363140,SVR
363141,SVR
363142,SVR
363143,SVR
363144,SVR
363145,SVR
363146,SVR
363147,SVR
363148,SVR
363149,SVR
363150,SVR
363151,SVR
363152,SVR
363153,SVR
363154,SVR
363155,SVR
363156,SVR
363157,SVR
363158,SVR
363159,SVR
363160,SVR
363161,SVR
363162,SVR
363163,SVR
363164,SVR
363165,SVR
363166,SVR
363167,SVR
363168,SVR
363169,SVR
363170,SVR
363171,SVR
363172,SVR
363173,SVR
363174,SVR
363175,SVR
363176,SVR
363177,SVR
363178,SVR
363179,SVR
363180,SVR
363181,SVR
363182,SVR
363183,SVR
363184,SVR
363185,SVR
363186,SVR
363187,SVR
363188,SVR
363189,SVR
363190,SVR
363191,SVR
363192,SVR
363193,SVR
363194,SVR
363195,SVR
363196,SVR
363197,SVR
363198,SVR
363199,SVR
363200,SVR
363201,SVR
363202,SVR
363203,SVR
363204,SVR
363205,SVR
363206,SVR
363207,SVR
363208,SVR
363209,SVR
363210,SVR
363211,SVR
363212,SVR
363213,SVR
363214,SVR
363215,SVR
363216,SVR
363217,SVR
363218,SVR
363219,SVR
363220,SVR
363221,SVR
363222,SVR
363223,SVR
363224,SVR
363225,SVR
363226,SVR
363227,SVR
363228,SVR
363229,SVR
363230,SVR
363231,SVR
363232,SVR
363233,SVR
363234,SVR
363235,SVR
363236,SVR
363237,SVR
363238,SVR
363239,SVR
363240,SVR
363241,SVR
363242,SVR
363243,SVR
363244,SVR
363245,SVR
363246,SVR
363247,SVR
363248,SVR
363249,SVR
363250,SVR
363251,SVR
363252,SVR
363253,SVR
363254,SVR
363255,SVR
363256,SVR
363257,SVR
363258,SVR
363259,SVR
363260,SVR
363261,SVR
363262,SVR
363263,SVR
363264,SVR
363265,SVR
363266,SVR
363267,SVR
363268,SVR
363269,SVR
363270,SVR
363271,SVR
363272,SVR
363273,SVR
363274,SVR
363275,SVR
363276,SVR
363277,SVR
363278,SVR
363279,SVR
363280,SVR
363281,SVR
363282,SVR
363283,SVR
363284,SVR
363285,SVR
363286,SVR
363287,SVR
363288,SVR
363289,SVR
363290,SVR
363291,SVR
363292,SVR
363293,SVR
363294,SVR
363295,SVR
363296,SVR
363297,SVR
363298,SVR
363299,SVR
363300,SVR
363301,SVR
363302,SVR
363303,SVR
363304,SVR
363305,SVR
363306,SVR
363307,SVR
363308,SVR
363309,SVR
363310,SVR
363311,SVR
363312,SVR
363313,SVR
363314,SVR
363315,SVR
363316,SVR
363317,SVR
363318,SVR
363319,SVR
363320,SVR
363321,SVR
363322,SVR
363323,SVR
363324,SVR
363325,SVR
363326,SVR
363327,SVR
363328,SVR
363329,SVR
363330,SVR
363331,SVR
363332,SVR
363333,SVR
363334,SVR
363335,SVR
363336,SVR
363337,SVR
363338,SVR
363339,SVR
363340,SVR
363341,SVR
363342,SVR
363343,SVR
363344,SVR
363345,SVR
363346,SVR
363347,SVR
363348,SVR
363349,SVR
363350,SVR
363351,SVR
363352,SVR
363353,SVR
363354,SVR
363355,SVR
363356,SVR
363357,SVR
363358,SVR
363359,SVR
363360,SVR
363361,SVR
363362,SVR
363363,SVR
363364,SVR
363365,SVR
363366,SVR
363367,SVR
363368,SVR
363369,SVR
363370,SVR
363371,SVR
363372,SVR
363373,SVR
363374,SVR
363375,SVR
363376,SVR
363377,SVR
363378,SVR
363379,SVR
363380,SVR
363381,SVR
363382,SVR
363383,SVR
363384,SVR
363385,SVR
363386,SVR
363387,SVR
363388,SVR
363389,SVR
363390,SVR
363391,SVR
363392,SVR
363393,SVR
363394,SVR
363395,SVR
363396,SVR
363397,SVR
363398,SVR
363399,SVR
363400,SVR
363401,SVR
363402,SVR
363403,SVR
363404,SVR
363405,SVR
363406,SVR
363407,SVR
363408,SVR
363409,SVR
363410,SVR
363411,SVR
363412,SVR
363413,SVR
363414,SVR
363415,SVR
363416,SVR
363417,SVR
363418,SVR
363419,SVR
363420,SVR
363421,SVR
363422,SVR
363423,SVR
363424,SVR
363425,SVR
363426,SVR
363427,SVR
363428,SVR
363429,SVR
363430,SVR
363431,SVR
363432,SVR
363433,SVR
363434,SVR
363435,SVR
363436,SVR
363437,SVR
363438,SVR
363439,SVR
363440,SVR
363441,SVR
363442,SVR
363443,SVR
363444,SVR
363445,SVR
363446,SVR
363447,SVR
363448,SVR
363449,SVR
363450,SVR
363451,SVR
363452,SVR
363453,SVR
363454,SVR
363455,SVR
363456,SVR
363457,SVR
363458,SVR
363459,SVR
363460,SVR
363461,SVR
363462,SVR
363463,SVR
363464,SVR
363465,SVR
363466,SVR
363467,SVR
363468,SVR
363469,SVR
363470,SVR
363471,SVR
363472,SVR
363473,SVR
363474,SVR
363475,SVR
363476,SVR
363477,SVR
363478,SVR
363479,SVR
363480,SVR
363481,SVR
363482,SVR
363483,SVR
363484,SVR
363485,SVR
363486,SVR
363487,SVR
363488,SVR
363489,SVR
363490,SVR
363491,SVR
363492,SVR
363493,SVR
363494,SVR
363495,SVR
363496,SVR
363497,SVR
363498,SVR
363499,SVR
363500,SVR
363501,SVR
363502,SVR
363503,SVR
363504,SVR
363505,SVR
363506,SVR
363507,SVR
363508,SVR
363509,SVR
363510,SVR
363511,SVR
363512,SVR
363513,SVR
363514,SVR
363515,SVR
363516,SVR
363517,SVR
363518,SVR
363519,SVR
363520,SVR
363521,SVR
363522,SVR
363523,SVR
363524,SVR
363525,SVR
363526,SVR
363527,SVR
363528,SVR
363529,SVR
363530,SVR
363531,SVR
363532,SVR
363533,SVR
363534,SVR
363535,SVR
363536,SVR
363537,SVR
363538,SVR
363539,SVR
363540,SVR
363541,SVR
363542,SVR
363543,SVR
363544,SVR
363545,SVR
363546,SVR
363547,SVR
363548,SVR
363549,SVR
363550,SVR
363551,SVR
363552,SVR
363553,SVR
363554,SVR
363555,SVR
363556,SVR
363557,SVR
363558,SVR
363559,SVR
363560,SVR
363561,SVR
363562,SVR
363563,SVR
363564,SVR
363565,SVR
363566,SVR
363567,SVR
363568,SVR
363569,SVR
363570,SVR
363571,SVR
363572,SVR
363573,SVR
363574,SVR
363575,SVR
363576,SVR
363577,SVR
363578,SVR
363579,SVR
363580,SVR
363581,SVR
363582,SVR
363583,SVR
363584,SVR
363585,SVR
363586,SVR
363587,SVR
363588,SVR
363589,SVR
363590,SVR
363591,SVR
363592,SVR
363593,SVR
363594,SVR
363595,SVR
363596,SVR
363597,SVR
363598,SVR
363599,SVR
363600,SVR
363601,SVR
363602,SVR
363603,SVR
363604,SVR
363605,SVR
363606,SVR
363607,SVR
363608,SVR
363609,SVR
363610,SVR
363611,SVR
363612,SVR
363613,SVR
363614,SVR
363615,SVR
363616,SVR
363617,SVR
363618,SVR
363619,SVR
363620,SVR
363621,SVR
363622,SVR
363623,SVR
363624,SVR
363625,SVR
363626,SVR
363627,SVR
363628,SVR
363629,SVR
363630,SVR
363631,SVR
363632,SVR
363633,SVR
363634,SVR
363635,SVR
363636,SVR
363637,SVR
363638,SVR
363639,SVR
363640,SVR
363641,SVR
363642,SVR
363643,SVR
363644,SVR
363645,SVR
363646,SVR
363647,SVR
363648,SVR
363649,SVR
363650,SVR
363651,SVR
363652,SVR
363653,SVR
363654,SVR
363655,SVR
363656,SVR
363657,SVR
363658,SVR
363659,SVR
363660,SVR
363661,SVR
363662,SVR
363663,SVR
363664,SVR
363665,SVR
363666,SVR
363667,SVR
363668,SVR
363669,SVR
363670,SVR
363671,SVR
363672,SVR
363673,SVR
363674,SVR
363675,SVR
363676,SVR
363677,SVR
363678,SVR
363679,SVR
363680,SVR
363681,SVR
363682,SVR
363683,SVR
363684,SVR
363685,SVR
363686,SVR
363687,SVR
363688,SVR
363689,SVR
363690,SVR
363691,SVR
363692,SVR
363693,SVR
363694,SVR
363695,SVR
363696,SVR
363697,SVR
363698,SVR
363699,SVR
363700,SVR
363701,SVR
363702,SVR
363703,SVR
363704,SVR
363705,SVR
363706,SVR
363707,SVR
363708,SVR
363709,SVR
363710,SVR
363711,SVR
363712,SVR
363713,SVR
363714,SVR
363715,SVR
363716,SVR
363717,SVR
363718,SVR
363719,SVR
363720,SVR
363721,SVR
363722,SVR
363723,SVR
363724,SVR
363725,SVR
363726,SVR
363727,SVR
363728,SVR
363729,SVR
363730,SVR
363731,SVR
363732,SVR
363733,SVR
363734,SVR
363735,SVR
363736,SVR
363737,SVR
363738,SVR
363739,SVR
363740,SVR
363741,SVR
363742,SVR
363743,SVR
363744,SVR
363745,SVR
363746,SVR
363747,SVR
363748,SVR
363749,SVR
363750,SVR
363751,SVR
363752,SVR
363753,SVR
363754,SVR
363755,SVR
363756,SVR
363757,SVR
363758,SVR
363759,SVR
363760,SVR
363761,SVR
363762,SVR
363763,SVR
363764,SVR
363765,SVR
363766,SVR
363767,SVR
363768,SVR
363769,SVR
363770,SVR
363771,SVR
363772,SVR
363773,SVR
363774,SVR
363775,SVR
363776,SVR
363777,SVR
363778,SVR
363779,SVR
363780,SVR
363781,SVR
363782,SVR
363783,SVR
363784,SVR
363785,SVR
363786,SVR
363787,SVR
363788,SVR
363789,SVR
363790,SVR
363791,SVR
363792,SVR
363793,SVR
363794,SVR
363795,SVR
363796,SVR
363797,SVR
363798,SVR
363799,SVR
363800,SVR
363801,SVR
363802,SVR
363803,SVR
363804,SVR
363805,SVR
363806,SVR
363807,SVR
363808,SVR
363809,SVR
363810,SVR
363811,SVR
363812,SVR
363813,SVR
363814,SVR
363815,SVR
363816,SVR
363817,SVR
363818,SVR
363819,SVR
363820,SVR
363821,SVR
363822,SVR
363823,SVR
363824,SVR
363825,SVR
363826,SVR
363827,SVR
363828,SVR
363829,SVR
363830,SVR
363831,SVR
363832,SVR
363833,SVR
363834,SVR
363835,SVR
363836,SVR
363837,SVR
363838,SVR
363839,SVR
363840,SVR
363841,SVR
363842,SVR
363843,SVR
363844,SVR
363845,SVR
363846,SVR
363847,SVR
363848,SVR
363849,SVR
363850,SVR
363851,SVR
363852,SVR
363853,SVR
363854,SVR
363855,SVR
363856,SVR
363857,SVR
363858,SVR
363859,SVR
363860,SVR
363861,SVR
363862,SVR
363863,SVR
363864,SVR
363865,SVR
363866,SVR
363867,SVR
363868,SVR
363869,SVR
363870,SVR
363871,SVR
363872,SVR
363873,SVR
363874,SVR
363875,SVR
363876,SVR
363877,SVR
363878,SVR
363879,SVR
363880,SVR
363881,SVR
363882,SVR
363883,SVR
363884,SVR
363885,SVR
363886,SVR
363887,SVR
363888,SVR
363889,SVR
363890,SVR
363891,SVR
363892,SVR
363893,SVR
363894,SVR
363895,SVR
363896,SVR
363897,SVR
363898,SVR
363899,SVR
363900,SVR
363901,SVR
363902,SVR
363903,SVR
363904,SVR
363905,SVR
363906,SVR
363907,SVR
363908,SVR
363909,SVR
363910,SVR
363911,SVR
363912,SVR
363913,SVR
363914,SVR
363915,SVR
363916,SVR
363917,SVR
363918,SVR
363919,SVR
363920,SVR
363921,SVR
363922,SVR
363923,SVR
363924,SVR
363925,SVR
363926,SVR
363927,SVR
363928,SVR
363929,SVR
363930,SVR
363931,SVR
363932,SVR
363933,SVR
363934,SVR
363935,SVR
363936,SVR
363937,SVR
363938,SVR
363939,SVR
363940,SVR
363941,SVR
363942,SVR
363943,SVR
363944,SVR
363945,SVR
363946,SVR
363947,SVR
363948,SVR
363949,SVR
363950,SVR
363951,SVR
363952,SVR
363953,SVR
363954,SVR
363955,SVR
363956,SVR
363957,SVR
363958,SVR
363959,SVR
363960,SVR
363961,SVR
363962,SVR
363963,SVR
363964,SVR
363965,SVR
363966,SVR
363967,SVR
363968,SVR
363969,SVR
363970,SVR
363971,SVR
363972,SVR
363973,SVR
363974,SVR
363975,SVR
363976,SVR
363977,SVR
363978,SVR
363979,SVR
363980,SVR
363981,SVR
363982,SVR
363983,SVR
363984,SVR
363985,SVR
363986,SVR
363987,SVR
363988,SVR
363989,SVR
363990,SVR
363991,SVR
363992,SVR
363993,SVR
363994,SVR
363995,SVR
363996,SVR
363997,SVR
363998,SVR
363999,SVR
364000,SVR
364001,SVR
364002,SVR
364003,SVR
364004,SVR
364005,SVR
364006,SVR
364007,SVR
364008,SVR
364009,SVR
364010,SVR
364011,SVR
364012,SVR
364013,SVR
364014,SVR
364015,SVR
364016,SVR
364017,SVR
364018,SVR
364019,SVR
364020,SVR
364021,SVR
364022,SVR
364023,SVR
364024,SVR
364025,SVR
364026,SVR
364027,SVR
364028,SVR
364029,SVR
364030,SVR
364031,SVR
364032,SVR
364033,SVR
364034,SVR
364035,SVR
364036,SVR
364037,SVR
364038,SVR
364039,SVR
364040,SVR
364041,SVR
364042,SVR
364043,SVR
364044,SVR
364045,SVR
364046,SVR
364047,SVR
364048,SVR
364049,SVR
364050,SVR
364051,SVR
364052,SVR
364053,SVR
364054,SVR
364055,SVR
364056,SVR
364057,SVR
364058,SVR
364059,SVR
364060,SVR
364061,SVR
364062,SVR
364063,SVR
364064,SVR
364065,SVR
364066,SVR
364067,SVR
364068,SVR
364069,SVR
364070,SVR
364071,SVR
364072,SVR
364073,SVR
364074,SVR
364075,SVR
364076,SVR
364077,SVR
364078,SVR
364079,SVR
364080,SVR
364081,SVR
364082,SVR
364083,SVR
364084,SVR
364085,SVR
364086,SVR
364087,SVR
364088,SVR
364089,SVR
364090,SVR
364091,SVR
364092,SVR
364093,SVR
364094,SVR
364095,SVR
364096,SVR
364097,SVR
364098,SVR
364099,SVR
364100,SVR
364101,SVR
364102,SVR
364103,SVR
364104,SVR
364105,SVR
364106,SVR
364107,SVR
364108,SVR
364109,SVR
364110,SVR
364111,SVR
364112,SVR
364113,SVR
364114,SVR
364115,SVR
364116,SVR
364117,SVR
364118,SVR
364119,SVR
364120,SVR
364121,SVR
364122,SVR
364123,SVR
364124,SVR
364125,SVR
364126,SVR
364127,SVR
364128,SVR
364129,SVR
364130,SVR
364131,SVR
364132,SVR
364133,SVR
364134,SVR
364135,SVR
364136,SVR
364137,SVR
364138,SVR
364139,SVR
364140,SVR
364141,SVR
364142,SVR
364143,SVR
364144,SVR
364145,SVR
364146,SVR
364147,SVR
364148,SVR
364149,SVR
364150,SVR
364151,SVR
364152,SVR
364153,SVR
364154,SVR
364155,SVR
364156,SVR
364157,SVR
364158,SVR
364159,SVR
364160,SVR
364161,SVR
364162,SVR
364163,SVR
364164,SVR
364165,SVR
364166,SVR
364167,SVR
364168,SVR
364169,SVR
364170,SVR
364171,SVR
364172,SVR
364173,SVR
364174,SVR
364175,SVR
364176,SVR
364177,SVR
364178,SVR
364179,SVR
364180,SVR
364181,SVR
364182,SVR
364183,SVR
364184,SVR
364185,SVR
364186,SVR
364187,SVR
364188,SVR
364189,SVR
364190,SVR
364191,SVR
364192,SVR
364193,SVR
364194,SVR
364195,SVR
364196,SVR
364197,SVR
364198,SVR
364199,SVR
364200,SVR
364201,SVR
364202,SVR
364203,SVR
364204,SVR
364205,SVR
364206,SVR
364207,SVR
364208,SVR
364209,SVR
364210,SVR
364211,SVR
364212,SVR
364213,SVR
364214,SVR
364215,SVR
364216,SVR
364217,SVR
364218,SVR
364219,SVR
364220,SVR
364221,SVR
364222,SVR
364223,SVR
364224,SVR
364225,SVR
364226,SVR
364227,SVR
364228,SVR
364229,SVR
364230,SVR
364231,SVR
364232,SVR
364233,SVR
364234,SVR
364235,SVR
364236,SVR
364237,SVR
364238,SVR
364239,SVR
364240,SVR
364241,SVR
364242,SVR
364243,SVR
364244,SVR
364245,SVR
364246,SVR
364247,SVR
364248,SVR
364249,SVR
364250,SVR
364251,SVR
364252,SVR
364253,SVR
364254,SVR
364255,SVR
364256,SVR
364257,SVR
364258,SVR
364259,SVR
364260,SVR
364261,SVR
364262,SVR
364263,SVR
364264,SVR
364265,SVR
364266,SVR
364267,SVR
364268,SVR
364269,SVR
364270,SVR
364271,SVR
364272,SVR
364273,SVR
364274,SVR
