assetId,assetTypeCode
159420,SVR
159421,SVR
159422,SVR
159423,SVR
159424,SVR
159425,SVR
159426,SVR
159427,SVR
159428,SVR
159429,SVR
159430,SVR
159431,SVR
159432,SVR
159433,SVR
159434,SVR
159435,SVR
159436,SVR
159437,SVR
159438,SVR
159439,SVR
159440,SVR
159441,SVR
159442,SVR
159443,SVR
159444,SVR
159445,SVR
159446,SVR
159447,SVR
159448,SVR
159449,SVR
159450,SVR
159451,SVR
159452,SVR
159453,SVR
159454,SVR
159455,SVR
159456,SVR
159457,SVR
159458,SVR
159459,SVR
159460,SVR
159461,SVR
159462,SVR
159463,SVR
159464,SVR
159465,SVR
159466,SVR
159467,SVR
159468,SVR
159469,SVR
159470,SVR
159471,SVR
159472,SVR
159473,SVR
159474,SVR
159475,SVR
159476,SVR
159477,SVR
159478,SVR
159479,SVR
159480,SVR
159481,SVR
159482,SVR
159483,SVR
159484,SVR
159485,SVR
159486,SVR
159487,SVR
159488,SVR
159489,SVR
159490,SVR
159491,SVR
159492,SVR
159493,SVR
159494,SVR
159495,SVR
159496,SVR
159497,SVR
159498,SVR
159499,SVR
159500,SVR
159501,SVR
159502,SVR
159503,SVR
159504,SVR
159505,SVR
159506,SVR
159507,SVR
159508,SVR
159509,SVR
159510,SVR
159511,SVR
159512,SVR
159513,SVR
159514,SVR
159515,SVR
159516,SVR
159517,SVR
159518,SVR
159519,SVR
159520,SVR
159521,SVR
159522,SVR
159523,SVR
159524,SVR
159525,SVR
159526,SVR
159527,SVR
159528,SVR
159529,SVR
159530,SVR
159531,SVR
159532,SVR
159533,SVR
159534,SVR
159535,SVR
159536,SVR
159537,SVR
159538,SVR
159539,SVR
159540,SVR
159541,SVR
159542,SVR
159543,SVR
159544,SVR
159545,SVR
159546,SVR
159547,SVR
159548,SVR
159549,SVR
159550,SVR
159551,SVR
159552,SVR
159553,SVR
159554,SVR
159555,SVR
159556,SVR
159557,SVR
159558,SVR
159559,SVR
159560,SVR
159561,SVR
159562,SVR
159563,SVR
159564,SVR
159565,SVR
159566,SVR
159567,SVR
159568,SVR
159569,SVR
159570,SVR
159571,SVR
159572,SVR
159573,SVR
159574,SVR
159575,SVR
159576,SVR
159577,SVR
159578,SVR
159579,SVR
159580,SVR
159581,SVR
159582,SVR
159583,SVR
159584,SVR
159585,SVR
159586,SVR
159587,SVR
159588,SVR
159589,SVR
159590,SVR
159591,SVR
159592,SVR
159593,SVR
159594,SVR
159595,SVR
159596,SVR
159597,SVR
159598,SVR
159599,SVR
159600,SVR
159601,SVR
159602,SVR
159603,SVR
159604,SVR
159605,SVR
159606,SVR
159607,SVR
159608,SVR
159609,SVR
159610,SVR
159611,SVR
159612,SVR
159613,SVR
159614,SVR
159615,SVR
159616,SVR
159617,SVR
159618,SVR
159619,SVR
159620,SVR
159621,SVR
159622,SVR
159623,SVR
159624,SVR
159625,SVR
159626,SVR
159627,SVR
159628,SVR
159629,SVR
159630,SVR
159631,SVR
159632,SVR
159633,SVR
159634,SVR
159635,SVR
159636,SVR
159637,SVR
159638,SVR
159639,SVR
159640,SVR
159641,SVR
159642,SVR
159643,SVR
159644,SVR
159645,SVR
159646,SVR
159647,SVR
159648,SVR
159649,SVR
159650,SVR
159651,SVR
159652,SVR
159653,SVR
159654,SVR
159655,SVR
159656,SVR
159657,SVR
159658,SVR
159659,SVR
159660,SVR
159661,SVR
159662,SVR
159663,SVR
159664,SVR
159665,SVR
159666,SVR
159667,SVR
159668,SVR
159669,SVR
159670,SVR
159671,SVR
159672,SVR
159673,SVR
159674,SVR
159675,SVR
159676,SVR
159677,SVR
159678,SVR
159679,SVR
159680,SVR
159681,SVR
159682,SVR
159683,SVR
159684,SVR
159685,SVR
159686,SVR
159687,SVR
159688,SVR
159689,SVR
159690,SVR
159691,SVR
159692,SVR
159693,SVR
159694,SVR
159695,SVR
159696,SVR
159697,SVR
159698,SVR
159699,SVR
159700,SVR
159701,SVR
159702,SVR
159703,SVR
159704,SVR
159705,SVR
159706,SVR
159707,SVR
159708,SVR
159709,SVR
159710,SVR
159711,SVR
159712,SVR
159713,SVR
159714,SVR
159715,SVR
159716,SVR
159717,SVR
159718,SVR
159719,SVR
159720,SVR
159721,SVR
159722,SVR
159723,SVR
159724,SVR
159725,SVR
159726,SVR
159727,SVR
159728,SVR
159729,SVR
159730,SVR
159731,SVR
159732,SVR
159733,SVR
159734,SVR
159735,SVR
159736,SVR
159737,SVR
159738,SVR
159739,SVR
159740,SVR
159741,SVR
159742,SVR
159743,SVR
159744,SVR
159745,SVR
159746,SVR
159747,SVR
159748,SVR
159749,SVR
159750,SVR
159751,SVR
159752,SVR
159753,SVR
159754,SVR
159755,SVR
159756,SVR
159757,SVR
159758,SVR
159759,SVR
159760,SVR
159761,SVR
159762,SVR
159763,SVR
159764,SVR
159765,SVR
159766,SVR
159767,SVR
159768,SVR
159769,SVR
159770,SVR
159771,SVR
159772,SVR
159773,SVR
159774,SVR
159775,SVR
159776,SVR
159777,SVR
159778,SVR
159779,SVR
159780,SVR
159781,SVR
159782,SVR
159783,SVR
159784,SVR
159785,SVR
159786,SVR
159787,SVR
159788,SVR
159789,SVR
159790,SVR
159791,SVR
159792,SVR
159793,SVR
159794,SVR
159795,SVR
159796,SVR
159797,SVR
159798,SVR
159799,SVR
159800,SVR
159801,SVR
159802,SVR
159803,SVR
159804,SVR
159805,SVR
159806,SVR
159807,SVR
159808,SVR
159809,SVR
159810,SVR
159811,SVR
159812,SVR
159813,SVR
159814,SVR
159815,SVR
159816,SVR
159817,SVR
159818,SVR
159819,SVR
159820,SVR
159821,SVR
159822,SVR
159823,SVR
159824,SVR
159825,SVR
159826,SVR
159827,SVR
159828,SVR
159829,SVR
159830,SVR
159831,SVR
159832,SVR
159833,SVR
159834,SVR
159835,SVR
159836,SVR
159837,SVR
159838,SVR
159839,SVR
159840,SVR
159841,SVR
159842,SVR
159843,SVR
159844,SVR
159845,SVR
159846,SVR
159847,SVR
159848,SVR
159849,SVR
159850,SVR
159851,SVR
159852,SVR
159853,SVR
159854,SVR
159855,SVR
159856,SVR
159857,SVR
159858,SVR
159859,SVR
159860,SVR
159861,SVR
159862,SVR
159863,SVR
159864,SVR
159865,SVR
159866,SVR
159867,SVR
159868,SVR
159869,SVR
159870,SVR
159871,SVR
159872,SVR
159873,SVR
159874,SVR
159875,SVR
159876,SVR
159877,SVR
159878,SVR
159879,SVR
159880,SVR
159881,SVR
159882,SVR
159883,SVR
159884,SVR
159885,SVR
159886,SVR
159887,SVR
159888,SVR
159889,SVR
159890,SVR
159891,SVR
159892,SVR
159893,SVR
159894,SVR
159895,SVR
159896,SVR
159897,SVR
159898,SVR
159899,SVR
159900,SVR
159901,SVR
159902,SVR
159903,SVR
159904,SVR
159905,SVR
159906,SVR
159907,SVR
159908,SVR
159909,SVR
159910,SVR
159911,SVR
159912,SVR
159913,SVR
159914,SVR
159915,SVR
159916,SVR
159917,SVR
159918,SVR
159919,SVR
159920,SVR
159921,SVR
159922,SVR
159923,SVR
159924,SVR
159925,SVR
159926,SVR
159927,SVR
159928,SVR
159929,SVR
159930,SVR
159931,SVR
159932,SVR
159933,SVR
159934,SVR
159935,SVR
159936,SVR
159937,SVR
159938,SVR
159939,SVR
159940,SVR
159941,SVR
159942,SVR
159943,SVR
159944,SVR
159945,SVR
159946,SVR
159947,SVR
159948,SVR
159949,SVR
159950,SVR
159951,SVR
159952,SVR
159953,SVR
159954,SVR
159955,SVR
159956,SVR
159957,SVR
159958,SVR
159959,SVR
159960,SVR
159961,SVR
159962,SVR
159963,SVR
159964,SVR
159965,SVR
159966,SVR
159967,SVR
159968,SVR
159969,SVR
159970,SVR
159971,SVR
159972,SVR
159973,SVR
159974,SVR
159975,SVR
159976,SVR
159977,SVR
159978,SVR
159979,SVR
159980,SVR
159981,SVR
159982,SVR
159983,SVR
159984,SVR
159985,SVR
159986,SVR
159987,SVR
159988,SVR
159989,SVR
159990,SVR
159991,SVR
159992,SVR
159993,SVR
159994,SVR
159995,SVR
159996,SVR
159997,SVR
159998,SVR
159999,SVR
160000,SVR
160001,SVR
160002,SVR
160003,SVR
160004,SVR
160005,SVR
160006,SVR
160007,SVR
160008,SVR
160009,SVR
160010,SVR
160011,SVR
160012,SVR
160013,SVR
160014,SVR
160015,SVR
160016,SVR
160017,SVR
160018,SVR
160019,SVR
160020,SVR
160021,SVR
160022,SVR
160023,SVR
160024,SVR
160025,SVR
160026,SVR
160027,SVR
160028,SVR
160029,SVR
160030,SVR
160031,SVR
160032,SVR
160033,SVR
160034,SVR
160035,SVR
160036,SVR
160037,SVR
160038,SVR
160039,SVR
160040,SVR
160041,SVR
160042,SVR
160043,SVR
160044,SVR
160045,SVR
160046,SVR
160047,SVR
160048,SVR
160049,SVR
160050,SVR
160051,SVR
160052,SVR
160053,SVR
160054,SVR
160055,SVR
160056,SVR
160057,SVR
160058,SVR
160059,SVR
160060,SVR
160061,SVR
160062,SVR
160063,SVR
160064,SVR
160065,SVR
160066,SVR
160067,SVR
160068,SVR
160069,SVR
160070,SVR
160071,SVR
160072,SVR
160073,SVR
160074,SVR
160075,SVR
160076,SVR
160077,SVR
160078,SVR
160079,SVR
160080,SVR
160081,SVR
160082,SVR
160083,SVR
160084,SVR
160085,SVR
160086,SVR
160087,SVR
160088,SVR
160089,SVR
160090,SVR
160091,SVR
160092,SVR
160093,SVR
160094,SVR
160095,SVR
160096,SVR
160097,SVR
160098,SVR
160099,SVR
160100,SVR
160101,SVR
160102,SVR
160103,SVR
160104,SVR
160105,SVR
160106,SVR
160107,SVR
160108,SVR
160109,SVR
160110,SVR
160111,SVR
160112,SVR
160113,SVR
160114,SVR
160115,SVR
160116,SVR
160117,SVR
160118,SVR
160119,SVR
160120,SVR
160121,SVR
160122,SVR
160123,SVR
160124,SVR
160125,SVR
160126,SVR
160127,SVR
160128,SVR
160129,SVR
160130,SVR
160131,SVR
160132,SVR
160133,SVR
160134,SVR
160135,SVR
160136,SVR
160137,SVR
160138,SVR
160139,SVR
160140,SVR
160141,SVR
160142,SVR
160143,SVR
160144,SVR
160145,SVR
160146,SVR
160147,SVR
160148,SVR
160149,SVR
160150,SVR
160151,SVR
160152,SVR
160153,SVR
160154,SVR
160155,SVR
160156,SVR
160157,SVR
160158,SVR
160159,SVR
160160,SVR
160161,SVR
160162,SVR
160163,SVR
160164,SVR
160165,SVR
160166,SVR
160167,SVR
160168,SVR
160169,SVR
160170,SVR
160171,SVR
160172,SVR
160173,SVR
160174,SVR
160175,SVR
160176,SVR
160177,SVR
160178,SVR
160179,SVR
160180,SVR
160181,SVR
160182,SVR
160183,SVR
160184,SVR
160185,SVR
160186,SVR
160187,SVR
160188,SVR
160189,SVR
160190,SVR
160191,SVR
160192,SVR
160193,SVR
160194,SVR
160195,SVR
160196,SVR
160197,SVR
160198,SVR
160199,SVR
160200,SVR
160201,SVR
160202,SVR
160203,SVR
160204,SVR
160205,SVR
160206,SVR
160207,SVR
160208,SVR
160209,SVR
160210,SVR
160211,SVR
160212,SVR
160213,SVR
160214,SVR
160215,SVR
160216,SVR
160217,SVR
160218,SVR
160219,SVR
160220,SVR
160221,SVR
160222,SVR
160223,SVR
160224,SVR
160225,SVR
160226,SVR
160227,SVR
160228,SVR
160229,SVR
160230,SVR
160231,SVR
160232,SVR
160233,SVR
160234,SVR
160235,SVR
160236,SVR
160237,SVR
160238,SVR
160239,SVR
160240,SVR
160241,SVR
160242,SVR
160243,SVR
160244,SVR
160245,SVR
160246,SVR
160247,SVR
160248,SVR
160249,SVR
160250,SVR
160251,SVR
160252,SVR
160253,SVR
160254,SVR
160255,SVR
160256,SVR
160257,SVR
160258,SVR
160259,SVR
160260,SVR
160261,SVR
160262,SVR
160263,SVR
160264,SVR
160265,SVR
160266,SVR
160267,SVR
160268,SVR
160269,SVR
160270,SVR
160271,SVR
160272,SVR
160273,SVR
160274,SVR
160275,SVR
160276,SVR
160277,SVR
160278,SVR
160279,SVR
160280,SVR
160281,SVR
160282,SVR
160283,SVR
160284,SVR
160285,SVR
160286,SVR
160287,SVR
160288,SVR
160289,SVR
160290,SVR
160291,SVR
160292,SVR
160293,SVR
160294,SVR
160295,SVR
160296,SVR
160297,SVR
160298,SVR
160299,SVR
160300,SVR
160301,SVR
160302,SVR
160303,SVR
160304,SVR
160305,SVR
160306,SVR
160307,SVR
160308,SVR
160309,SVR
160310,SVR
160311,SVR
160312,SVR
160313,SVR
160314,SVR
160315,SVR
160316,SVR
160317,SVR
160318,SVR
160319,SVR
160320,SVR
160321,SVR
160322,SVR
160323,SVR
160324,SVR
160325,SVR
160326,SVR
160327,SVR
160328,SVR
160329,SVR
160330,SVR
160331,SVR
160332,SVR
160333,SVR
160334,SVR
160335,SVR
160336,SVR
160337,SVR
160338,SVR
160339,SVR
160340,SVR
160341,SVR
160342,SVR
160343,SVR
160344,SVR
160345,SVR
160346,SVR
160347,SVR
160348,SVR
160349,SVR
160350,SVR
160351,SVR
160352,SVR
160353,SVR
160354,SVR
160355,SVR
160356,SVR
160357,SVR
160358,SVR
160359,SVR
160360,SVR
160361,SVR
160362,SVR
160363,SVR
160364,SVR
160365,SVR
160366,SVR
160367,SVR
160368,SVR
160369,SVR
160370,SVR
160371,SVR
160372,SVR
160373,SVR
160374,SVR
160375,SVR
160376,SVR
160377,SVR
160378,SVR
160379,SVR
160380,SVR
160381,SVR
160382,SVR
160383,SVR
160384,SVR
160385,SVR
160386,SVR
160387,SVR
160388,SVR
160389,SVR
160390,SVR
160391,SVR
160392,SVR
160393,SVR
160394,SVR
160395,SVR
160396,SVR
160397,SVR
160398,SVR
160399,SVR
160400,SVR
160401,SVR
160402,SVR
160403,SVR
160404,SVR
160405,SVR
160406,SVR
160407,SVR
160408,SVR
160409,SVR
160410,SVR
160411,SVR
160412,SVR
160413,SVR
160414,SVR
160415,SVR
160416,SVR
160417,SVR
160418,SVR
160419,SVR
160420,SVR
160421,SVR
160422,SVR
160423,SVR
160424,SVR
160425,SVR
160426,SVR
160427,SVR
160428,SVR
160429,SVR
160430,SVR
160431,SVR
160432,SVR
160433,SVR
160434,SVR
160435,SVR
160436,SVR
160437,SVR
160438,SVR
160439,SVR
160440,SVR
160441,SVR
160442,SVR
160443,SVR
160444,SVR
160445,SVR
160446,SVR
160447,SVR
160448,SVR
160449,SVR
160450,SVR
160451,SVR
160452,SVR
160453,SVR
160454,SVR
160455,SVR
160456,SVR
160457,SVR
160458,SVR
160459,SVR
160460,SVR
160461,SVR
160462,SVR
160463,SVR
160464,SVR
160465,SVR
160466,SVR
160467,SVR
160468,SVR
160469,SVR
160470,SVR
160471,SVR
160472,SVR
160473,SVR
160474,SVR
160475,SVR
160476,SVR
160477,SVR
160478,SVR
160479,SVR
160480,SVR
160481,SVR
160482,SVR
160483,SVR
160484,SVR
160485,SVR
160486,SVR
160487,SVR
160488,SVR
160489,SVR
160490,SVR
160491,SVR
160492,SVR
160493,SVR
160494,SVR
160495,SVR
160496,SVR
160497,SVR
160498,SVR
160499,SVR
160500,SVR
160501,SVR
160502,SVR
160503,SVR
160504,SVR
160505,SVR
160506,SVR
160507,SVR
160508,SVR
160509,SVR
160510,SVR
160511,SVR
160512,SVR
160513,SVR
160514,SVR
160515,SVR
160516,SVR
160517,SVR
160518,SVR
160519,SVR
160520,SVR
160521,SVR
160522,SVR
160523,SVR
160524,SVR
160525,SVR
160526,SVR
160527,SVR
160528,SVR
160529,SVR
160530,SVR
160531,SVR
160532,SVR
160533,SVR
160534,SVR
160535,SVR
160536,SVR
160537,SVR
160538,SVR
160539,SVR
160540,SVR
160541,SVR
160542,SVR
160543,SVR
160544,SVR
160545,SVR
160546,SVR
160547,SVR
160548,SVR
160549,SVR
160550,SVR
160551,SVR
160552,SVR
160553,SVR
160554,SVR
160555,SVR
160556,SVR
160557,SVR
160558,SVR
160559,SVR
160560,SVR
160561,SVR
160562,SVR
160563,SVR
160564,SVR
160565,SVR
160566,SVR
160567,SVR
160568,SVR
160569,SVR
160570,SVR
160571,SVR
160572,SVR
160573,SVR
160574,SVR
160575,SVR
160576,SVR
160577,SVR
160578,SVR
160579,SVR
160580,SVR
160581,SVR
160582,SVR
160583,SVR
160584,SVR
160585,SVR
160586,SVR
160587,SVR
160588,SVR
160589,SVR
160590,SVR
160591,SVR
160592,SVR
160593,SVR
160594,SVR
160595,SVR
160596,SVR
160597,SVR
160598,SVR
160599,SVR
160600,SVR
160601,SVR
160602,SVR
160603,SVR
160604,SVR
160605,SVR
160606,SVR
160607,SVR
160608,SVR
160609,SVR
160610,SVR
160611,SVR
160612,SVR
160613,SVR
160614,SVR
160615,SVR
160616,SVR
160617,SVR
160618,SVR
160619,SVR
160620,SVR
160621,SVR
160622,SVR
160623,SVR
160624,SVR
160625,SVR
160626,SVR
160627,SVR
160628,SVR
160629,SVR
160630,SVR
160631,SVR
160632,SVR
160633,SVR
160634,SVR
160635,SVR
160636,SVR
160637,SVR
160638,SVR
160639,SVR
160640,SVR
160641,SVR
160642,SVR
160643,SVR
160644,SVR
160645,SVR
160646,SVR
160647,SVR
160648,SVR
160649,SVR
160650,SVR
160651,SVR
160652,SVR
160653,SVR
160654,SVR
160655,SVR
160656,SVR
160657,SVR
160658,SVR
160659,SVR
160660,SVR
160661,SVR
160662,SVR
160663,SVR
160664,SVR
160665,SVR
160666,SVR
160667,SVR
160668,SVR
160669,SVR
160670,SVR
160671,SVR
160672,SVR
160673,SVR
160674,SVR
160675,SVR
160676,SVR
160677,SVR
160678,SVR
160679,SVR
160680,SVR
160681,SVR
160682,SVR
160683,SVR
160684,SVR
160685,SVR
160686,SVR
160687,SVR
160688,SVR
160689,SVR
160690,SVR
160691,SVR
160692,SVR
160693,SVR
160694,SVR
160695,SVR
160696,SVR
160697,SVR
160698,SVR
160699,SVR
160700,SVR
160701,SVR
160702,SVR
160703,SVR
160704,SVR
160705,SVR
160706,SVR
160707,SVR
160708,SVR
160709,SVR
160710,SVR
160711,SVR
160712,SVR
160713,SVR
160714,SVR
160715,SVR
160716,SVR
160717,SVR
160718,SVR
160719,SVR
160720,SVR
160721,SVR
160722,SVR
160723,SVR
160724,SVR
160725,SVR
160726,SVR
160727,SVR
160728,SVR
160729,SVR
160730,SVR
160731,SVR
160732,SVR
160733,SVR
160734,SVR
160735,SVR
160736,SVR
160737,SVR
160738,SVR
160739,SVR
160740,SVR
160741,SVR
160742,SVR
160743,SVR
160744,SVR
160745,SVR
160746,SVR
160747,SVR
160748,SVR
160749,SVR
160750,SVR
160751,SVR
160752,SVR
160753,SVR
160754,SVR
160755,SVR
160756,SVR
160757,SVR
160758,SVR
160759,SVR
160760,SVR
160761,SVR
160762,SVR
160763,SVR
160764,SVR
160765,SVR
160766,SVR
160767,SVR
160768,SVR
160769,SVR
160770,SVR
160771,SVR
160772,SVR
160773,SVR
160774,SVR
160775,SVR
160776,SVR
160777,SVR
160778,SVR
160779,SVR
160780,SVR
160781,SVR
160782,SVR
160783,SVR
160784,SVR
160785,SVR
160786,SVR
160787,SVR
160788,SVR
160789,SVR
160790,SVR
160791,SVR
160792,SVR
160793,SVR
160794,SVR
160795,SVR
160796,SVR
160797,SVR
160798,SVR
160799,SVR
160800,SVR
160801,SVR
160802,SVR
160803,SVR
160804,SVR
160805,SVR
160806,SVR
160807,SVR
160808,SVR
160809,SVR
160810,SVR
160811,SVR
160812,SVR
160813,SVR
160814,SVR
160815,SVR
160816,SVR
160817,SVR
160818,SVR
160819,SVR
160820,SVR
160821,SVR
160822,SVR
160823,SVR
160824,SVR
160825,SVR
160826,SVR
160827,SVR
160828,SVR
160829,SVR
160830,SVR
160831,SVR
160832,SVR
160833,SVR
160834,SVR
160835,SVR
160836,SVR
160837,SVR
160838,SVR
160839,SVR
160840,SVR
160841,SVR
160842,SVR
160843,SVR
160844,SVR
160845,SVR
160846,SVR
160847,SVR
160848,SVR
160849,SVR
160850,SVR
160851,SVR
160852,SVR
160853,SVR
160854,SVR
160855,SVR
160856,SVR
160857,SVR
160858,SVR
160859,SVR
160860,SVR
160861,SVR
160862,SVR
160863,SVR
160864,SVR
160865,SVR
160866,SVR
160867,SVR
160868,SVR
160869,SVR
160870,SVR
160871,SVR
160872,SVR
160873,SVR
160874,SVR
160875,SVR
160876,SVR
160877,SVR
160878,SVR
160879,SVR
160880,SVR
160881,SVR
160882,SVR
160883,SVR
160884,SVR
160885,SVR
160886,SVR
160887,SVR
160888,SVR
160889,SVR
160890,SVR
160891,SVR
160892,SVR
160893,SVR
160894,SVR
160895,SVR
160896,SVR
160897,SVR
160898,SVR
160899,SVR
160900,SVR
160901,SVR
160902,SVR
160903,SVR
160904,SVR
160905,SVR
160906,SVR
160907,SVR
160908,SVR
160909,SVR
160910,SVR
160911,SVR
160912,SVR
160913,SVR
160914,SVR
160915,SVR
160916,SVR
160917,SVR
160918,SVR
160919,SVR
160920,SVR
160921,SVR
160922,SVR
160923,SVR
160924,SVR
160925,SVR
160926,SVR
160927,SVR
160928,SVR
160929,SVR
160930,SVR
160931,SVR
160932,SVR
160933,SVR
160934,SVR
160935,SVR
160936,SVR
160937,SVR
160938,SVR
160939,SVR
160940,SVR
160941,SVR
160942,SVR
160943,SVR
160944,SVR
160945,SVR
160946,SVR
160947,SVR
160948,SVR
160949,SVR
160950,SVR
160951,SVR
160952,SVR
160953,SVR
160954,SVR
160955,SVR
160956,SVR
160957,SVR
160958,SVR
160959,SVR
160960,SVR
160961,SVR
160962,SVR
160963,SVR
160964,SVR
160965,SVR
160966,SVR
160967,SVR
160968,SVR
160969,SVR
160970,SVR
160971,SVR
160972,SVR
160973,SVR
160974,SVR
160975,SVR
160976,SVR
160977,SVR
160978,SVR
160979,SVR
160980,SVR
160981,SVR
160982,SVR
160983,SVR
160984,SVR
160985,SVR
160986,SVR
160987,SVR
160988,SVR
160989,SVR
160990,SVR
160991,SVR
160992,SVR
160993,SVR
160994,SVR
160995,SVR
160996,SVR
160997,SVR
160998,SVR
160999,SVR
161000,SVR
161001,SVR
161002,SVR
161003,SVR
161004,SVR
161005,SVR
161006,SVR
161007,SVR
161008,SVR
161009,SVR
161010,SVR
161011,SVR
161012,SVR
161013,SVR
161014,SVR
161015,SVR
161016,SVR
161017,SVR
161018,SVR
161019,SVR
161020,SVR
161021,SVR
161022,SVR
161023,SVR
161024,SVR
161025,SVR
161026,SVR
161027,SVR
161028,SVR
161029,SVR
161030,SVR
161031,SVR
161032,SVR
161033,SVR
161034,SVR
161035,SVR
161036,SVR
161037,SVR
161038,SVR
161039,SVR
161040,SVR
161041,SVR
161042,SVR
161043,SVR
161044,SVR
161045,SVR
161046,SVR
161047,SVR
161048,SVR
161049,SVR
161050,SVR
161051,SVR
161052,SVR
161053,SVR
161054,SVR
161055,SVR
161056,SVR
161057,SVR
161058,SVR
161059,SVR
161060,SVR
161061,SVR
161062,SVR
161063,SVR
161064,SVR
161065,SVR
161066,SVR
161067,SVR
161068,SVR
161069,SVR
161070,SVR
161071,SVR
161072,SVR
161073,SVR
161074,SVR
161075,SVR
161076,SVR
161077,SVR
161078,SVR
161079,SVR
161080,SVR
161081,SVR
161082,SVR
161083,SVR
161084,SVR
161085,SVR
161086,SVR
161087,SVR
161088,SVR
161089,SVR
161090,SVR
161091,SVR
161092,SVR
161093,SVR
161094,SVR
161095,SVR
161096,SVR
161097,SVR
161098,SVR
161099,SVR
161100,SVR
161101,SVR
161102,SVR
161103,SVR
161104,SVR
161105,SVR
161106,SVR
161107,SVR
161108,SVR
161109,SVR
161110,SVR
161111,SVR
161112,SVR
161113,SVR
161114,SVR
161115,SVR
161116,SVR
161117,SVR
161118,SVR
161119,SVR
161120,SVR
161121,SVR
161122,SVR
161123,SVR
161124,SVR
161125,SVR
161126,SVR
161127,SVR
161128,SVR
161129,SVR
161130,SVR
161131,SVR
161132,SVR
161133,SVR
161134,SVR
161135,SVR
161136,SVR
161137,SVR
161138,SVR
161139,SVR
161140,SVR
161141,SVR
161142,SVR
161143,SVR
161144,SVR
161145,SVR
161146,SVR
161147,SVR
161148,SVR
161149,SVR
161150,SVR
161151,SVR
161152,SVR
161153,SVR
161154,SVR
161155,SVR
161156,SVR
161157,SVR
161158,SVR
161159,SVR
161160,SVR
161161,SVR
161162,SVR
161163,SVR
161164,SVR
161165,SVR
161166,SVR
161167,SVR
161168,SVR
161169,SVR
161170,SVR
161171,SVR
161172,SVR
161173,SVR
161174,SVR
161175,SVR
161176,SVR
161177,SVR
161178,SVR
161179,SVR
161180,SVR
161181,SVR
161182,SVR
161183,SVR
161184,SVR
161185,SVR
161186,SVR
161187,SVR
161188,SVR
161189,SVR
161190,SVR
161191,SVR
161192,SVR
161193,SVR
161194,SVR
161195,SVR
161196,SVR
161197,SVR
161198,SVR
161199,SVR
161200,SVR
161201,SVR
161202,SVR
161203,SVR
161204,SVR
161205,SVR
161206,SVR
161207,SVR
161208,SVR
161209,SVR
161210,SVR
161211,SVR
161212,SVR
161213,SVR
161214,SVR
161215,SVR
161216,SVR
161217,SVR
161218,SVR
161219,SVR
161220,SVR
161221,SVR
161222,SVR
161223,SVR
161224,SVR
161225,SVR
161226,SVR
161227,SVR
161228,SVR
161229,SVR
161230,SVR
161231,SVR
161232,SVR
161233,SVR
161234,SVR
161235,SVR
161236,SVR
161237,SVR
161238,SVR
161239,SVR
161240,SVR
161241,SVR
161242,SVR
161243,SVR
161244,SVR
161245,SVR
161246,SVR
161247,SVR
161248,SVR
161249,SVR
161250,SVR
161251,SVR
161252,SVR
161253,SVR
161254,SVR
161255,SVR
161256,SVR
161257,SVR
161258,SVR
161259,SVR
161260,SVR
161261,SVR
161262,SVR
161263,SVR
161264,SVR
161265,SVR
161266,SVR
161267,SVR
161268,SVR
161269,SVR
161270,SVR
161271,SVR
161272,SVR
161273,SVR
161274,SVR
161275,SVR
161276,SVR
161277,SVR
161278,SVR
161279,SVR
161280,SVR
161281,SVR
161282,SVR
161283,SVR
161284,SVR
161285,SVR
161286,SVR
161287,SVR
161288,SVR
161289,SVR
161290,SVR
161291,SVR
161292,SVR
161293,SVR
161294,SVR
161295,SVR
161296,SVR
161297,SVR
161298,SVR
161299,SVR
161300,SVR
161301,SVR
161302,SVR
161303,SVR
161304,SVR
161305,SVR
161306,SVR
161307,SVR
161308,SVR
161309,SVR
161310,SVR
161311,SVR
161312,SVR
161313,SVR
161314,SVR
161315,SVR
161316,SVR
161317,SVR
161318,SVR
161319,SVR
161320,SVR
161321,SVR
161322,SVR
161323,SVR
161324,SVR
161325,SVR
161326,SVR
161327,SVR
161328,SVR
161329,SVR
161330,SVR
161331,SVR
161332,SVR
161333,SVR
161334,SVR
161335,SVR
161336,SVR
161337,SVR
161338,SVR
161339,SVR
161340,SVR
161341,SVR
161342,SVR
161343,SVR
161344,SVR
161345,SVR
161346,SVR
161347,SVR
161348,SVR
161349,SVR
161350,SVR
161351,SVR
161352,SVR
161353,SVR
161354,SVR
161355,SVR
161356,SVR
161357,SVR
161358,SVR
161359,SVR
161360,SVR
161361,SVR
161362,SVR
161363,SVR
161364,SVR
161365,SVR
161366,SVR
161367,SVR
161368,SVR
161369,SVR
161370,SVR
161371,SVR
161372,SVR
161373,SVR
161374,SVR
161375,SVR
161376,SVR
161377,SVR
161378,SVR
161379,SVR
161380,SVR
161381,SVR
161382,SVR
161383,SVR
161384,SVR
161385,SVR
161386,SVR
161387,SVR
161388,SVR
161389,SVR
161390,SVR
161391,SVR
161392,SVR
161393,SVR
161394,SVR
161395,SVR
161396,SVR
161397,SVR
161398,SVR
161399,SVR
161400,SVR
161401,SVR
161402,SVR
161403,SVR
161404,SVR
161405,SVR
161406,SVR
161407,SVR
161408,SVR
161409,SVR
161410,SVR
161411,SVR
161412,SVR
161413,SVR
161414,SVR
161415,SVR
161416,SVR
161417,SVR
