assetId,assetTypeCode
856595,SVR
856596,SVR
856597,SVR
856598,SVR
856599,SVR
856600,SVR
856601,SVR
856602,SVR
856603,SVR
856604,SVR
856605,SVR
856606,SVR
856607,SVR
856608,SVR
856609,SVR
856610,SVR
856611,SVR
856612,SVR
856613,SVR
856614,SVR
856615,SVR
856616,SVR
856617,SVR
856618,SVR
856619,SVR
856620,SVR
856621,SVR
856622,SVR
856623,SVR
856624,SVR
856625,SVR
856626,SVR
856627,SVR
856628,SVR
856629,SVR
856630,SVR
856631,SVR
856632,SVR
856633,SVR
856634,SVR
856635,SVR
856636,SVR
856637,SVR
856638,SVR
856639,SVR
856640,SVR
856641,SVR
856642,SVR
856643,SVR
856644,SVR
856645,SVR
856646,SVR
856647,SVR
856648,SVR
856649,SVR
856650,SVR
856651,SVR
856652,SVR
856653,SVR
856654,SVR
856655,SVR
856656,SVR
856657,SVR
856658,SVR
856659,SVR
856660,SVR
856661,SVR
856662,SVR
856663,SVR
856664,SVR
856665,SVR
856666,SVR
856667,SVR
856668,SVR
856669,SVR
856670,SVR
856671,SVR
856672,SVR
856673,SVR
856674,SVR
856675,SVR
856676,SVR
856677,SVR
856678,SVR
856679,SVR
856680,SVR
856681,SVR
856682,SVR
856683,SVR
856684,SVR
856685,SVR
856686,SVR
856687,SVR
856688,SVR
856689,SVR
856690,SVR
856691,SVR
856692,SVR
856693,SVR
856694,SVR
856695,SVR
856696,SVR
856697,SVR
856698,SVR
856699,SVR
856700,SVR
856701,SVR
856702,SVR
856703,SVR
856704,SVR
856705,SVR
856706,SVR
856707,SVR
856708,SVR
856709,SVR
856710,SVR
856711,SVR
856712,SVR
856713,SVR
856714,SVR
856715,SVR
856716,SVR
856717,SVR
856718,SVR
856719,SVR
856720,SVR
856721,SVR
856722,SVR
856723,SVR
856724,SVR
856725,SVR
856726,SVR
856727,SVR
856728,SVR
856729,SVR
856730,SVR
856731,SVR
856732,SVR
856733,SVR
856734,SVR
856735,SVR
856736,SVR
856737,SVR
856738,SVR
856739,SVR
856740,SVR
856741,SVR
856742,SVR
856743,SVR
856744,SVR
856745,SVR
856746,SVR
856747,SVR
856748,SVR
856749,SVR
856750,SVR
856751,SVR
856752,SVR
856753,SVR
856754,SVR
856755,SVR
856756,SVR
856757,SVR
856758,SVR
856759,SVR
856760,SVR
856761,SVR
856762,SVR
856763,SVR
856764,SVR
856765,SVR
856766,SVR
856767,SVR
856768,SVR
856769,SVR
856770,SVR
856771,SVR
856772,SVR
856773,SVR
856774,SVR
856775,SVR
856776,SVR
856777,SVR
856778,SVR
856779,SVR
856780,SVR
856781,SVR
856782,SVR
856783,SVR
856784,SVR
856785,SVR
856786,SVR
856787,SVR
856788,SVR
856789,SVR
856790,SVR
856791,SVR
856792,SVR
856793,SVR
856794,SVR
856795,SVR
856796,SVR
856797,SVR
856798,SVR
856799,SVR
856800,SVR
856801,SVR
856802,SVR
856803,SVR
856804,SVR
856805,SVR
856806,SVR
856807,SVR
856808,SVR
856809,SVR
856810,SVR
856811,SVR
856812,SVR
856813,SVR
856814,SVR
856815,SVR
856816,SVR
856817,SVR
856818,SVR
856819,SVR
856820,SVR
856821,SVR
856822,SVR
856823,SVR
856824,SVR
856825,SVR
856826,SVR
856827,SVR
856828,SVR
856829,SVR
856830,SVR
856831,SVR
856832,SVR
856833,SVR
856834,SVR
856835,SVR
856836,SVR
856837,SVR
856838,SVR
856839,SVR
856840,SVR
856841,SVR
856842,SVR
856843,SVR
856844,SVR
856845,SVR
856846,SVR
856847,SVR
856848,SVR
856849,SVR
856850,SVR
856851,SVR
856852,SVR
856853,SVR
856854,SVR
856855,SVR
856856,SVR
856857,SVR
856858,SVR
856859,SVR
856860,SVR
856861,SVR
856862,SVR
856863,SVR
856864,SVR
856865,SVR
856866,SVR
856867,SVR
856868,SVR
856869,SVR
856870,SVR
856871,SVR
856872,SVR
856873,SVR
856874,SVR
856875,SVR
856876,SVR
856877,SVR
856878,SVR
856879,SVR
856880,SVR
856881,SVR
856882,SVR
856883,SVR
856884,SVR
856885,SVR
856886,SVR
856887,SVR
856888,SVR
856889,SVR
856890,SVR
856891,SVR
856892,SVR
856893,SVR
856894,SVR
856895,SVR
856896,SVR
856897,SVR
856898,SVR
856899,SVR
856900,SVR
856901,SVR
856902,SVR
856903,SVR
856904,SVR
856905,SVR
856906,SVR
856907,SVR
856908,SVR
856909,SVR
856910,SVR
856911,SVR
856912,SVR
856913,SVR
856914,SVR
856915,SVR
856916,SVR
856917,SVR
856918,SVR
856919,SVR
856920,SVR
856921,SVR
856922,SVR
856923,SVR
856924,SVR
856925,SVR
856926,SVR
856927,SVR
856928,SVR
856929,SVR
856930,SVR
856931,SVR
856932,SVR
856933,SVR
856934,SVR
856935,SVR
856936,SVR
856937,SVR
856938,SVR
856939,SVR
856940,SVR
856941,SVR
856942,SVR
856943,SVR
856944,SVR
856945,SVR
856946,SVR
856947,SVR
856948,SVR
856949,SVR
856950,SVR
856951,SVR
856952,SVR
856953,SVR
856954,SVR
856955,SVR
856956,SVR
856957,SVR
856958,SVR
856959,SVR
856960,SVR
856961,SVR
856962,SVR
856963,SVR
856964,SVR
856965,SVR
856966,SVR
856967,SVR
856968,SVR
856969,SVR
856970,SVR
856971,SVR
856972,SVR
856973,SVR
856974,SVR
856975,SVR
856976,SVR
856977,SVR
856978,SVR
856979,SVR
856980,SVR
856981,SVR
856982,SVR
856983,SVR
856984,SVR
856985,SVR
856986,SVR
856987,SVR
856988,SVR
856989,SVR
856990,SVR
856991,SVR
856992,SVR
856993,SVR
856994,SVR
856995,SVR
856996,SVR
856997,SVR
856998,SVR
856999,SVR
857000,SVR
857001,SVR
857002,SVR
857003,SVR
857004,SVR
857005,SVR
857006,SVR
857007,SVR
857008,SVR
857009,SVR
857010,SVR
857011,SVR
857012,SVR
857013,SVR
857014,SVR
857015,SVR
857016,SVR
857017,SVR
857018,SVR
857019,SVR
857020,SVR
857021,SVR
857022,SVR
857023,SVR
857024,SVR
857025,SVR
857026,SVR
857027,SVR
857028,SVR
857029,SVR
857030,SVR
857031,SVR
857032,SVR
857033,SVR
857034,SVR
857035,SVR
857036,SVR
857037,SVR
857038,SVR
857039,SVR
857040,SVR
857041,SVR
857042,SVR
857043,SVR
857044,SVR
857045,SVR
857046,SVR
857047,SVR
857048,SVR
857049,SVR
857050,SVR
857051,SVR
857052,SVR
857053,SVR
857054,SVR
857055,SVR
857056,SVR
857057,SVR
857058,SVR
857059,SVR
857060,SVR
857061,SVR
857062,SVR
857063,SVR
857064,SVR
857065,SVR
857066,SVR
857067,SVR
857068,SVR
857069,SVR
857070,SVR
857071,SVR
857072,SVR
857073,SVR
857074,SVR
857075,SVR
857076,SVR
857077,SVR
857078,SVR
857079,SVR
857080,SVR
857081,SVR
857082,SVR
857083,SVR
857084,SVR
857085,SVR
857086,SVR
857087,SVR
857088,SVR
857089,SVR
857090,SVR
857091,SVR
857092,SVR
857093,SVR
857094,SVR
857095,SVR
857096,SVR
857097,SVR
857098,SVR
857099,SVR
857100,SVR
857101,SVR
857102,SVR
857103,SVR
857104,SVR
857105,SVR
857106,SVR
857107,SVR
857108,SVR
857109,SVR
857110,SVR
857111,SVR
857112,SVR
857113,SVR
857114,SVR
857115,SVR
857116,SVR
857117,SVR
857118,SVR
857119,SVR
857120,SVR
857121,SVR
857122,SVR
857123,SVR
857124,SVR
857125,SVR
857126,SVR
857127,SVR
857128,SVR
857129,SVR
857130,SVR
857131,SVR
857132,SVR
857133,SVR
857134,SVR
857135,SVR
857136,SVR
857137,SVR
857138,SVR
857139,SVR
857140,SVR
857141,SVR
857142,SVR
857143,SVR
857144,SVR
857145,SVR
857146,SVR
857147,SVR
857148,SVR
857149,SVR
857150,SVR
857151,SVR
857152,SVR
857153,SVR
857154,SVR
857155,SVR
857156,SVR
857157,SVR
857158,SVR
857159,SVR
857160,SVR
857161,SVR
857162,SVR
857163,SVR
857164,SVR
857165,SVR
857166,SVR
857167,SVR
857168,SVR
857169,SVR
857170,SVR
857171,SVR
857172,SVR
857173,SVR
857174,SVR
857175,SVR
857176,SVR
857177,SVR
857178,SVR
857179,SVR
857180,SVR
857181,SVR
857182,SVR
857183,SVR
857184,SVR
857185,SVR
857186,SVR
857187,SVR
857188,SVR
857189,SVR
857190,SVR
857191,SVR
857192,SVR
857193,SVR
857194,SVR
857195,SVR
857196,SVR
857197,SVR
857198,SVR
857199,SVR
857200,SVR
857201,SVR
857202,SVR
857203,SVR
857204,SVR
857205,SVR
857206,SVR
857207,SVR
857208,SVR
857209,SVR
857210,SVR
857211,SVR
857212,SVR
857213,SVR
857214,SVR
857215,SVR
857216,SVR
857217,SVR
857218,SVR
857219,SVR
857220,SVR
857221,SVR
857222,SVR
857223,SVR
857224,SVR
857225,SVR
857226,SVR
857227,SVR
857228,SVR
857229,SVR
857230,SVR
857231,SVR
857232,SVR
857233,SVR
857234,SVR
857235,SVR
857236,SVR
857237,SVR
857238,SVR
857239,SVR
857240,SVR
857241,SVR
857242,SVR
857243,SVR
857244,SVR
857245,SVR
857246,SVR
857247,SVR
857248,SVR
857249,SVR
857250,SVR
857251,SVR
857252,SVR
857253,SVR
857254,SVR
857255,SVR
857256,SVR
857257,SVR
857258,SVR
857259,SVR
857260,SVR
857261,SVR
857262,SVR
857263,SVR
857264,SVR
857265,SVR
857266,SVR
857267,SVR
857268,SVR
857269,SVR
857270,SVR
857271,SVR
857272,SVR
857273,SVR
857274,SVR
857275,SVR
857276,SVR
857277,SVR
857278,SVR
857279,SVR
857280,SVR
857281,SVR
857282,SVR
857283,SVR
857284,SVR
857285,SVR
857286,SVR
857287,SVR
857288,SVR
857289,SVR
857290,SVR
857291,SVR
857292,SVR
857293,SVR
857294,SVR
857295,SVR
857296,SVR
857297,SVR
857298,SVR
857299,SVR
857300,SVR
857301,SVR
857302,SVR
857303,SVR
857304,SVR
857305,SVR
857306,SVR
857307,SVR
857308,SVR
857309,SVR
857310,SVR
857311,SVR
857312,SVR
857313,SVR
857314,SVR
857315,SVR
857316,SVR
857317,SVR
857318,SVR
857319,SVR
857320,SVR
857321,SVR
857322,SVR
857323,SVR
857324,SVR
857325,SVR
857326,SVR
857327,SVR
857328,SVR
857329,SVR
857330,SVR
857331,SVR
857332,SVR
857333,SVR
857334,SVR
857335,SVR
857336,SVR
857337,SVR
857338,SVR
857339,SVR
857340,SVR
857341,SVR
857342,SVR
857343,SVR
857344,SVR
857345,SVR
857346,SVR
857347,SVR
857348,SVR
857349,SVR
857350,SVR
857351,SVR
857352,SVR
857353,SVR
857354,SVR
857355,SVR
857356,SVR
857357,SVR
857358,SVR
857359,SVR
857360,SVR
857361,SVR
857362,SVR
857363,SVR
857364,SVR
857365,SVR
857366,SVR
857367,SVR
857368,SVR
857369,SVR
857370,SVR
857371,SVR
857372,SVR
857373,SVR
857374,SVR
857375,SVR
857376,SVR
857377,SVR
857378,SVR
857379,SVR
857380,SVR
857381,SVR
857382,SVR
857383,SVR
857384,SVR
857385,SVR
857386,SVR
857387,SVR
857388,SVR
857389,SVR
857390,SVR
857391,SVR
857392,SVR
857393,SVR
857394,SVR
857395,SVR
857396,SVR
857397,SVR
857398,SVR
857399,SVR
857400,SVR
857401,SVR
857402,SVR
857403,SVR
857404,SVR
857405,SVR
857406,SVR
857407,SVR
857408,SVR
857409,SVR
857410,SVR
857411,SVR
857412,SVR
857413,SVR
857414,SVR
857415,SVR
857416,SVR
857417,SVR
857418,SVR
857419,SVR
857420,SVR
857421,SVR
857422,SVR
857423,SVR
857424,SVR
857425,SVR
857426,SVR
857427,SVR
857428,SVR
857429,SVR
857430,SVR
857431,SVR
857432,SVR
857433,SVR
857434,SVR
857435,SVR
857436,SVR
857437,SVR
857438,SVR
857439,SVR
857440,SVR
857441,SVR
857442,SVR
857443,SVR
857444,SVR
857445,SVR
857446,SVR
857447,SVR
857448,SVR
857449,SVR
857450,SVR
857451,SVR
857452,SVR
857453,SVR
857454,SVR
857455,SVR
857456,SVR
857457,SVR
857458,SVR
857459,SVR
857460,SVR
857461,SVR
857462,SVR
857463,SVR
857464,SVR
857465,SVR
857466,SVR
857467,SVR
857468,SVR
857469,SVR
857470,SVR
857471,SVR
857472,SVR
857473,SVR
857474,SVR
857475,SVR
857476,SVR
857477,SVR
857478,SVR
857479,SVR
857480,SVR
857481,SVR
857482,SVR
857483,SVR
857484,SVR
857485,SVR
857486,SVR
857487,SVR
857488,SVR
857489,SVR
857490,SVR
857491,SVR
857492,SVR
857493,SVR
857494,SVR
857495,SVR
857496,SVR
857497,SVR
857498,SVR
857499,SVR
857500,SVR
857501,SVR
857502,SVR
857503,SVR
857504,SVR
857505,SVR
857506,SVR
857507,SVR
857508,SVR
857509,SVR
857510,SVR
857511,SVR
857512,SVR
857513,SVR
857514,SVR
857515,SVR
857516,SVR
857517,SVR
857518,SVR
857519,SVR
857520,SVR
857521,SVR
857522,SVR
857523,SVR
857524,SVR
857525,SVR
857526,SVR
857527,SVR
857528,SVR
857529,SVR
857530,SVR
857531,SVR
857532,SVR
857533,SVR
857534,SVR
857535,SVR
857536,SVR
857537,SVR
857538,SVR
857539,SVR
857540,SVR
857541,SVR
857542,SVR
857543,SVR
857544,SVR
857545,SVR
857546,SVR
857547,SVR
857548,SVR
857549,SVR
857550,SVR
857551,SVR
857552,SVR
857553,SVR
857554,SVR
857555,SVR
857556,SVR
857557,SVR
857558,SVR
857559,SVR
857560,SVR
857561,SVR
857562,SVR
857563,SVR
857564,SVR
857565,SVR
857566,SVR
857567,SVR
857568,SVR
857569,SVR
857570,SVR
857571,SVR
857572,SVR
857573,SVR
857574,SVR
857575,SVR
857576,SVR
857577,SVR
857578,SVR
857579,SVR
857580,SVR
857581,SVR
857582,SVR
857583,SVR
857584,SVR
857585,SVR
857586,SVR
857587,SVR
857588,SVR
857589,SVR
857590,SVR
857591,SVR
857592,SVR
857593,SVR
857594,SVR
857595,SVR
857596,SVR
857597,SVR
857598,SVR
857599,SVR
857600,SVR
857601,SVR
857602,SVR
857603,SVR
857604,SVR
857605,SVR
857606,SVR
857607,SVR
857608,SVR
857609,SVR
857610,SVR
857611,SVR
857612,SVR
857613,SVR
857614,SVR
857615,SVR
857616,SVR
857617,SVR
857618,SVR
857619,SVR
857620,SVR
857621,SVR
857622,SVR
857623,SVR
857624,SVR
857625,SVR
857626,SVR
857627,SVR
857628,SVR
857629,SVR
857630,SVR
857631,SVR
857632,SVR
857633,SVR
857634,SVR
857635,SVR
857636,SVR
857637,SVR
857638,SVR
857639,SVR
857640,SVR
857641,SVR
857642,SVR
857643,SVR
857644,SVR
857645,SVR
857646,SVR
857647,SVR
857648,SVR
857649,SVR
857650,SVR
857651,SVR
857652,SVR
857653,SVR
857654,SVR
857655,SVR
857656,SVR
857657,SVR
857658,SVR
857659,SVR
857660,SVR
857661,SVR
857662,SVR
857663,SVR
857664,SVR
857665,SVR
857666,SVR
857667,SVR
857668,SVR
857669,SVR
857670,SVR
857671,SVR
857672,SVR
857673,SVR
857674,SVR
857675,SVR
857676,SVR
857677,SVR
857678,SVR
857679,SVR
857680,SVR
857681,SVR
857682,SVR
857683,SVR
857684,SVR
857685,SVR
857686,SVR
857687,SVR
857688,SVR
857689,SVR
857690,SVR
857691,SVR
857692,SVR
857693,SVR
857694,SVR
857695,SVR
857696,SVR
857697,SVR
857698,SVR
857699,SVR
857700,SVR
857701,SVR
857702,SVR
857703,SVR
857704,SVR
857705,SVR
857706,SVR
857707,SVR
857708,SVR
857709,SVR
857710,SVR
857711,SVR
857712,SVR
857713,SVR
857714,SVR
857715,SVR
857716,SVR
857717,SVR
857718,SVR
857719,SVR
857720,SVR
857721,SVR
857722,SVR
857723,SVR
857724,SVR
857725,SVR
857726,SVR
857727,SVR
857728,SVR
857729,SVR
857730,SVR
857731,SVR
857732,SVR
857733,SVR
857734,SVR
857735,SVR
857736,SVR
857737,SVR
857738,SVR
857739,SVR
857740,SVR
857741,SVR
857742,SVR
857743,SVR
857744,SVR
857745,SVR
857746,SVR
857747,SVR
857748,SVR
857749,SVR
857750,SVR
857751,SVR
857752,SVR
857753,SVR
857754,SVR
857755,SVR
857756,SVR
857757,SVR
857758,SVR
857759,SVR
857760,SVR
857761,SVR
857762,SVR
857763,SVR
857764,SVR
857765,SVR
857766,SVR
857767,SVR
857768,SVR
857769,SVR
857770,SVR
857771,SVR
857772,SVR
857773,SVR
857774,SVR
857775,SVR
857776,SVR
857777,SVR
857778,SVR
857779,SVR
857780,SVR
857781,SVR
857782,SVR
857783,SVR
857784,SVR
857785,SVR
857786,SVR
857787,SVR
857788,SVR
857789,SVR
857790,SVR
857791,SVR
857792,SVR
857793,SVR
857794,SVR
857795,SVR
857796,SVR
857797,SVR
857798,SVR
857799,SVR
857800,SVR
857801,SVR
857802,SVR
857803,SVR
857804,SVR
857805,SVR
857806,SVR
857807,SVR
857808,SVR
857809,SVR
857810,SVR
857811,SVR
857812,SVR
857813,SVR
857814,SVR
857815,SVR
857816,SVR
857817,SVR
857818,SVR
857819,SVR
857820,SVR
857821,SVR
857822,SVR
857823,SVR
857824,SVR
857825,SVR
857826,SVR
857827,SVR
857828,SVR
857829,SVR
857830,SVR
857831,SVR
857832,SVR
857833,SVR
857834,SVR
857835,SVR
857836,SVR
857837,SVR
857838,SVR
857839,SVR
857840,SVR
857841,SVR
857842,SVR
857843,SVR
857844,SVR
857845,SVR
857846,SVR
857847,SVR
857848,SVR
857849,SVR
857850,SVR
857851,SVR
857852,SVR
857853,SVR
857854,SVR
857855,SVR
857856,SVR
857857,SVR
857858,SVR
857859,SVR
857860,SVR
857861,SVR
857862,SVR
857863,SVR
857864,SVR
857865,SVR
857866,SVR
857867,SVR
857868,SVR
857869,SVR
857870,SVR
857871,SVR
857872,SVR
857873,SVR
857874,SVR
857875,SVR
857876,SVR
857877,SVR
857878,SVR
857879,SVR
857880,SVR
857881,SVR
857882,SVR
857883,SVR
857884,SVR
857885,SVR
857886,SVR
857887,SVR
857888,SVR
857889,SVR
857890,SVR
857891,SVR
857892,SVR
857893,SVR
857894,SVR
857895,SVR
857896,SVR
857897,SVR
857898,SVR
857899,SVR
857900,SVR
857901,SVR
857902,SVR
857903,SVR
857904,SVR
857905,SVR
857906,SVR
857907,SVR
857908,SVR
857909,SVR
857910,SVR
857911,SVR
857912,SVR
857913,SVR
857914,SVR
857915,SVR
857916,SVR
857917,SVR
857918,SVR
857919,SVR
857920,SVR
857921,SVR
857922,SVR
857923,SVR
857924,SVR
857925,SVR
857926,SVR
857927,SVR
857928,SVR
857929,SVR
857930,SVR
857931,SVR
857932,SVR
857933,SVR
857934,SVR
857935,SVR
857936,SVR
857937,SVR
857938,SVR
857939,SVR
857940,SVR
857941,SVR
857942,SVR
857943,SVR
857944,SVR
857945,SVR
857946,SVR
857947,SVR
857948,SVR
857949,SVR
857950,SVR
857951,SVR
857952,SVR
857953,SVR
857954,SVR
857955,SVR
857956,SVR
857957,SVR
857958,SVR
857959,SVR
857960,SVR
857961,SVR
857962,SVR
857963,SVR
857964,SVR
857965,SVR
857966,SVR
857967,SVR
857968,SVR
857969,SVR
857970,SVR
857971,SVR
857972,SVR
857973,SVR
857974,SVR
857975,SVR
857976,SVR
857977,SVR
857978,SVR
857979,SVR
857980,SVR
857981,SVR
857982,SVR
857983,SVR
857984,SVR
857985,SVR
857986,SVR
857987,SVR
857988,SVR
857989,SVR
857990,SVR
857991,SVR
857992,SVR
857993,SVR
857994,SVR
857995,SVR
857996,SVR
857997,SVR
857998,SVR
857999,SVR
858000,SVR
858001,SVR
858002,SVR
858003,SVR
858004,SVR
858005,SVR
858006,SVR
858007,SVR
858008,SVR
858009,SVR
858010,SVR
858011,SVR
858012,SVR
858013,SVR
858014,SVR
858015,SVR
858016,SVR
858017,SVR
858018,SVR
858019,SVR
858020,SVR
858021,SVR
858022,SVR
858023,SVR
858024,SVR
858025,SVR
858026,SVR
858027,SVR
858028,SVR
858029,SVR
858030,SVR
858031,SVR
858032,SVR
858033,SVR
858034,SVR
858035,SVR
858036,SVR
858037,SVR
858038,SVR
858039,SVR
858040,SVR
858041,SVR
858042,SVR
858043,SVR
858044,SVR
858045,SVR
858046,SVR
858047,SVR
858048,SVR
858049,SVR
858050,SVR
858051,SVR
858052,SVR
858053,SVR
858054,SVR
858055,SVR
858056,SVR
858057,SVR
858058,SVR
858059,SVR
858060,SVR
858061,SVR
858062,SVR
858063,SVR
858064,SVR
858065,SVR
858066,SVR
858067,SVR
858068,SVR
858069,SVR
858070,SVR
858071,SVR
858072,SVR
858073,SVR
858074,SVR
858075,SVR
858076,SVR
858077,SVR
858078,SVR
858079,SVR
858080,SVR
858081,SVR
858082,SVR
858083,SVR
858084,SVR
858085,SVR
858086,SVR
858087,SVR
858088,SVR
858089,SVR
858090,SVR
858091,SVR
858092,SVR
858093,SVR
858094,SVR
858095,SVR
858096,SVR
858097,SVR
858098,SVR
858099,SVR
858100,SVR
858101,SVR
858102,SVR
858103,SVR
858104,SVR
858105,SVR
858106,SVR
858107,SVR
858108,SVR
858109,SVR
858110,SVR
858111,SVR
858112,SVR
858113,SVR
858114,SVR
858115,SVR
858116,SVR
858117,SVR
858118,SVR
858119,SVR
858120,SVR
858121,SVR
858122,SVR
858123,SVR
858124,SVR
858125,SVR
858126,SVR
858127,SVR
858128,SVR
858129,SVR
858130,SVR
858131,SVR
858132,SVR
858133,SVR
858134,SVR
858135,SVR
858136,SVR
858137,SVR
858138,SVR
858139,SVR
858140,SVR
858141,SVR
858142,SVR
858143,SVR
858144,SVR
858145,SVR
858146,SVR
858147,SVR
858148,SVR
858149,SVR
858150,SVR
858151,SVR
858152,SVR
858153,SVR
858154,SVR
858155,SVR
858156,SVR
858157,SVR
858158,SVR
858159,SVR
858160,SVR
858161,SVR
858162,SVR
858163,SVR
858164,SVR
858165,SVR
858166,SVR
858167,SVR
858168,SVR
858169,SVR
858170,SVR
858171,SVR
858172,SVR
858173,SVR
858174,SVR
858175,SVR
858176,SVR
858177,SVR
858178,SVR
858179,SVR
858180,SVR
858181,SVR
858182,SVR
858183,SVR
858184,SVR
858185,SVR
858186,SVR
858187,SVR
858188,SVR
858189,SVR
858190,SVR
858191,SVR
858192,SVR
858193,SVR
858194,SVR
858195,SVR
858196,SVR
858197,SVR
858198,SVR
858199,SVR
858200,SVR
858201,SVR
858202,SVR
858203,SVR
858204,SVR
858205,SVR
858206,SVR
858207,SVR
858208,SVR
858209,SVR
858210,SVR
858211,SVR
858212,SVR
858213,SVR
858214,SVR
858215,SVR
858216,SVR
858217,SVR
858218,SVR
858219,SVR
858220,SVR
858221,SVR
858222,SVR
858223,SVR
858224,SVR
858225,SVR
858226,SVR
858227,SVR
858228,SVR
858229,SVR
858230,SVR
858231,SVR
858232,SVR
858233,SVR
858234,SVR
858235,SVR
858236,SVR
858237,SVR
858238,SVR
858239,SVR
858240,SVR
858241,SVR
858242,SVR
858243,SVR
858244,SVR
858245,SVR
858246,SVR
858247,SVR
858248,SVR
858249,SVR
858250,SVR
858251,SVR
858252,SVR
858253,SVR
858254,SVR
858255,SVR
858256,SVR
858257,SVR
858258,SVR
858259,SVR
858260,SVR
858261,SVR
858262,SVR
858263,SVR
858264,SVR
858265,SVR
858266,SVR
858267,SVR
858268,SVR
858269,SVR
858270,SVR
858271,SVR
858272,SVR
858273,SVR
858274,SVR
858275,SVR
858276,SVR
858277,SVR
858278,SVR
858279,SVR
858280,SVR
858281,SVR
858282,SVR
858283,SVR
858284,SVR
858285,SVR
858286,SVR
858287,SVR
858288,SVR
858289,SVR
858290,SVR
858291,SVR
858292,SVR
858293,SVR
858294,SVR
858295,SVR
858296,SVR
858297,SVR
858298,SVR
858299,SVR
858300,SVR
858301,SVR
858302,SVR
858303,SVR
858304,SVR
858305,SVR
858306,SVR
858307,SVR
858308,SVR
858309,SVR
858310,SVR
858311,SVR
858312,SVR
858313,SVR
858314,SVR
858315,SVR
858316,SVR
858317,SVR
858318,SVR
858319,SVR
858320,SVR
858321,SVR
858322,SVR
858323,SVR
858324,SVR
858325,SVR
858326,SVR
858327,SVR
858328,SVR
858329,SVR
858330,SVR
858331,SVR
858332,SVR
858333,SVR
858334,SVR
858335,SVR
858336,SVR
858337,SVR
858338,SVR
858339,SVR
858340,SVR
858341,SVR
858342,SVR
858343,SVR
858344,SVR
858345,SVR
858346,SVR
858347,SVR
858348,SVR
858349,SVR
858350,SVR
858351,SVR
858352,SVR
858353,SVR
858354,SVR
858355,SVR
858356,SVR
858357,SVR
858358,SVR
858359,SVR
858360,SVR
858361,SVR
858362,SVR
858363,SVR
858364,SVR
858365,SVR
858366,SVR
858367,SVR
858368,SVR
858369,SVR
858370,SVR
858371,SVR
858372,SVR
858373,SVR
858374,SVR
858375,SVR
858376,SVR
858377,SVR
858378,SVR
858379,SVR
858380,SVR
858381,SVR
858382,SVR
858383,SVR
858384,SVR
858385,SVR
858386,SVR
858387,SVR
858388,SVR
858389,SVR
858390,SVR
858391,SVR
858392,SVR
858393,SVR
858394,SVR
858395,SVR
858396,SVR
858397,SVR
858398,SVR
858399,SVR
858400,SVR
858401,SVR
858402,SVR
858403,SVR
858404,SVR
858405,SVR
858406,SVR
858407,SVR
858408,SVR
858409,SVR
858410,SVR
858411,SVR
858412,SVR
858413,SVR
858414,SVR
858415,SVR
858416,SVR
858417,SVR
858418,SVR
858419,SVR
858420,SVR
858421,SVR
858422,SVR
858423,SVR
858424,SVR
858425,SVR
858426,SVR
858427,SVR
858428,SVR
858429,SVR
858430,SVR
858431,SVR
858432,SVR
858433,SVR
858434,SVR
858435,SVR
858436,SVR
858437,SVR
858438,SVR
858439,SVR
858440,SVR
858441,SVR
858442,SVR
858443,SVR
858444,SVR
858445,SVR
858446,SVR
858447,SVR
858448,SVR
858449,SVR
858450,SVR
858451,SVR
858452,SVR
858453,SVR
858454,SVR
858455,SVR
858456,SVR
858457,SVR
858458,SVR
858459,SVR
858460,SVR
858461,SVR
858462,SVR
858463,SVR
858464,SVR
858465,SVR
858466,SVR
858467,SVR
858468,SVR
858469,SVR
858470,SVR
858471,SVR
858472,SVR
858473,SVR
858474,SVR
858475,SVR
858476,SVR
858477,SVR
858478,SVR
858479,SVR
858480,SVR
858481,SVR
858482,SVR
858483,SVR
858484,SVR
858485,SVR
858486,SVR
858487,SVR
858488,SVR
858489,SVR
858490,SVR
858491,SVR
858492,SVR
858493,SVR
858494,SVR
858495,SVR
858496,SVR
858497,SVR
858498,SVR
858499,SVR
858500,SVR
858501,SVR
858502,SVR
858503,SVR
858504,SVR
858505,SVR
858506,SVR
858507,SVR
858508,SVR
858509,SVR
858510,SVR
858511,SVR
858512,SVR
858513,SVR
858514,SVR
858515,SVR
858516,SVR
858517,SVR
858518,SVR
858519,SVR
858520,SVR
858521,SVR
858522,SVR
858523,SVR
858524,SVR
858525,SVR
858526,SVR
858527,SVR
858528,SVR
858529,SVR
858530,SVR
858531,SVR
858532,SVR
858533,SVR
858534,SVR
858535,SVR
858536,SVR
858537,SVR
858538,SVR
858539,SVR
858540,SVR
858541,SVR
858542,SVR
858543,SVR
858544,SVR
858545,SVR
858546,SVR
858547,SVR
858548,SVR
858549,SVR
858550,SVR
858551,SVR
858552,SVR
858553,SVR
858554,SVR
858555,SVR
858556,SVR
858557,SVR
858558,SVR
858559,SVR
858560,SVR
858561,SVR
858562,SVR
858563,SVR
858564,SVR
858565,SVR
858566,SVR
858567,SVR
858568,SVR
858569,SVR
858570,SVR
858571,SVR
858572,SVR
858573,SVR
858574,SVR
858575,SVR
858576,SVR
858577,SVR
858578,SVR
858579,SVR
858580,SVR
858581,SVR
858582,SVR
858583,SVR
858584,SVR
858585,SVR
858586,SVR
858587,SVR
858588,SVR
858589,SVR
858590,SVR
858591,SVR
858592,SVR
