assetId,assetTypeCode
946116,SVR
946117,SVR
946118,SVR
946119,SVR
946120,SVR
946121,SVR
946122,SVR
946123,SVR
946124,SVR
946125,SVR
946126,SVR
946127,SVR
946128,SVR
946129,SVR
946130,SVR
946131,SVR
946132,SVR
946133,SVR
946134,SVR
946135,SVR
946136,SVR
946137,SVR
946138,SVR
946139,SVR
946140,SVR
946141,SVR
946142,SVR
946143,SVR
946144,SVR
946145,SVR
946146,SVR
946147,SVR
946148,SVR
946149,SVR
946150,SVR
946151,SVR
946152,SVR
946153,SVR
946154,SVR
946155,SVR
946156,SVR
946157,SVR
946158,SVR
946159,SVR
946160,SVR
946161,SVR
946162,SVR
946163,SVR
946164,SVR
946165,SVR
946166,SVR
946167,SVR
946168,SVR
946169,SVR
946170,SVR
946171,SVR
946172,SVR
946173,SVR
946174,SVR
946175,SVR
946176,SVR
946177,SVR
946178,SVR
946179,SVR
946180,SVR
946181,SVR
946182,SVR
946183,SVR
946184,SVR
946185,SVR
946186,SVR
946187,SVR
946188,SVR
946189,SVR
946190,SVR
946191,SVR
946192,SVR
946193,SVR
946194,SVR
946195,SVR
946196,SVR
946197,SVR
946198,SVR
946199,SVR
946200,SVR
946201,SVR
946202,SVR
946203,SVR
946204,SVR
946205,SVR
946206,SVR
946207,SVR
946208,SVR
946209,SVR
946210,SVR
946211,SVR
946212,SVR
946213,SVR
946214,SVR
946215,SVR
946216,SVR
946217,SVR
946218,SVR
946219,SVR
946220,SVR
946221,SVR
946222,SVR
946223,SVR
946224,SVR
946225,SVR
946226,SVR
946227,SVR
946228,SVR
946229,SVR
946230,SVR
946231,SVR
946232,SVR
946233,SVR
946234,SVR
946235,SVR
946236,SVR
946237,SVR
946238,SVR
946239,SVR
946240,SVR
946241,SVR
946242,SVR
946243,SVR
946244,SVR
946245,SVR
946246,SVR
946247,SVR
946248,SVR
946249,SVR
946250,SVR
946251,SVR
946252,SVR
946253,SVR
946254,SVR
946255,SVR
946256,SVR
946257,SVR
946258,SVR
946259,SVR
946260,SVR
946261,SVR
946262,SVR
946263,SVR
946264,SVR
946265,SVR
946266,SVR
946267,SVR
946268,SVR
946269,SVR
946270,SVR
946271,SVR
946272,SVR
946273,SVR
946274,SVR
946275,SVR
946276,SVR
946277,SVR
946278,SVR
946279,SVR
946280,SVR
946281,SVR
946282,SVR
946283,SVR
946284,SVR
946285,SVR
946286,SVR
946287,SVR
946288,SVR
946289,SVR
946290,SVR
946291,SVR
946292,SVR
946293,SVR
946294,SVR
946295,SVR
946296,SVR
946297,SVR
946298,SVR
946299,SVR
946300,SVR
946301,SVR
946302,SVR
946303,SVR
946304,SVR
946305,SVR
946306,SVR
946307,SVR
946308,SVR
946309,SVR
946310,SVR
946311,SVR
946312,SVR
946313,SVR
946314,SVR
946315,SVR
946316,SVR
946317,SVR
946318,SVR
946319,SVR
946320,SVR
946321,SVR
946322,SVR
946323,SVR
946324,SVR
946325,SVR
946326,SVR
946327,SVR
946328,SVR
946329,SVR
946330,SVR
946331,SVR
946332,SVR
946333,SVR
946334,SVR
946335,SVR
946336,SVR
946337,SVR
946338,SVR
946339,SVR
946340,SVR
946341,SVR
946342,SVR
946343,SVR
946344,SVR
946345,SVR
946346,SVR
946347,SVR
946348,SVR
946349,SVR
946350,SVR
946351,SVR
946352,SVR
946353,SVR
946354,SVR
946355,SVR
946356,SVR
946357,SVR
946358,SVR
946359,SVR
946360,SVR
946361,SVR
946362,SVR
946363,SVR
946364,SVR
946365,SVR
946366,SVR
946367,SVR
946368,SVR
946369,SVR
946370,SVR
946371,SVR
946372,SVR
946373,SVR
946374,SVR
946375,SVR
946376,SVR
946377,SVR
946378,SVR
946379,SVR
946380,SVR
946381,SVR
946382,SVR
946383,SVR
946384,SVR
946385,SVR
946386,SVR
946387,SVR
946388,SVR
946389,SVR
946390,SVR
946391,SVR
946392,SVR
946393,SVR
946394,SVR
946395,SVR
946396,SVR
946397,SVR
946398,SVR
946399,SVR
946400,SVR
946401,SVR
946402,SVR
946403,SVR
946404,SVR
946405,SVR
946406,SVR
946407,SVR
946408,SVR
946409,SVR
946410,SVR
946411,SVR
946412,SVR
946413,SVR
946414,SVR
946415,SVR
946416,SVR
946417,SVR
946418,SVR
946419,SVR
946420,SVR
946421,SVR
946422,SVR
946423,SVR
946424,SVR
946425,SVR
946426,SVR
946427,SVR
946428,SVR
946429,SVR
946430,SVR
946431,SVR
946432,SVR
946433,SVR
946434,SVR
946435,SVR
946436,SVR
946437,SVR
946438,SVR
946439,SVR
946440,SVR
946441,SVR
946442,SVR
946443,SVR
946444,SVR
946445,SVR
946446,SVR
946447,SVR
946448,SVR
946449,SVR
946450,SVR
946451,SVR
946452,SVR
946453,SVR
946454,SVR
946455,SVR
946456,SVR
946457,SVR
946458,SVR
946459,SVR
946460,SVR
946461,SVR
946462,SVR
946463,SVR
946464,SVR
946465,SVR
946466,SVR
946467,SVR
946468,SVR
946469,SVR
946470,SVR
946471,SVR
946472,SVR
946473,SVR
946474,SVR
946475,SVR
946476,SVR
946477,SVR
946478,SVR
946479,SVR
946480,SVR
946481,SVR
946482,SVR
946483,SVR
946484,SVR
946485,SVR
946486,SVR
946487,SVR
946488,SVR
946489,SVR
946490,SVR
946491,SVR
946492,SVR
946493,SVR
946494,SVR
946495,SVR
946496,SVR
946497,SVR
946498,SVR
946499,SVR
946500,SVR
946501,SVR
946502,SVR
946503,SVR
946504,SVR
946505,SVR
946506,SVR
946507,SVR
946508,SVR
946509,SVR
946510,SVR
946511,SVR
946512,SVR
946513,SVR
946514,SVR
946515,SVR
946516,SVR
946517,SVR
946518,SVR
946519,SVR
946520,SVR
946521,SVR
946522,SVR
946523,SVR
946524,SVR
946525,SVR
946526,SVR
946527,SVR
946528,SVR
946529,SVR
946530,SVR
946531,SVR
946532,SVR
946533,SVR
946534,SVR
946535,SVR
946536,SVR
946537,SVR
946538,SVR
946539,SVR
946540,SVR
946541,SVR
946542,SVR
946543,SVR
946544,SVR
946545,SVR
946546,SVR
946547,SVR
946548,SVR
946549,SVR
946550,SVR
946551,SVR
946552,SVR
946553,SVR
946554,SVR
946555,SVR
946556,SVR
946557,SVR
946558,SVR
946559,SVR
946560,SVR
946561,SVR
946562,SVR
946563,SVR
946564,SVR
946565,SVR
946566,SVR
946567,SVR
946568,SVR
946569,SVR
946570,SVR
946571,SVR
946572,SVR
946573,SVR
946574,SVR
946575,SVR
946576,SVR
946577,SVR
946578,SVR
946579,SVR
946580,SVR
946581,SVR
946582,SVR
946583,SVR
946584,SVR
946585,SVR
946586,SVR
946587,SVR
946588,SVR
946589,SVR
946590,SVR
946591,SVR
946592,SVR
946593,SVR
946594,SVR
946595,SVR
946596,SVR
946597,SVR
946598,SVR
946599,SVR
946600,SVR
946601,SVR
946602,SVR
946603,SVR
946604,SVR
946605,SVR
946606,SVR
946607,SVR
946608,SVR
946609,SVR
946610,SVR
946611,SVR
946612,SVR
946613,SVR
946614,SVR
946615,SVR
946616,SVR
946617,SVR
946618,SVR
946619,SVR
946620,SVR
946621,SVR
946622,SVR
946623,SVR
946624,SVR
946625,SVR
946626,SVR
946627,SVR
946628,SVR
946629,SVR
946630,SVR
946631,SVR
946632,SVR
946633,SVR
946634,SVR
946635,SVR
946636,SVR
946637,SVR
946638,SVR
946639,SVR
946640,SVR
946641,SVR
946642,SVR
946643,SVR
946644,SVR
946645,SVR
946646,SVR
946647,SVR
946648,SVR
946649,SVR
946650,SVR
946651,SVR
946652,SVR
946653,SVR
946654,SVR
946655,SVR
946656,SVR
946657,SVR
946658,SVR
946659,SVR
946660,SVR
946661,SVR
946662,SVR
946663,SVR
946664,SVR
946665,SVR
946666,SVR
946667,SVR
946668,SVR
946669,SVR
946670,SVR
946671,SVR
946672,SVR
946673,SVR
946674,SVR
946675,SVR
946676,SVR
946677,SVR
946678,SVR
946679,SVR
946680,SVR
946681,SVR
946682,SVR
946683,SVR
946684,SVR
946685,SVR
946686,SVR
946687,SVR
946688,SVR
946689,SVR
946690,SVR
946691,SVR
946692,SVR
946693,SVR
946694,SVR
946695,SVR
946696,SVR
946697,SVR
946698,SVR
946699,SVR
946700,SVR
946701,SVR
946702,SVR
946703,SVR
946704,SVR
946705,SVR
946706,SVR
946707,SVR
946708,SVR
946709,SVR
946710,SVR
946711,SVR
946712,SVR
946713,SVR
946714,SVR
946715,SVR
946716,SVR
946717,SVR
946718,SVR
946719,SVR
946720,SVR
946721,SVR
946722,SVR
946723,SVR
946724,SVR
946725,SVR
946726,SVR
946727,SVR
946728,SVR
946729,SVR
946730,SVR
946731,SVR
946732,SVR
946733,SVR
946734,SVR
946735,SVR
946736,SVR
946737,SVR
946738,SVR
946739,SVR
946740,SVR
946741,SVR
946742,SVR
946743,SVR
946744,SVR
946745,SVR
946746,SVR
946747,SVR
946748,SVR
946749,SVR
946750,SVR
946751,SVR
946752,SVR
946753,SVR
946754,SVR
946755,SVR
946756,SVR
946757,SVR
946758,SVR
946759,SVR
946760,SVR
946761,SVR
946762,SVR
946763,SVR
946764,SVR
946765,SVR
946766,SVR
946767,SVR
946768,SVR
946769,SVR
946770,SVR
946771,SVR
946772,SVR
946773,SVR
946774,SVR
946775,SVR
946776,SVR
946777,SVR
946778,SVR
946779,SVR
946780,SVR
946781,SVR
946782,SVR
946783,SVR
946784,SVR
946785,SVR
946786,SVR
946787,SVR
946788,SVR
946789,SVR
946790,SVR
946791,SVR
946792,SVR
946793,SVR
946794,SVR
946795,SVR
946796,SVR
946797,SVR
946798,SVR
946799,SVR
946800,SVR
946801,SVR
946802,SVR
946803,SVR
946804,SVR
946805,SVR
946806,SVR
946807,SVR
946808,SVR
946809,SVR
946810,SVR
946811,SVR
946812,SVR
946813,SVR
946814,SVR
946815,SVR
946816,SVR
946817,SVR
946818,SVR
946819,SVR
946820,SVR
946821,SVR
946822,SVR
946823,SVR
946824,SVR
946825,SVR
946826,SVR
946827,SVR
946828,SVR
946829,SVR
946830,SVR
946831,SVR
946832,SVR
946833,SVR
946834,SVR
946835,SVR
946836,SVR
946837,SVR
946838,SVR
946839,SVR
946840,SVR
946841,SVR
946842,SVR
946843,SVR
946844,SVR
946845,SVR
946846,SVR
946847,SVR
946848,SVR
946849,SVR
946850,SVR
946851,SVR
946852,SVR
946853,SVR
946854,SVR
946855,SVR
946856,SVR
946857,SVR
946858,SVR
946859,SVR
946860,SVR
946861,SVR
946862,SVR
946863,SVR
946864,SVR
946865,SVR
946866,SVR
946867,SVR
946868,SVR
946869,SVR
946870,SVR
946871,SVR
946872,SVR
946873,SVR
946874,SVR
946875,SVR
946876,SVR
946877,SVR
946878,SVR
946879,SVR
946880,SVR
946881,SVR
946882,SVR
946883,SVR
946884,SVR
946885,SVR
946886,SVR
946887,SVR
946888,SVR
946889,SVR
946890,SVR
946891,SVR
946892,SVR
946893,SVR
946894,SVR
946895,SVR
946896,SVR
946897,SVR
946898,SVR
946899,SVR
946900,SVR
946901,SVR
946902,SVR
946903,SVR
946904,SVR
946905,SVR
946906,SVR
946907,SVR
946908,SVR
946909,SVR
946910,SVR
946911,SVR
946912,SVR
946913,SVR
946914,SVR
946915,SVR
946916,SVR
946917,SVR
946918,SVR
946919,SVR
946920,SVR
946921,SVR
946922,SVR
946923,SVR
946924,SVR
946925,SVR
946926,SVR
946927,SVR
946928,SVR
946929,SVR
946930,SVR
946931,SVR
946932,SVR
946933,SVR
946934,SVR
946935,SVR
946936,SVR
946937,SVR
946938,SVR
946939,SVR
946940,SVR
946941,SVR
946942,SVR
946943,SVR
946944,SVR
946945,SVR
946946,SVR
946947,SVR
946948,SVR
946949,SVR
946950,SVR
946951,SVR
946952,SVR
946953,SVR
946954,SVR
946955,SVR
946956,SVR
946957,SVR
946958,SVR
946959,SVR
946960,SVR
946961,SVR
946962,SVR
946963,SVR
946964,SVR
946965,SVR
946966,SVR
946967,SVR
946968,SVR
946969,SVR
946970,SVR
946971,SVR
946972,SVR
946973,SVR
946974,SVR
946975,SVR
946976,SVR
946977,SVR
946978,SVR
946979,SVR
946980,SVR
946981,SVR
946982,SVR
946983,SVR
946984,SVR
946985,SVR
946986,SVR
946987,SVR
946988,SVR
946989,SVR
946990,SVR
946991,SVR
946992,SVR
946993,SVR
946994,SVR
946995,SVR
946996,SVR
946997,SVR
946998,SVR
946999,SVR
947000,SVR
947001,SVR
947002,SVR
947003,SVR
947004,SVR
947005,SVR
947006,SVR
947007,SVR
947008,SVR
947009,SVR
947010,SVR
947011,SVR
947012,SVR
947013,SVR
947014,SVR
947015,SVR
947016,SVR
947017,SVR
947018,SVR
947019,SVR
947020,SVR
947021,SVR
947022,SVR
947023,SVR
947024,SVR
947025,SVR
947026,SVR
947027,SVR
947028,SVR
947029,SVR
947030,SVR
947031,SVR
947032,SVR
947033,SVR
947034,SVR
947035,SVR
947036,SVR
947037,SVR
947038,SVR
947039,SVR
947040,SVR
947041,SVR
947042,SVR
947043,SVR
947044,SVR
947045,SVR
947046,SVR
947047,SVR
947048,SVR
947049,SVR
947050,SVR
947051,SVR
947052,SVR
947053,SVR
947054,SVR
947055,SVR
947056,SVR
947057,SVR
947058,SVR
947059,SVR
947060,SVR
947061,SVR
947062,SVR
947063,SVR
947064,SVR
947065,SVR
947066,SVR
947067,SVR
947068,SVR
947069,SVR
947070,SVR
947071,SVR
947072,SVR
947073,SVR
947074,SVR
947075,SVR
947076,SVR
947077,SVR
947078,SVR
947079,SVR
947080,SVR
947081,SVR
947082,SVR
947083,SVR
947084,SVR
947085,SVR
947086,SVR
947087,SVR
947088,SVR
947089,SVR
947090,SVR
947091,SVR
947092,SVR
947093,SVR
947094,SVR
947095,SVR
947096,SVR
947097,SVR
947098,SVR
947099,SVR
947100,SVR
947101,SVR
947102,SVR
947103,SVR
947104,SVR
947105,SVR
947106,SVR
947107,SVR
947108,SVR
947109,SVR
947110,SVR
947111,SVR
947112,SVR
947113,SVR
947114,SVR
947115,SVR
947116,SVR
947117,SVR
947118,SVR
947119,SVR
947120,SVR
947121,SVR
947122,SVR
947123,SVR
947124,SVR
947125,SVR
947126,SVR
947127,SVR
947128,SVR
947129,SVR
947130,SVR
947131,SVR
947132,SVR
947133,SVR
947134,SVR
947135,SVR
947136,SVR
947137,SVR
947138,SVR
947139,SVR
947140,SVR
947141,SVR
947142,SVR
947143,SVR
947144,SVR
947145,SVR
947146,SVR
947147,SVR
947148,SVR
947149,SVR
947150,SVR
947151,SVR
947152,SVR
947153,SVR
947154,SVR
947155,SVR
947156,SVR
947157,SVR
947158,SVR
947159,SVR
947160,SVR
947161,SVR
947162,SVR
947163,SVR
947164,SVR
947165,SVR
947166,SVR
947167,SVR
947168,SVR
947169,SVR
947170,SVR
947171,SVR
947172,SVR
947173,SVR
947174,SVR
947175,SVR
947176,SVR
947177,SVR
947178,SVR
947179,SVR
947180,SVR
947181,SVR
947182,SVR
947183,SVR
947184,SVR
947185,SVR
947186,SVR
947187,SVR
947188,SVR
947189,SVR
947190,SVR
947191,SVR
947192,SVR
947193,SVR
947194,SVR
947195,SVR
947196,SVR
947197,SVR
947198,SVR
947199,SVR
947200,SVR
947201,SVR
947202,SVR
947203,SVR
947204,SVR
947205,SVR
947206,SVR
947207,SVR
947208,SVR
947209,SVR
947210,SVR
947211,SVR
947212,SVR
947213,SVR
947214,SVR
947215,SVR
947216,SVR
947217,SVR
947218,SVR
947219,SVR
947220,SVR
947221,SVR
947222,SVR
947223,SVR
947224,SVR
947225,SVR
947226,SVR
947227,SVR
947228,SVR
947229,SVR
947230,SVR
947231,SVR
947232,SVR
947233,SVR
947234,SVR
947235,SVR
947236,SVR
947237,SVR
947238,SVR
947239,SVR
947240,SVR
947241,SVR
947242,SVR
947243,SVR
947244,SVR
947245,SVR
947246,SVR
947247,SVR
947248,SVR
947249,SVR
947250,SVR
947251,SVR
947252,SVR
947253,SVR
947254,SVR
947255,SVR
947256,SVR
947257,SVR
947258,SVR
947259,SVR
947260,SVR
947261,SVR
947262,SVR
947263,SVR
947264,SVR
947265,SVR
947266,SVR
947267,SVR
947268,SVR
947269,SVR
947270,SVR
947271,SVR
947272,SVR
947273,SVR
947274,SVR
947275,SVR
947276,SVR
947277,SVR
947278,SVR
947279,SVR
947280,SVR
947281,SVR
947282,SVR
947283,SVR
947284,SVR
947285,SVR
947286,SVR
947287,SVR
947288,SVR
947289,SVR
947290,SVR
947291,SVR
947292,SVR
947293,SVR
947294,SVR
947295,SVR
947296,SVR
947297,SVR
947298,SVR
947299,SVR
947300,SVR
947301,SVR
947302,SVR
947303,SVR
947304,SVR
947305,SVR
947306,SVR
947307,SVR
947308,SVR
947309,SVR
947310,SVR
947311,SVR
947312,SVR
947313,SVR
947314,SVR
947315,SVR
947316,SVR
947317,SVR
947318,SVR
947319,SVR
947320,SVR
947321,SVR
947322,SVR
947323,SVR
947324,SVR
947325,SVR
947326,SVR
947327,SVR
947328,SVR
947329,SVR
947330,SVR
947331,SVR
947332,SVR
947333,SVR
947334,SVR
947335,SVR
947336,SVR
947337,SVR
947338,SVR
947339,SVR
947340,SVR
947341,SVR
947342,SVR
947343,SVR
947344,SVR
947345,SVR
947346,SVR
947347,SVR
947348,SVR
947349,SVR
947350,SVR
947351,SVR
947352,SVR
947353,SVR
947354,SVR
947355,SVR
947356,SVR
947357,SVR
947358,SVR
947359,SVR
947360,SVR
947361,SVR
947362,SVR
947363,SVR
947364,SVR
947365,SVR
947366,SVR
947367,SVR
947368,SVR
947369,SVR
947370,SVR
947371,SVR
947372,SVR
947373,SVR
947374,SVR
947375,SVR
947376,SVR
947377,SVR
947378,SVR
947379,SVR
947380,SVR
947381,SVR
947382,SVR
947383,SVR
947384,SVR
947385,SVR
947386,SVR
947387,SVR
947388,SVR
947389,SVR
947390,SVR
947391,SVR
947392,SVR
947393,SVR
947394,SVR
947395,SVR
947396,SVR
947397,SVR
947398,SVR
947399,SVR
947400,SVR
947401,SVR
947402,SVR
947403,SVR
947404,SVR
947405,SVR
947406,SVR
947407,SVR
947408,SVR
947409,SVR
947410,SVR
947411,SVR
947412,SVR
947413,SVR
947414,SVR
947415,SVR
947416,SVR
947417,SVR
947418,SVR
947419,SVR
947420,SVR
947421,SVR
947422,SVR
947423,SVR
947424,SVR
947425,SVR
947426,SVR
947427,SVR
947428,SVR
947429,SVR
947430,SVR
947431,SVR
947432,SVR
947433,SVR
947434,SVR
947435,SVR
947436,SVR
947437,SVR
947438,SVR
947439,SVR
947440,SVR
947441,SVR
947442,SVR
947443,SVR
947444,SVR
947445,SVR
947446,SVR
947447,SVR
947448,SVR
947449,SVR
947450,SVR
947451,SVR
947452,SVR
947453,SVR
947454,SVR
947455,SVR
947456,SVR
947457,SVR
947458,SVR
947459,SVR
947460,SVR
947461,SVR
947462,SVR
947463,SVR
947464,SVR
947465,SVR
947466,SVR
947467,SVR
947468,SVR
947469,SVR
947470,SVR
947471,SVR
947472,SVR
947473,SVR
947474,SVR
947475,SVR
947476,SVR
947477,SVR
947478,SVR
947479,SVR
947480,SVR
947481,SVR
947482,SVR
947483,SVR
947484,SVR
947485,SVR
947486,SVR
947487,SVR
947488,SVR
947489,SVR
947490,SVR
947491,SVR
947492,SVR
947493,SVR
947494,SVR
947495,SVR
947496,SVR
947497,SVR
947498,SVR
947499,SVR
947500,SVR
947501,SVR
947502,SVR
947503,SVR
947504,SVR
947505,SVR
947506,SVR
947507,SVR
947508,SVR
947509,SVR
947510,SVR
947511,SVR
947512,SVR
947513,SVR
947514,SVR
947515,SVR
947516,SVR
947517,SVR
947518,SVR
947519,SVR
947520,SVR
947521,SVR
947522,SVR
947523,SVR
947524,SVR
947525,SVR
947526,SVR
947527,SVR
947528,SVR
947529,SVR
947530,SVR
947531,SVR
947532,SVR
947533,SVR
947534,SVR
947535,SVR
947536,SVR
947537,SVR
947538,SVR
947539,SVR
947540,SVR
947541,SVR
947542,SVR
947543,SVR
947544,SVR
947545,SVR
947546,SVR
947547,SVR
947548,SVR
947549,SVR
947550,SVR
947551,SVR
947552,SVR
947553,SVR
947554,SVR
947555,SVR
947556,SVR
947557,SVR
947558,SVR
947559,SVR
947560,SVR
947561,SVR
947562,SVR
947563,SVR
947564,SVR
947565,SVR
947566,SVR
947567,SVR
947568,SVR
947569,SVR
947570,SVR
947571,SVR
947572,SVR
947573,SVR
947574,SVR
947575,SVR
947576,SVR
947577,SVR
947578,SVR
947579,SVR
947580,SVR
947581,SVR
947582,SVR
947583,SVR
947584,SVR
947585,SVR
947586,SVR
947587,SVR
947588,SVR
947589,SVR
947590,SVR
947591,SVR
947592,SVR
947593,SVR
947594,SVR
947595,SVR
947596,SVR
947597,SVR
947598,SVR
947599,SVR
947600,SVR
947601,SVR
947602,SVR
947603,SVR
947604,SVR
947605,SVR
947606,SVR
947607,SVR
947608,SVR
947609,SVR
947610,SVR
947611,SVR
947612,SVR
947613,SVR
947614,SVR
947615,SVR
947616,SVR
947617,SVR
947618,SVR
947619,SVR
947620,SVR
947621,SVR
947622,SVR
947623,SVR
947624,SVR
947625,SVR
947626,SVR
947627,SVR
947628,SVR
947629,SVR
947630,SVR
947631,SVR
947632,SVR
947633,SVR
947634,SVR
947635,SVR
947636,SVR
947637,SVR
947638,SVR
947639,SVR
947640,SVR
947641,SVR
947642,SVR
947643,SVR
947644,SVR
947645,SVR
947646,SVR
947647,SVR
947648,SVR
947649,SVR
947650,SVR
947651,SVR
947652,SVR
947653,SVR
947654,SVR
947655,SVR
947656,SVR
947657,SVR
947658,SVR
947659,SVR
947660,SVR
947661,SVR
947662,SVR
947663,SVR
947664,SVR
947665,SVR
947666,SVR
947667,SVR
947668,SVR
947669,SVR
947670,SVR
947671,SVR
947672,SVR
947673,SVR
947674,SVR
947675,SVR
947676,SVR
947677,SVR
947678,SVR
947679,SVR
947680,SVR
947681,SVR
947682,SVR
947683,SVR
947684,SVR
947685,SVR
947686,SVR
947687,SVR
947688,SVR
947689,SVR
947690,SVR
947691,SVR
947692,SVR
947693,SVR
947694,SVR
947695,SVR
947696,SVR
947697,SVR
947698,SVR
947699,SVR
947700,SVR
947701,SVR
947702,SVR
947703,SVR
947704,SVR
947705,SVR
947706,SVR
947707,SVR
947708,SVR
947709,SVR
947710,SVR
947711,SVR
947712,SVR
947713,SVR
947714,SVR
947715,SVR
947716,SVR
947717,SVR
947718,SVR
947719,SVR
947720,SVR
947721,SVR
947722,SVR
947723,SVR
947724,SVR
947725,SVR
947726,SVR
947727,SVR
947728,SVR
947729,SVR
947730,SVR
947731,SVR
947732,SVR
947733,SVR
947734,SVR
947735,SVR
947736,SVR
947737,SVR
947738,SVR
947739,SVR
947740,SVR
947741,SVR
947742,SVR
947743,SVR
947744,SVR
947745,SVR
947746,SVR
947747,SVR
947748,SVR
947749,SVR
947750,SVR
947751,SVR
947752,SVR
947753,SVR
947754,SVR
947755,SVR
947756,SVR
947757,SVR
947758,SVR
947759,SVR
947760,SVR
947761,SVR
947762,SVR
947763,SVR
947764,SVR
947765,SVR
947766,SVR
947767,SVR
947768,SVR
947769,SVR
947770,SVR
947771,SVR
947772,SVR
947773,SVR
947774,SVR
947775,SVR
947776,SVR
947777,SVR
947778,SVR
947779,SVR
947780,SVR
947781,SVR
947782,SVR
947783,SVR
947784,SVR
947785,SVR
947786,SVR
947787,SVR
947788,SVR
947789,SVR
947790,SVR
947791,SVR
947792,SVR
947793,SVR
947794,SVR
947795,SVR
947796,SVR
947797,SVR
947798,SVR
947799,SVR
947800,SVR
947801,SVR
947802,SVR
947803,SVR
947804,SVR
947805,SVR
947806,SVR
947807,SVR
947808,SVR
947809,SVR
947810,SVR
947811,SVR
947812,SVR
947813,SVR
947814,SVR
947815,SVR
947816,SVR
947817,SVR
947818,SVR
947819,SVR
947820,SVR
947821,SVR
947822,SVR
947823,SVR
947824,SVR
947825,SVR
947826,SVR
947827,SVR
947828,SVR
947829,SVR
947830,SVR
947831,SVR
947832,SVR
947833,SVR
947834,SVR
947835,SVR
947836,SVR
947837,SVR
947838,SVR
947839,SVR
947840,SVR
947841,SVR
947842,SVR
947843,SVR
947844,SVR
947845,SVR
947846,SVR
947847,SVR
947848,SVR
947849,SVR
947850,SVR
947851,SVR
947852,SVR
947853,SVR
947854,SVR
947855,SVR
947856,SVR
947857,SVR
947858,SVR
947859,SVR
947860,SVR
947861,SVR
947862,SVR
947863,SVR
947864,SVR
947865,SVR
947866,SVR
947867,SVR
947868,SVR
947869,SVR
947870,SVR
947871,SVR
947872,SVR
947873,SVR
947874,SVR
947875,SVR
947876,SVR
947877,SVR
947878,SVR
947879,SVR
947880,SVR
947881,SVR
947882,SVR
947883,SVR
947884,SVR
947885,SVR
947886,SVR
947887,SVR
947888,SVR
947889,SVR
947890,SVR
947891,SVR
947892,SVR
947893,SVR
947894,SVR
947895,SVR
947896,SVR
947897,SVR
947898,SVR
947899,SVR
947900,SVR
947901,SVR
947902,SVR
947903,SVR
947904,SVR
947905,SVR
947906,SVR
947907,SVR
947908,SVR
947909,SVR
947910,SVR
947911,SVR
947912,SVR
947913,SVR
947914,SVR
947915,SVR
947916,SVR
947917,SVR
947918,SVR
947919,SVR
947920,SVR
947921,SVR
947922,SVR
947923,SVR
947924,SVR
947925,SVR
947926,SVR
947927,SVR
947928,SVR
947929,SVR
947930,SVR
947931,SVR
947932,SVR
947933,SVR
947934,SVR
947935,SVR
947936,SVR
947937,SVR
947938,SVR
947939,SVR
947940,SVR
947941,SVR
947942,SVR
947943,SVR
947944,SVR
947945,SVR
947946,SVR
947947,SVR
947948,SVR
947949,SVR
947950,SVR
947951,SVR
947952,SVR
947953,SVR
947954,SVR
947955,SVR
947956,SVR
947957,SVR
947958,SVR
947959,SVR
947960,SVR
947961,SVR
947962,SVR
947963,SVR
947964,SVR
947965,SVR
947966,SVR
947967,SVR
947968,SVR
947969,SVR
947970,SVR
947971,SVR
947972,SVR
947973,SVR
947974,SVR
947975,SVR
947976,SVR
947977,SVR
947978,SVR
947979,SVR
947980,SVR
947981,SVR
947982,SVR
947983,SVR
947984,SVR
947985,SVR
947986,SVR
947987,SVR
947988,SVR
947989,SVR
947990,SVR
947991,SVR
947992,SVR
947993,SVR
947994,SVR
947995,SVR
947996,SVR
947997,SVR
947998,SVR
947999,SVR
948000,SVR
948001,SVR
948002,SVR
948003,SVR
948004,SVR
948005,SVR
948006,SVR
948007,SVR
948008,SVR
948009,SVR
948010,SVR
948011,SVR
948012,SVR
948013,SVR
948014,SVR
948015,SVR
948016,SVR
948017,SVR
948018,SVR
948019,SVR
948020,SVR
948021,SVR
948022,SVR
948023,SVR
948024,SVR
948025,SVR
948026,SVR
948027,SVR
948028,SVR
948029,SVR
948030,SVR
948031,SVR
948032,SVR
948033,SVR
948034,SVR
948035,SVR
948036,SVR
948037,SVR
948038,SVR
948039,SVR
948040,SVR
948041,SVR
948042,SVR
948043,SVR
948044,SVR
948045,SVR
948046,SVR
948047,SVR
948048,SVR
948049,SVR
948050,SVR
948051,SVR
948052,SVR
948053,SVR
948054,SVR
948055,SVR
948056,SVR
948057,SVR
948058,SVR
948059,SVR
948060,SVR
948061,SVR
948062,SVR
948063,SVR
948064,SVR
948065,SVR
948066,SVR
948067,SVR
948068,SVR
948069,SVR
948070,SVR
948071,SVR
948072,SVR
948073,SVR
948074,SVR
948075,SVR
948076,SVR
948077,SVR
948078,SVR
948079,SVR
948080,SVR
948081,SVR
948082,SVR
948083,SVR
948084,SVR
948085,SVR
948086,SVR
948087,SVR
948088,SVR
948089,SVR
948090,SVR
948091,SVR
948092,SVR
948093,SVR
948094,SVR
948095,SVR
948096,SVR
948097,SVR
948098,SVR
948099,SVR
948100,SVR
948101,SVR
948102,SVR
948103,SVR
948104,SVR
948105,SVR
948106,SVR
948107,SVR
948108,SVR
948109,SVR
948110,SVR
948111,SVR
948112,SVR
948113,SVR
