assetId,assetTypeCode
437175,SVR
437176,SVR
437177,SVR
437178,SVR
437179,SVR
437180,SVR
437181,SVR
437182,SVR
437183,SVR
437184,SVR
437185,SVR
437186,SVR
437187,SVR
437188,SVR
437189,SVR
437190,SVR
437191,SVR
437192,SVR
437193,SVR
437194,SVR
437195,SVR
437196,SVR
437197,SVR
437198,SVR
437199,SVR
437200,SVR
437201,SVR
437202,SVR
437203,SVR
437204,SVR
437205,SVR
437206,SVR
437207,SVR
437208,SVR
437209,SVR
437210,SVR
437211,SVR
437212,SVR
437213,SVR
437214,SVR
437215,SVR
437216,SVR
437217,SVR
437218,SVR
437219,SVR
437220,SVR
437221,SVR
437222,SVR
437223,SVR
437224,SVR
437225,SVR
437226,SVR
437227,SVR
437228,SVR
437229,SVR
437230,SVR
437231,SVR
437232,SVR
437233,SVR
437234,SVR
437235,SVR
437236,SVR
437237,SVR
437238,SVR
437239,SVR
437240,SVR
437241,SVR
437242,SVR
437243,SVR
437244,SVR
437245,SVR
437246,SVR
437247,SVR
437248,SVR
437249,SVR
437250,SVR
437251,SVR
437252,SVR
437253,SVR
437254,SVR
437255,SVR
437256,SVR
437257,SVR
437258,SVR
437259,SVR
437260,SVR
437261,SVR
437262,SVR
437263,SVR
437264,SVR
437265,SVR
437266,SVR
437267,SVR
437268,SVR
437269,SVR
437270,SVR
437271,SVR
437272,SVR
437273,SVR
437274,SVR
437275,SVR
437276,SVR
437277,SVR
437278,SVR
437279,SVR
437280,SVR
437281,SVR
437282,SVR
437283,SVR
437284,SVR
437285,SVR
437286,SVR
437287,SVR
437288,SVR
437289,SVR
437290,SVR
437291,SVR
437292,SVR
437293,SVR
437294,SVR
437295,SVR
437296,SVR
437297,SVR
437298,SVR
437299,SVR
437300,SVR
437301,SVR
437302,SVR
437303,SVR
437304,SVR
437305,SVR
437306,SVR
437307,SVR
437308,SVR
437309,SVR
437310,SVR
437311,SVR
437312,SVR
437313,SVR
437314,SVR
437315,SVR
437316,SVR
437317,SVR
437318,SVR
437319,SVR
437320,SVR
437321,SVR
437322,SVR
437323,SVR
437324,SVR
437325,SVR
437326,SVR
437327,SVR
437328,SVR
437329,SVR
437330,SVR
437331,SVR
437332,SVR
437333,SVR
437334,SVR
437335,SVR
437336,SVR
437337,SVR
437338,SVR
437339,SVR
437340,SVR
437341,SVR
437342,SVR
437343,SVR
437344,SVR
437345,SVR
437346,SVR
437347,SVR
437348,SVR
437349,SVR
437350,SVR
437351,SVR
437352,SVR
437353,SVR
437354,SVR
437355,SVR
437356,SVR
437357,SVR
437358,SVR
437359,SVR
437360,SVR
437361,SVR
437362,SVR
437363,SVR
437364,SVR
437365,SVR
437366,SVR
437367,SVR
437368,SVR
437369,SVR
437370,SVR
437371,SVR
437372,SVR
437373,SVR
437374,SVR
437375,SVR
437376,SVR
437377,SVR
437378,SVR
437379,SVR
437380,SVR
437381,SVR
437382,SVR
437383,SVR
437384,SVR
437385,SVR
437386,SVR
437387,SVR
437388,SVR
437389,SVR
437390,SVR
437391,SVR
437392,SVR
437393,SVR
437394,SVR
437395,SVR
437396,SVR
437397,SVR
437398,SVR
437399,SVR
437400,SVR
437401,SVR
437402,SVR
437403,SVR
437404,SVR
437405,SVR
437406,SVR
437407,SVR
437408,SVR
437409,SVR
437410,SVR
437411,SVR
437412,SVR
437413,SVR
437414,SVR
437415,SVR
437416,SVR
437417,SVR
437418,SVR
437419,SVR
437420,SVR
437421,SVR
437422,SVR
437423,SVR
437424,SVR
437425,SVR
437426,SVR
437427,SVR
437428,SVR
437429,SVR
437430,SVR
437431,SVR
437432,SVR
437433,SVR
437434,SVR
437435,SVR
437436,SVR
437437,SVR
437438,SVR
437439,SVR
437440,SVR
437441,SVR
437442,SVR
437443,SVR
437444,SVR
437445,SVR
437446,SVR
437447,SVR
437448,SVR
437449,SVR
437450,SVR
437451,SVR
437452,SVR
437453,SVR
437454,SVR
437455,SVR
437456,SVR
437457,SVR
437458,SVR
437459,SVR
437460,SVR
437461,SVR
437462,SVR
437463,SVR
437464,SVR
437465,SVR
437466,SVR
437467,SVR
437468,SVR
437469,SVR
437470,SVR
437471,SVR
437472,SVR
437473,SVR
437474,SVR
437475,SVR
437476,SVR
437477,SVR
437478,SVR
437479,SVR
437480,SVR
437481,SVR
437482,SVR
437483,SVR
437484,SVR
437485,SVR
437486,SVR
437487,SVR
437488,SVR
437489,SVR
437490,SVR
437491,SVR
437492,SVR
437493,SVR
437494,SVR
437495,SVR
437496,SVR
437497,SVR
437498,SVR
437499,SVR
437500,SVR
437501,SVR
437502,SVR
437503,SVR
437504,SVR
437505,SVR
437506,SVR
437507,SVR
437508,SVR
437509,SVR
437510,SVR
437511,SVR
437512,SVR
437513,SVR
437514,SVR
437515,SVR
437516,SVR
437517,SVR
437518,SVR
437519,SVR
437520,SVR
437521,SVR
437522,SVR
437523,SVR
437524,SVR
437525,SVR
437526,SVR
437527,SVR
437528,SVR
437529,SVR
437530,SVR
437531,SVR
437532,SVR
437533,SVR
437534,SVR
437535,SVR
437536,SVR
437537,SVR
437538,SVR
437539,SVR
437540,SVR
437541,SVR
437542,SVR
437543,SVR
437544,SVR
437545,SVR
437546,SVR
437547,SVR
437548,SVR
437549,SVR
437550,SVR
437551,SVR
437552,SVR
437553,SVR
437554,SVR
437555,SVR
437556,SVR
437557,SVR
437558,SVR
437559,SVR
437560,SVR
437561,SVR
437562,SVR
437563,SVR
437564,SVR
437565,SVR
437566,SVR
437567,SVR
437568,SVR
437569,SVR
437570,SVR
437571,SVR
437572,SVR
437573,SVR
437574,SVR
437575,SVR
437576,SVR
437577,SVR
437578,SVR
437579,SVR
437580,SVR
437581,SVR
437582,SVR
437583,SVR
437584,SVR
437585,SVR
437586,SVR
437587,SVR
437588,SVR
437589,SVR
437590,SVR
437591,SVR
437592,SVR
437593,SVR
437594,SVR
437595,SVR
437596,SVR
437597,SVR
437598,SVR
437599,SVR
437600,SVR
437601,SVR
437602,SVR
437603,SVR
437604,SVR
437605,SVR
437606,SVR
437607,SVR
437608,SVR
437609,SVR
437610,SVR
437611,SVR
437612,SVR
437613,SVR
437614,SVR
437615,SVR
437616,SVR
437617,SVR
437618,SVR
437619,SVR
437620,SVR
437621,SVR
437622,SVR
437623,SVR
437624,SVR
437625,SVR
437626,SVR
437627,SVR
437628,SVR
437629,SVR
437630,SVR
437631,SVR
437632,SVR
437633,SVR
437634,SVR
437635,SVR
437636,SVR
437637,SVR
437638,SVR
437639,SVR
437640,SVR
437641,SVR
437642,SVR
437643,SVR
437644,SVR
437645,SVR
437646,SVR
437647,SVR
437648,SVR
437649,SVR
437650,SVR
437651,SVR
437652,SVR
437653,SVR
437654,SVR
437655,SVR
437656,SVR
437657,SVR
437658,SVR
437659,SVR
437660,SVR
437661,SVR
437662,SVR
437663,SVR
437664,SVR
437665,SVR
437666,SVR
437667,SVR
437668,SVR
437669,SVR
437670,SVR
437671,SVR
437672,SVR
437673,SVR
437674,SVR
437675,SVR
437676,SVR
437677,SVR
437678,SVR
437679,SVR
437680,SVR
437681,SVR
437682,SVR
437683,SVR
437684,SVR
437685,SVR
437686,SVR
437687,SVR
437688,SVR
437689,SVR
437690,SVR
437691,SVR
437692,SVR
437693,SVR
437694,SVR
437695,SVR
437696,SVR
437697,SVR
437698,SVR
437699,SVR
437700,SVR
437701,SVR
437702,SVR
437703,SVR
437704,SVR
437705,SVR
437706,SVR
437707,SVR
437708,SVR
437709,SVR
437710,SVR
437711,SVR
437712,SVR
437713,SVR
437714,SVR
437715,SVR
437716,SVR
437717,SVR
437718,SVR
437719,SVR
437720,SVR
437721,SVR
437722,SVR
437723,SVR
437724,SVR
437725,SVR
437726,SVR
437727,SVR
437728,SVR
437729,SVR
437730,SVR
437731,SVR
437732,SVR
437733,SVR
437734,SVR
437735,SVR
437736,SVR
437737,SVR
437738,SVR
437739,SVR
437740,SVR
437741,SVR
437742,SVR
437743,SVR
437744,SVR
437745,SVR
437746,SVR
437747,SVR
437748,SVR
437749,SVR
437750,SVR
437751,SVR
437752,SVR
437753,SVR
437754,SVR
437755,SVR
437756,SVR
437757,SVR
437758,SVR
437759,SVR
437760,SVR
437761,SVR
437762,SVR
437763,SVR
437764,SVR
437765,SVR
437766,SVR
437767,SVR
437768,SVR
437769,SVR
437770,SVR
437771,SVR
437772,SVR
437773,SVR
437774,SVR
437775,SVR
437776,SVR
437777,SVR
437778,SVR
437779,SVR
437780,SVR
437781,SVR
437782,SVR
437783,SVR
437784,SVR
437785,SVR
437786,SVR
437787,SVR
437788,SVR
437789,SVR
437790,SVR
437791,SVR
437792,SVR
437793,SVR
437794,SVR
437795,SVR
437796,SVR
437797,SVR
437798,SVR
437799,SVR
437800,SVR
437801,SVR
437802,SVR
437803,SVR
437804,SVR
437805,SVR
437806,SVR
437807,SVR
437808,SVR
437809,SVR
437810,SVR
437811,SVR
437812,SVR
437813,SVR
437814,SVR
437815,SVR
437816,SVR
437817,SVR
437818,SVR
437819,SVR
437820,SVR
437821,SVR
437822,SVR
437823,SVR
437824,SVR
437825,SVR
437826,SVR
437827,SVR
437828,SVR
437829,SVR
437830,SVR
437831,SVR
437832,SVR
437833,SVR
437834,SVR
437835,SVR
437836,SVR
437837,SVR
437838,SVR
437839,SVR
437840,SVR
437841,SVR
437842,SVR
437843,SVR
437844,SVR
437845,SVR
437846,SVR
437847,SVR
437848,SVR
437849,SVR
437850,SVR
437851,SVR
437852,SVR
437853,SVR
437854,SVR
437855,SVR
437856,SVR
437857,SVR
437858,SVR
437859,SVR
437860,SVR
437861,SVR
437862,SVR
437863,SVR
437864,SVR
437865,SVR
437866,SVR
437867,SVR
437868,SVR
437869,SVR
437870,SVR
437871,SVR
437872,SVR
437873,SVR
437874,SVR
437875,SVR
437876,SVR
437877,SVR
437878,SVR
437879,SVR
437880,SVR
437881,SVR
437882,SVR
437883,SVR
437884,SVR
437885,SVR
437886,SVR
437887,SVR
437888,SVR
437889,SVR
437890,SVR
437891,SVR
437892,SVR
437893,SVR
437894,SVR
437895,SVR
437896,SVR
437897,SVR
437898,SVR
437899,SVR
437900,SVR
437901,SVR
437902,SVR
437903,SVR
437904,SVR
437905,SVR
437906,SVR
437907,SVR
437908,SVR
437909,SVR
437910,SVR
437911,SVR
437912,SVR
437913,SVR
437914,SVR
437915,SVR
437916,SVR
437917,SVR
437918,SVR
437919,SVR
437920,SVR
437921,SVR
437922,SVR
437923,SVR
437924,SVR
437925,SVR
437926,SVR
437927,SVR
437928,SVR
437929,SVR
437930,SVR
437931,SVR
437932,SVR
437933,SVR
437934,SVR
437935,SVR
437936,SVR
437937,SVR
437938,SVR
437939,SVR
437940,SVR
437941,SVR
437942,SVR
437943,SVR
437944,SVR
437945,SVR
437946,SVR
437947,SVR
437948,SVR
437949,SVR
437950,SVR
437951,SVR
437952,SVR
437953,SVR
437954,SVR
437955,SVR
437956,SVR
437957,SVR
437958,SVR
437959,SVR
437960,SVR
437961,SVR
437962,SVR
437963,SVR
437964,SVR
437965,SVR
437966,SVR
437967,SVR
437968,SVR
437969,SVR
437970,SVR
437971,SVR
437972,SVR
437973,SVR
437974,SVR
437975,SVR
437976,SVR
437977,SVR
437978,SVR
437979,SVR
437980,SVR
437981,SVR
437982,SVR
437983,SVR
437984,SVR
437985,SVR
437986,SVR
437987,SVR
437988,SVR
437989,SVR
437990,SVR
437991,SVR
437992,SVR
437993,SVR
437994,SVR
437995,SVR
437996,SVR
437997,SVR
437998,SVR
437999,SVR
438000,SVR
438001,SVR
438002,SVR
438003,SVR
438004,SVR
438005,SVR
438006,SVR
438007,SVR
438008,SVR
438009,SVR
438010,SVR
438011,SVR
438012,SVR
438013,SVR
438014,SVR
438015,SVR
438016,SVR
438017,SVR
438018,SVR
438019,SVR
438020,SVR
438021,SVR
438022,SVR
438023,SVR
438024,SVR
438025,SVR
438026,SVR
438027,SVR
438028,SVR
438029,SVR
438030,SVR
438031,SVR
438032,SVR
438033,SVR
438034,SVR
438035,SVR
438036,SVR
438037,SVR
438038,SVR
438039,SVR
438040,SVR
438041,SVR
438042,SVR
438043,SVR
438044,SVR
438045,SVR
438046,SVR
438047,SVR
438048,SVR
438049,SVR
438050,SVR
438051,SVR
438052,SVR
438053,SVR
438054,SVR
438055,SVR
438056,SVR
438057,SVR
438058,SVR
438059,SVR
438060,SVR
438061,SVR
438062,SVR
438063,SVR
438064,SVR
438065,SVR
438066,SVR
438067,SVR
438068,SVR
438069,SVR
438070,SVR
438071,SVR
438072,SVR
438073,SVR
438074,SVR
438075,SVR
438076,SVR
438077,SVR
438078,SVR
438079,SVR
438080,SVR
438081,SVR
438082,SVR
438083,SVR
438084,SVR
438085,SVR
438086,SVR
438087,SVR
438088,SVR
438089,SVR
438090,SVR
438091,SVR
438092,SVR
438093,SVR
438094,SVR
438095,SVR
438096,SVR
438097,SVR
438098,SVR
438099,SVR
438100,SVR
438101,SVR
438102,SVR
438103,SVR
438104,SVR
438105,SVR
438106,SVR
438107,SVR
438108,SVR
438109,SVR
438110,SVR
438111,SVR
438112,SVR
438113,SVR
438114,SVR
438115,SVR
438116,SVR
438117,SVR
438118,SVR
438119,SVR
438120,SVR
438121,SVR
438122,SVR
438123,SVR
438124,SVR
438125,SVR
438126,SVR
438127,SVR
438128,SVR
438129,SVR
438130,SVR
438131,SVR
438132,SVR
438133,SVR
438134,SVR
438135,SVR
438136,SVR
438137,SVR
438138,SVR
438139,SVR
438140,SVR
438141,SVR
438142,SVR
438143,SVR
438144,SVR
438145,SVR
438146,SVR
438147,SVR
438148,SVR
438149,SVR
438150,SVR
438151,SVR
438152,SVR
438153,SVR
438154,SVR
438155,SVR
438156,SVR
438157,SVR
438158,SVR
438159,SVR
438160,SVR
438161,SVR
438162,SVR
438163,SVR
438164,SVR
438165,SVR
438166,SVR
438167,SVR
438168,SVR
438169,SVR
438170,SVR
438171,SVR
438172,SVR
438173,SVR
438174,SVR
438175,SVR
438176,SVR
438177,SVR
438178,SVR
438179,SVR
438180,SVR
438181,SVR
438182,SVR
438183,SVR
438184,SVR
438185,SVR
438186,SVR
438187,SVR
438188,SVR
438189,SVR
438190,SVR
438191,SVR
438192,SVR
438193,SVR
438194,SVR
438195,SVR
438196,SVR
438197,SVR
438198,SVR
438199,SVR
438200,SVR
438201,SVR
438202,SVR
438203,SVR
438204,SVR
438205,SVR
438206,SVR
438207,SVR
438208,SVR
438209,SVR
438210,SVR
438211,SVR
438212,SVR
438213,SVR
438214,SVR
438215,SVR
438216,SVR
438217,SVR
438218,SVR
438219,SVR
438220,SVR
438221,SVR
438222,SVR
438223,SVR
438224,SVR
438225,SVR
438226,SVR
438227,SVR
438228,SVR
438229,SVR
438230,SVR
438231,SVR
438232,SVR
438233,SVR
438234,SVR
438235,SVR
438236,SVR
438237,SVR
438238,SVR
438239,SVR
438240,SVR
438241,SVR
438242,SVR
438243,SVR
438244,SVR
438245,SVR
438246,SVR
438247,SVR
438248,SVR
438249,SVR
438250,SVR
438251,SVR
438252,SVR
438253,SVR
438254,SVR
438255,SVR
438256,SVR
438257,SVR
438258,SVR
438259,SVR
438260,SVR
438261,SVR
438262,SVR
438263,SVR
438264,SVR
438265,SVR
438266,SVR
438267,SVR
438268,SVR
438269,SVR
438270,SVR
438271,SVR
438272,SVR
438273,SVR
438274,SVR
438275,SVR
438276,SVR
438277,SVR
438278,SVR
438279,SVR
438280,SVR
438281,SVR
438282,SVR
438283,SVR
438284,SVR
438285,SVR
438286,SVR
438287,SVR
438288,SVR
438289,SVR
438290,SVR
438291,SVR
438292,SVR
438293,SVR
438294,SVR
438295,SVR
438296,SVR
438297,SVR
438298,SVR
438299,SVR
438300,SVR
438301,SVR
438302,SVR
438303,SVR
438304,SVR
438305,SVR
438306,SVR
438307,SVR
438308,SVR
438309,SVR
438310,SVR
438311,SVR
438312,SVR
438313,SVR
438314,SVR
438315,SVR
438316,SVR
438317,SVR
438318,SVR
438319,SVR
438320,SVR
438321,SVR
438322,SVR
438323,SVR
438324,SVR
438325,SVR
438326,SVR
438327,SVR
438328,SVR
438329,SVR
438330,SVR
438331,SVR
438332,SVR
438333,SVR
438334,SVR
438335,SVR
438336,SVR
438337,SVR
438338,SVR
438339,SVR
438340,SVR
438341,SVR
438342,SVR
438343,SVR
438344,SVR
438345,SVR
438346,SVR
438347,SVR
438348,SVR
438349,SVR
438350,SVR
438351,SVR
438352,SVR
438353,SVR
438354,SVR
438355,SVR
438356,SVR
438357,SVR
438358,SVR
438359,SVR
438360,SVR
438361,SVR
438362,SVR
438363,SVR
438364,SVR
438365,SVR
438366,SVR
438367,SVR
438368,SVR
438369,SVR
438370,SVR
438371,SVR
438372,SVR
438373,SVR
438374,SVR
438375,SVR
438376,SVR
438377,SVR
438378,SVR
438379,SVR
438380,SVR
438381,SVR
438382,SVR
438383,SVR
438384,SVR
438385,SVR
438386,SVR
438387,SVR
438388,SVR
438389,SVR
438390,SVR
438391,SVR
438392,SVR
438393,SVR
438394,SVR
438395,SVR
438396,SVR
438397,SVR
438398,SVR
438399,SVR
438400,SVR
438401,SVR
438402,SVR
438403,SVR
438404,SVR
438405,SVR
438406,SVR
438407,SVR
438408,SVR
438409,SVR
438410,SVR
438411,SVR
438412,SVR
438413,SVR
438414,SVR
438415,SVR
438416,SVR
438417,SVR
438418,SVR
438419,SVR
438420,SVR
438421,SVR
438422,SVR
438423,SVR
438424,SVR
438425,SVR
438426,SVR
438427,SVR
438428,SVR
438429,SVR
438430,SVR
438431,SVR
438432,SVR
438433,SVR
438434,SVR
438435,SVR
438436,SVR
438437,SVR
438438,SVR
438439,SVR
438440,SVR
438441,SVR
438442,SVR
438443,SVR
438444,SVR
438445,SVR
438446,SVR
438447,SVR
438448,SVR
438449,SVR
438450,SVR
438451,SVR
438452,SVR
438453,SVR
438454,SVR
438455,SVR
438456,SVR
438457,SVR
438458,SVR
438459,SVR
438460,SVR
438461,SVR
438462,SVR
438463,SVR
438464,SVR
438465,SVR
438466,SVR
438467,SVR
438468,SVR
438469,SVR
438470,SVR
438471,SVR
438472,SVR
438473,SVR
438474,SVR
438475,SVR
438476,SVR
438477,SVR
438478,SVR
438479,SVR
438480,SVR
438481,SVR
438482,SVR
438483,SVR
438484,SVR
438485,SVR
438486,SVR
438487,SVR
438488,SVR
438489,SVR
438490,SVR
438491,SVR
438492,SVR
438493,SVR
438494,SVR
438495,SVR
438496,SVR
438497,SVR
438498,SVR
438499,SVR
438500,SVR
438501,SVR
438502,SVR
438503,SVR
438504,SVR
438505,SVR
438506,SVR
438507,SVR
438508,SVR
438509,SVR
438510,SVR
438511,SVR
438512,SVR
438513,SVR
438514,SVR
438515,SVR
438516,SVR
438517,SVR
438518,SVR
438519,SVR
438520,SVR
438521,SVR
438522,SVR
438523,SVR
438524,SVR
438525,SVR
438526,SVR
438527,SVR
438528,SVR
438529,SVR
438530,SVR
438531,SVR
438532,SVR
438533,SVR
438534,SVR
438535,SVR
438536,SVR
438537,SVR
438538,SVR
438539,SVR
438540,SVR
438541,SVR
438542,SVR
438543,SVR
438544,SVR
438545,SVR
438546,SVR
438547,SVR
438548,SVR
438549,SVR
438550,SVR
438551,SVR
438552,SVR
438553,SVR
438554,SVR
438555,SVR
438556,SVR
438557,SVR
438558,SVR
438559,SVR
438560,SVR
438561,SVR
438562,SVR
438563,SVR
438564,SVR
438565,SVR
438566,SVR
438567,SVR
438568,SVR
438569,SVR
438570,SVR
438571,SVR
438572,SVR
438573,SVR
438574,SVR
438575,SVR
438576,SVR
438577,SVR
438578,SVR
438579,SVR
438580,SVR
438581,SVR
438582,SVR
438583,SVR
438584,SVR
438585,SVR
438586,SVR
438587,SVR
438588,SVR
438589,SVR
438590,SVR
438591,SVR
438592,SVR
438593,SVR
438594,SVR
438595,SVR
438596,SVR
438597,SVR
438598,SVR
438599,SVR
438600,SVR
438601,SVR
438602,SVR
438603,SVR
438604,SVR
438605,SVR
438606,SVR
438607,SVR
438608,SVR
438609,SVR
438610,SVR
438611,SVR
438612,SVR
438613,SVR
438614,SVR
438615,SVR
438616,SVR
438617,SVR
438618,SVR
438619,SVR
438620,SVR
438621,SVR
438622,SVR
438623,SVR
438624,SVR
438625,SVR
438626,SVR
438627,SVR
438628,SVR
438629,SVR
438630,SVR
438631,SVR
438632,SVR
438633,SVR
438634,SVR
438635,SVR
438636,SVR
438637,SVR
438638,SVR
438639,SVR
438640,SVR
438641,SVR
438642,SVR
438643,SVR
438644,SVR
438645,SVR
438646,SVR
438647,SVR
438648,SVR
438649,SVR
438650,SVR
438651,SVR
438652,SVR
438653,SVR
438654,SVR
438655,SVR
438656,SVR
438657,SVR
438658,SVR
438659,SVR
438660,SVR
438661,SVR
438662,SVR
438663,SVR
438664,SVR
438665,SVR
438666,SVR
438667,SVR
438668,SVR
438669,SVR
438670,SVR
438671,SVR
438672,SVR
438673,SVR
438674,SVR
438675,SVR
438676,SVR
438677,SVR
438678,SVR
438679,SVR
438680,SVR
438681,SVR
438682,SVR
438683,SVR
438684,SVR
438685,SVR
438686,SVR
438687,SVR
438688,SVR
438689,SVR
438690,SVR
438691,SVR
438692,SVR
438693,SVR
438694,SVR
438695,SVR
438696,SVR
438697,SVR
438698,SVR
438699,SVR
438700,SVR
438701,SVR
438702,SVR
438703,SVR
438704,SVR
438705,SVR
438706,SVR
438707,SVR
438708,SVR
438709,SVR
438710,SVR
438711,SVR
438712,SVR
438713,SVR
438714,SVR
438715,SVR
438716,SVR
438717,SVR
438718,SVR
438719,SVR
438720,SVR
438721,SVR
438722,SVR
438723,SVR
438724,SVR
438725,SVR
438726,SVR
438727,SVR
438728,SVR
438729,SVR
438730,SVR
438731,SVR
438732,SVR
438733,SVR
438734,SVR
438735,SVR
438736,SVR
438737,SVR
438738,SVR
438739,SVR
438740,SVR
438741,SVR
438742,SVR
438743,SVR
438744,SVR
438745,SVR
438746,SVR
438747,SVR
438748,SVR
438749,SVR
438750,SVR
438751,SVR
438752,SVR
438753,SVR
438754,SVR
438755,SVR
438756,SVR
438757,SVR
438758,SVR
438759,SVR
438760,SVR
438761,SVR
438762,SVR
438763,SVR
438764,SVR
438765,SVR
438766,SVR
438767,SVR
438768,SVR
438769,SVR
438770,SVR
438771,SVR
438772,SVR
438773,SVR
438774,SVR
438775,SVR
438776,SVR
438777,SVR
438778,SVR
438779,SVR
438780,SVR
438781,SVR
438782,SVR
438783,SVR
438784,SVR
438785,SVR
438786,SVR
438787,SVR
438788,SVR
438789,SVR
438790,SVR
438791,SVR
438792,SVR
438793,SVR
438794,SVR
438795,SVR
438796,SVR
438797,SVR
438798,SVR
438799,SVR
438800,SVR
438801,SVR
438802,SVR
438803,SVR
438804,SVR
438805,SVR
438806,SVR
438807,SVR
438808,SVR
438809,SVR
438810,SVR
438811,SVR
438812,SVR
438813,SVR
438814,SVR
438815,SVR
438816,SVR
438817,SVR
438818,SVR
438819,SVR
438820,SVR
438821,SVR
438822,SVR
438823,SVR
438824,SVR
438825,SVR
438826,SVR
438827,SVR
438828,SVR
438829,SVR
438830,SVR
438831,SVR
438832,SVR
438833,SVR
438834,SVR
438835,SVR
438836,SVR
438837,SVR
438838,SVR
438839,SVR
438840,SVR
438841,SVR
438842,SVR
438843,SVR
438844,SVR
438845,SVR
438846,SVR
438847,SVR
438848,SVR
438849,SVR
438850,SVR
438851,SVR
438852,SVR
438853,SVR
438854,SVR
438855,SVR
438856,SVR
438857,SVR
438858,SVR
438859,SVR
438860,SVR
438861,SVR
438862,SVR
438863,SVR
438864,SVR
438865,SVR
438866,SVR
438867,SVR
438868,SVR
438869,SVR
438870,SVR
438871,SVR
438872,SVR
438873,SVR
438874,SVR
438875,SVR
438876,SVR
438877,SVR
438878,SVR
438879,SVR
438880,SVR
438881,SVR
438882,SVR
438883,SVR
438884,SVR
438885,SVR
438886,SVR
438887,SVR
438888,SVR
438889,SVR
438890,SVR
438891,SVR
438892,SVR
438893,SVR
438894,SVR
438895,SVR
438896,SVR
438897,SVR
438898,SVR
438899,SVR
438900,SVR
438901,SVR
438902,SVR
438903,SVR
438904,SVR
438905,SVR
438906,SVR
438907,SVR
438908,SVR
438909,SVR
438910,SVR
438911,SVR
438912,SVR
438913,SVR
438914,SVR
438915,SVR
438916,SVR
438917,SVR
438918,SVR
438919,SVR
438920,SVR
438921,SVR
438922,SVR
438923,SVR
438924,SVR
438925,SVR
438926,SVR
438927,SVR
438928,SVR
438929,SVR
438930,SVR
438931,SVR
438932,SVR
438933,SVR
438934,SVR
438935,SVR
438936,SVR
438937,SVR
438938,SVR
438939,SVR
438940,SVR
438941,SVR
438942,SVR
438943,SVR
438944,SVR
438945,SVR
438946,SVR
438947,SVR
438948,SVR
438949,SVR
438950,SVR
438951,SVR
438952,SVR
438953,SVR
438954,SVR
438955,SVR
438956,SVR
438957,SVR
438958,SVR
438959,SVR
438960,SVR
438961,SVR
438962,SVR
438963,SVR
438964,SVR
438965,SVR
438966,SVR
438967,SVR
438968,SVR
438969,SVR
438970,SVR
438971,SVR
438972,SVR
438973,SVR
438974,SVR
438975,SVR
438976,SVR
438977,SVR
438978,SVR
438979,SVR
438980,SVR
438981,SVR
438982,SVR
438983,SVR
438984,SVR
438985,SVR
438986,SVR
438987,SVR
438988,SVR
438989,SVR
438990,SVR
438991,SVR
438992,SVR
438993,SVR
438994,SVR
438995,SVR
438996,SVR
438997,SVR
438998,SVR
438999,SVR
439000,SVR
439001,SVR
439002,SVR
439003,SVR
439004,SVR
439005,SVR
439006,SVR
439007,SVR
439008,SVR
439009,SVR
439010,SVR
439011,SVR
439012,SVR
439013,SVR
439014,SVR
439015,SVR
439016,SVR
439017,SVR
439018,SVR
439019,SVR
439020,SVR
439021,SVR
439022,SVR
439023,SVR
439024,SVR
439025,SVR
439026,SVR
439027,SVR
439028,SVR
439029,SVR
439030,SVR
439031,SVR
439032,SVR
439033,SVR
439034,SVR
439035,SVR
439036,SVR
439037,SVR
439038,SVR
439039,SVR
439040,SVR
439041,SVR
439042,SVR
439043,SVR
439044,SVR
439045,SVR
439046,SVR
439047,SVR
439048,SVR
439049,SVR
439050,SVR
439051,SVR
439052,SVR
439053,SVR
439054,SVR
439055,SVR
439056,SVR
439057,SVR
439058,SVR
439059,SVR
439060,SVR
439061,SVR
439062,SVR
439063,SVR
439064,SVR
439065,SVR
439066,SVR
439067,SVR
439068,SVR
439069,SVR
439070,SVR
439071,SVR
439072,SVR
439073,SVR
439074,SVR
439075,SVR
439076,SVR
439077,SVR
439078,SVR
439079,SVR
439080,SVR
439081,SVR
439082,SVR
439083,SVR
439084,SVR
439085,SVR
439086,SVR
439087,SVR
439088,SVR
439089,SVR
439090,SVR
439091,SVR
439092,SVR
439093,SVR
439094,SVR
439095,SVR
439096,SVR
439097,SVR
439098,SVR
439099,SVR
439100,SVR
439101,SVR
439102,SVR
439103,SVR
439104,SVR
439105,SVR
439106,SVR
439107,SVR
439108,SVR
439109,SVR
439110,SVR
439111,SVR
439112,SVR
439113,SVR
439114,SVR
439115,SVR
439116,SVR
439117,SVR
439118,SVR
439119,SVR
439120,SVR
439121,SVR
439122,SVR
439123,SVR
439124,SVR
439125,SVR
439126,SVR
439127,SVR
439128,SVR
439129,SVR
439130,SVR
439131,SVR
439132,SVR
439133,SVR
439134,SVR
439135,SVR
439136,SVR
439137,SVR
439138,SVR
439139,SVR
439140,SVR
439141,SVR
439142,SVR
439143,SVR
439144,SVR
439145,SVR
439146,SVR
439147,SVR
439148,SVR
439149,SVR
439150,SVR
439151,SVR
439152,SVR
439153,SVR
439154,SVR
439155,SVR
439156,SVR
439157,SVR
439158,SVR
439159,SVR
439160,SVR
439161,SVR
439162,SVR
439163,SVR
439164,SVR
439165,SVR
439166,SVR
439167,SVR
439168,SVR
439169,SVR
439170,SVR
439171,SVR
439172,SVR
