assetId,assetTypeCode
648652,SVR
648653,SVR
648654,SVR
648655,SVR
648656,SVR
648657,SVR
648658,SVR
648659,SVR
648660,SVR
648661,SVR
648662,SVR
648663,SVR
648664,SVR
648665,SVR
648666,SVR
648667,SVR
648668,SVR
648669,SVR
648670,SVR
648671,SVR
648672,SVR
648673,SVR
648674,SVR
648675,SVR
648676,SVR
648677,SVR
648678,SVR
648679,SVR
648680,SVR
648681,SVR
648682,SVR
648683,SVR
648684,SVR
648685,SVR
648686,SVR
648687,SVR
648688,SVR
648689,SVR
648690,SVR
648691,SVR
648692,SVR
648693,SVR
648694,SVR
648695,SVR
648696,SVR
648697,SVR
648698,SVR
648699,SVR
648700,SVR
648701,SVR
648702,SVR
648703,SVR
648704,SVR
648705,SVR
648706,SVR
648707,SVR
648708,SVR
648709,SVR
648710,SVR
648711,SVR
648712,SVR
648713,SVR
648714,SVR
648715,SVR
648716,SVR
648717,SVR
648718,SVR
648719,SVR
648720,SVR
648721,SVR
648722,SVR
648723,SVR
648724,SVR
648725,SVR
648726,SVR
648727,SVR
648728,SVR
648729,SVR
648730,SVR
648731,SVR
648732,SVR
648733,SVR
648734,SVR
648735,SVR
648736,SVR
648737,SVR
648738,SVR
648739,SVR
648740,SVR
648741,SVR
648742,SVR
648743,SVR
648744,SVR
648745,SVR
648746,SVR
648747,SVR
648748,SVR
648749,SVR
648750,SVR
648751,SVR
648752,SVR
648753,SVR
648754,SVR
648755,SVR
648756,SVR
648757,SVR
648758,SVR
648759,SVR
648760,SVR
648761,SVR
648762,SVR
648763,SVR
648764,SVR
648765,SVR
648766,SVR
648767,SVR
648768,SVR
648769,SVR
648770,SVR
648771,SVR
648772,SVR
648773,SVR
648774,SVR
648775,SVR
648776,SVR
648777,SVR
648778,SVR
648779,SVR
648780,SVR
648781,SVR
648782,SVR
648783,SVR
648784,SVR
648785,SVR
648786,SVR
648787,SVR
648788,SVR
648789,SVR
648790,SVR
648791,SVR
648792,SVR
648793,SVR
648794,SVR
648795,SVR
648796,SVR
648797,SVR
648798,SVR
648799,SVR
648800,SVR
648801,SVR
648802,SVR
648803,SVR
648804,SVR
648805,SVR
648806,SVR
648807,SVR
648808,SVR
648809,SVR
648810,SVR
648811,SVR
648812,SVR
648813,SVR
648814,SVR
648815,SVR
648816,SVR
648817,SVR
648818,SVR
648819,SVR
648820,SVR
648821,SVR
648822,SVR
648823,SVR
648824,SVR
648825,SVR
648826,SVR
648827,SVR
648828,SVR
648829,SVR
648830,SVR
648831,SVR
648832,SVR
648833,SVR
648834,SVR
648835,SVR
648836,SVR
648837,SVR
648838,SVR
648839,SVR
648840,SVR
648841,SVR
648842,SVR
648843,SVR
648844,SVR
648845,SVR
648846,SVR
648847,SVR
648848,SVR
648849,SVR
648850,SVR
648851,SVR
648852,SVR
648853,SVR
648854,SVR
648855,SVR
648856,SVR
648857,SVR
648858,SVR
648859,SVR
648860,SVR
648861,SVR
648862,SVR
648863,SVR
648864,SVR
648865,SVR
648866,SVR
648867,SVR
648868,SVR
648869,SVR
648870,SVR
648871,SVR
648872,SVR
648873,SVR
648874,SVR
648875,SVR
648876,SVR
648877,SVR
648878,SVR
648879,SVR
648880,SVR
648881,SVR
648882,SVR
648883,SVR
648884,SVR
648885,SVR
648886,SVR
648887,SVR
648888,SVR
648889,SVR
648890,SVR
648891,SVR
648892,SVR
648893,SVR
648894,SVR
648895,SVR
648896,SVR
648897,SVR
648898,SVR
648899,SVR
648900,SVR
648901,SVR
648902,SVR
648903,SVR
648904,SVR
648905,SVR
648906,SVR
648907,SVR
648908,SVR
648909,SVR
648910,SVR
648911,SVR
648912,SVR
648913,SVR
648914,SVR
648915,SVR
648916,SVR
648917,SVR
648918,SVR
648919,SVR
648920,SVR
648921,SVR
648922,SVR
648923,SVR
648924,SVR
648925,SVR
648926,SVR
648927,SVR
648928,SVR
648929,SVR
648930,SVR
648931,SVR
648932,SVR
648933,SVR
648934,SVR
648935,SVR
648936,SVR
648937,SVR
648938,SVR
648939,SVR
648940,SVR
648941,SVR
648942,SVR
648943,SVR
648944,SVR
648945,SVR
648946,SVR
648947,SVR
648948,SVR
648949,SVR
648950,SVR
648951,SVR
648952,SVR
648953,SVR
648954,SVR
648955,SVR
648956,SVR
648957,SVR
648958,SVR
648959,SVR
648960,SVR
648961,SVR
648962,SVR
648963,SVR
648964,SVR
648965,SVR
648966,SVR
648967,SVR
648968,SVR
648969,SVR
648970,SVR
648971,SVR
648972,SVR
648973,SVR
648974,SVR
648975,SVR
648976,SVR
648977,SVR
648978,SVR
648979,SVR
648980,SVR
648981,SVR
648982,SVR
648983,SVR
648984,SVR
648985,SVR
648986,SVR
648987,SVR
648988,SVR
648989,SVR
648990,SVR
648991,SVR
648992,SVR
648993,SVR
648994,SVR
648995,SVR
648996,SVR
648997,SVR
648998,SVR
648999,SVR
649000,SVR
649001,SVR
649002,SVR
649003,SVR
649004,SVR
649005,SVR
649006,SVR
649007,SVR
649008,SVR
649009,SVR
649010,SVR
649011,SVR
649012,SVR
649013,SVR
649014,SVR
649015,SVR
649016,SVR
649017,SVR
649018,SVR
649019,SVR
649020,SVR
649021,SVR
649022,SVR
649023,SVR
649024,SVR
649025,SVR
649026,SVR
649027,SVR
649028,SVR
649029,SVR
649030,SVR
649031,SVR
649032,SVR
649033,SVR
649034,SVR
649035,SVR
649036,SVR
649037,SVR
649038,SVR
649039,SVR
649040,SVR
649041,SVR
649042,SVR
649043,SVR
649044,SVR
649045,SVR
649046,SVR
649047,SVR
649048,SVR
649049,SVR
649050,SVR
649051,SVR
649052,SVR
649053,SVR
649054,SVR
649055,SVR
649056,SVR
649057,SVR
649058,SVR
649059,SVR
649060,SVR
649061,SVR
649062,SVR
649063,SVR
649064,SVR
649065,SVR
649066,SVR
649067,SVR
649068,SVR
649069,SVR
649070,SVR
649071,SVR
649072,SVR
649073,SVR
649074,SVR
649075,SVR
649076,SVR
649077,SVR
649078,SVR
649079,SVR
649080,SVR
649081,SVR
649082,SVR
649083,SVR
649084,SVR
649085,SVR
649086,SVR
649087,SVR
649088,SVR
649089,SVR
649090,SVR
649091,SVR
649092,SVR
649093,SVR
649094,SVR
649095,SVR
649096,SVR
649097,SVR
649098,SVR
649099,SVR
649100,SVR
649101,SVR
649102,SVR
649103,SVR
649104,SVR
649105,SVR
649106,SVR
649107,SVR
649108,SVR
649109,SVR
649110,SVR
649111,SVR
649112,SVR
649113,SVR
649114,SVR
649115,SVR
649116,SVR
649117,SVR
649118,SVR
649119,SVR
649120,SVR
649121,SVR
649122,SVR
649123,SVR
649124,SVR
649125,SVR
649126,SVR
649127,SVR
649128,SVR
649129,SVR
649130,SVR
649131,SVR
649132,SVR
649133,SVR
649134,SVR
649135,SVR
649136,SVR
649137,SVR
649138,SVR
649139,SVR
649140,SVR
649141,SVR
649142,SVR
649143,SVR
649144,SVR
649145,SVR
649146,SVR
649147,SVR
649148,SVR
649149,SVR
649150,SVR
649151,SVR
649152,SVR
649153,SVR
649154,SVR
649155,SVR
649156,SVR
649157,SVR
649158,SVR
649159,SVR
649160,SVR
649161,SVR
649162,SVR
649163,SVR
649164,SVR
649165,SVR
649166,SVR
649167,SVR
649168,SVR
649169,SVR
649170,SVR
649171,SVR
649172,SVR
649173,SVR
649174,SVR
649175,SVR
649176,SVR
649177,SVR
649178,SVR
649179,SVR
649180,SVR
649181,SVR
649182,SVR
649183,SVR
649184,SVR
649185,SVR
649186,SVR
649187,SVR
649188,SVR
649189,SVR
649190,SVR
649191,SVR
649192,SVR
649193,SVR
649194,SVR
649195,SVR
649196,SVR
649197,SVR
649198,SVR
649199,SVR
649200,SVR
649201,SVR
649202,SVR
649203,SVR
649204,SVR
649205,SVR
649206,SVR
649207,SVR
649208,SVR
649209,SVR
649210,SVR
649211,SVR
649212,SVR
649213,SVR
649214,SVR
649215,SVR
649216,SVR
649217,SVR
649218,SVR
649219,SVR
649220,SVR
649221,SVR
649222,SVR
649223,SVR
649224,SVR
649225,SVR
649226,SVR
649227,SVR
649228,SVR
649229,SVR
649230,SVR
649231,SVR
649232,SVR
649233,SVR
649234,SVR
649235,SVR
649236,SVR
649237,SVR
649238,SVR
649239,SVR
649240,SVR
649241,SVR
649242,SVR
649243,SVR
649244,SVR
649245,SVR
649246,SVR
649247,SVR
649248,SVR
649249,SVR
649250,SVR
649251,SVR
649252,SVR
649253,SVR
649254,SVR
649255,SVR
649256,SVR
649257,SVR
649258,SVR
649259,SVR
649260,SVR
649261,SVR
649262,SVR
649263,SVR
649264,SVR
649265,SVR
649266,SVR
649267,SVR
649268,SVR
649269,SVR
649270,SVR
649271,SVR
649272,SVR
649273,SVR
649274,SVR
649275,SVR
649276,SVR
649277,SVR
649278,SVR
649279,SVR
649280,SVR
649281,SVR
649282,SVR
649283,SVR
649284,SVR
649285,SVR
649286,SVR
649287,SVR
649288,SVR
649289,SVR
649290,SVR
649291,SVR
649292,SVR
649293,SVR
649294,SVR
649295,SVR
649296,SVR
649297,SVR
649298,SVR
649299,SVR
649300,SVR
649301,SVR
649302,SVR
649303,SVR
649304,SVR
649305,SVR
649306,SVR
649307,SVR
649308,SVR
649309,SVR
649310,SVR
649311,SVR
649312,SVR
649313,SVR
649314,SVR
649315,SVR
649316,SVR
649317,SVR
649318,SVR
649319,SVR
649320,SVR
649321,SVR
649322,SVR
649323,SVR
649324,SVR
649325,SVR
649326,SVR
649327,SVR
649328,SVR
649329,SVR
649330,SVR
649331,SVR
649332,SVR
649333,SVR
649334,SVR
649335,SVR
649336,SVR
649337,SVR
649338,SVR
649339,SVR
649340,SVR
649341,SVR
649342,SVR
649343,SVR
649344,SVR
649345,SVR
649346,SVR
649347,SVR
649348,SVR
649349,SVR
649350,SVR
649351,SVR
649352,SVR
649353,SVR
649354,SVR
649355,SVR
649356,SVR
649357,SVR
649358,SVR
649359,SVR
649360,SVR
649361,SVR
649362,SVR
649363,SVR
649364,SVR
649365,SVR
649366,SVR
649367,SVR
649368,SVR
649369,SVR
649370,SVR
649371,SVR
649372,SVR
649373,SVR
649374,SVR
649375,SVR
649376,SVR
649377,SVR
649378,SVR
649379,SVR
649380,SVR
649381,SVR
649382,SVR
649383,SVR
649384,SVR
649385,SVR
649386,SVR
649387,SVR
649388,SVR
649389,SVR
649390,SVR
649391,SVR
649392,SVR
649393,SVR
649394,SVR
649395,SVR
649396,SVR
649397,SVR
649398,SVR
649399,SVR
649400,SVR
649401,SVR
649402,SVR
649403,SVR
649404,SVR
649405,SVR
649406,SVR
649407,SVR
649408,SVR
649409,SVR
649410,SVR
649411,SVR
649412,SVR
649413,SVR
649414,SVR
649415,SVR
649416,SVR
649417,SVR
649418,SVR
649419,SVR
649420,SVR
649421,SVR
649422,SVR
649423,SVR
649424,SVR
649425,SVR
649426,SVR
649427,SVR
649428,SVR
649429,SVR
649430,SVR
649431,SVR
649432,SVR
649433,SVR
649434,SVR
649435,SVR
649436,SVR
649437,SVR
649438,SVR
649439,SVR
649440,SVR
649441,SVR
649442,SVR
649443,SVR
649444,SVR
649445,SVR
649446,SVR
649447,SVR
649448,SVR
649449,SVR
649450,SVR
649451,SVR
649452,SVR
649453,SVR
649454,SVR
649455,SVR
649456,SVR
649457,SVR
649458,SVR
649459,SVR
649460,SVR
649461,SVR
649462,SVR
649463,SVR
649464,SVR
649465,SVR
649466,SVR
649467,SVR
649468,SVR
649469,SVR
649470,SVR
649471,SVR
649472,SVR
649473,SVR
649474,SVR
649475,SVR
649476,SVR
649477,SVR
649478,SVR
649479,SVR
649480,SVR
649481,SVR
649482,SVR
649483,SVR
649484,SVR
649485,SVR
649486,SVR
649487,SVR
649488,SVR
649489,SVR
649490,SVR
649491,SVR
649492,SVR
649493,SVR
649494,SVR
649495,SVR
649496,SVR
649497,SVR
649498,SVR
649499,SVR
649500,SVR
649501,SVR
649502,SVR
649503,SVR
649504,SVR
649505,SVR
649506,SVR
649507,SVR
649508,SVR
649509,SVR
649510,SVR
649511,SVR
649512,SVR
649513,SVR
649514,SVR
649515,SVR
649516,SVR
649517,SVR
649518,SVR
649519,SVR
649520,SVR
649521,SVR
649522,SVR
649523,SVR
649524,SVR
649525,SVR
649526,SVR
649527,SVR
649528,SVR
649529,SVR
649530,SVR
649531,SVR
649532,SVR
649533,SVR
649534,SVR
649535,SVR
649536,SVR
649537,SVR
649538,SVR
649539,SVR
649540,SVR
649541,SVR
649542,SVR
649543,SVR
649544,SVR
649545,SVR
649546,SVR
649547,SVR
649548,SVR
649549,SVR
649550,SVR
649551,SVR
649552,SVR
649553,SVR
649554,SVR
649555,SVR
649556,SVR
649557,SVR
649558,SVR
649559,SVR
649560,SVR
649561,SVR
649562,SVR
649563,SVR
649564,SVR
649565,SVR
649566,SVR
649567,SVR
649568,SVR
649569,SVR
649570,SVR
649571,SVR
649572,SVR
649573,SVR
649574,SVR
649575,SVR
649576,SVR
649577,SVR
649578,SVR
649579,SVR
649580,SVR
649581,SVR
649582,SVR
649583,SVR
649584,SVR
649585,SVR
649586,SVR
649587,SVR
649588,SVR
649589,SVR
649590,SVR
649591,SVR
649592,SVR
649593,SVR
649594,SVR
649595,SVR
649596,SVR
649597,SVR
649598,SVR
649599,SVR
649600,SVR
649601,SVR
649602,SVR
649603,SVR
649604,SVR
649605,SVR
649606,SVR
649607,SVR
649608,SVR
649609,SVR
649610,SVR
649611,SVR
649612,SVR
649613,SVR
649614,SVR
649615,SVR
649616,SVR
649617,SVR
649618,SVR
649619,SVR
649620,SVR
649621,SVR
649622,SVR
649623,SVR
649624,SVR
649625,SVR
649626,SVR
649627,SVR
649628,SVR
649629,SVR
649630,SVR
649631,SVR
649632,SVR
649633,SVR
649634,SVR
649635,SVR
649636,SVR
649637,SVR
649638,SVR
649639,SVR
649640,SVR
649641,SVR
649642,SVR
649643,SVR
649644,SVR
649645,SVR
649646,SVR
649647,SVR
649648,SVR
649649,SVR
649650,SVR
649651,SVR
649652,SVR
649653,SVR
649654,SVR
649655,SVR
649656,SVR
649657,SVR
649658,SVR
649659,SVR
649660,SVR
649661,SVR
649662,SVR
649663,SVR
649664,SVR
649665,SVR
649666,SVR
649667,SVR
649668,SVR
649669,SVR
649670,SVR
649671,SVR
649672,SVR
649673,SVR
649674,SVR
649675,SVR
649676,SVR
649677,SVR
649678,SVR
649679,SVR
649680,SVR
649681,SVR
649682,SVR
649683,SVR
649684,SVR
649685,SVR
649686,SVR
649687,SVR
649688,SVR
649689,SVR
649690,SVR
649691,SVR
649692,SVR
649693,SVR
649694,SVR
649695,SVR
649696,SVR
649697,SVR
649698,SVR
649699,SVR
649700,SVR
649701,SVR
649702,SVR
649703,SVR
649704,SVR
649705,SVR
649706,SVR
649707,SVR
649708,SVR
649709,SVR
649710,SVR
649711,SVR
649712,SVR
649713,SVR
649714,SVR
649715,SVR
649716,SVR
649717,SVR
649718,SVR
649719,SVR
649720,SVR
649721,SVR
649722,SVR
649723,SVR
649724,SVR
649725,SVR
649726,SVR
649727,SVR
649728,SVR
649729,SVR
649730,SVR
649731,SVR
649732,SVR
649733,SVR
649734,SVR
649735,SVR
649736,SVR
649737,SVR
649738,SVR
649739,SVR
649740,SVR
649741,SVR
649742,SVR
649743,SVR
649744,SVR
649745,SVR
649746,SVR
649747,SVR
649748,SVR
649749,SVR
649750,SVR
649751,SVR
649752,SVR
649753,SVR
649754,SVR
649755,SVR
649756,SVR
649757,SVR
649758,SVR
649759,SVR
649760,SVR
649761,SVR
649762,SVR
649763,SVR
649764,SVR
649765,SVR
649766,SVR
649767,SVR
649768,SVR
649769,SVR
649770,SVR
649771,SVR
649772,SVR
649773,SVR
649774,SVR
649775,SVR
649776,SVR
649777,SVR
649778,SVR
649779,SVR
649780,SVR
649781,SVR
649782,SVR
649783,SVR
649784,SVR
649785,SVR
649786,SVR
649787,SVR
649788,SVR
649789,SVR
649790,SVR
649791,SVR
649792,SVR
649793,SVR
649794,SVR
649795,SVR
649796,SVR
649797,SVR
649798,SVR
649799,SVR
649800,SVR
649801,SVR
649802,SVR
649803,SVR
649804,SVR
649805,SVR
649806,SVR
649807,SVR
649808,SVR
649809,SVR
649810,SVR
649811,SVR
649812,SVR
649813,SVR
649814,SVR
649815,SVR
649816,SVR
649817,SVR
649818,SVR
649819,SVR
649820,SVR
649821,SVR
649822,SVR
649823,SVR
649824,SVR
649825,SVR
649826,SVR
649827,SVR
649828,SVR
649829,SVR
649830,SVR
649831,SVR
649832,SVR
649833,SVR
649834,SVR
649835,SVR
649836,SVR
649837,SVR
649838,SVR
649839,SVR
649840,SVR
649841,SVR
649842,SVR
649843,SVR
649844,SVR
649845,SVR
649846,SVR
649847,SVR
649848,SVR
649849,SVR
649850,SVR
649851,SVR
649852,SVR
649853,SVR
649854,SVR
649855,SVR
649856,SVR
649857,SVR
649858,SVR
649859,SVR
649860,SVR
649861,SVR
649862,SVR
649863,SVR
649864,SVR
649865,SVR
649866,SVR
649867,SVR
649868,SVR
649869,SVR
649870,SVR
649871,SVR
649872,SVR
649873,SVR
649874,SVR
649875,SVR
649876,SVR
649877,SVR
649878,SVR
649879,SVR
649880,SVR
649881,SVR
649882,SVR
649883,SVR
649884,SVR
649885,SVR
649886,SVR
649887,SVR
649888,SVR
649889,SVR
649890,SVR
649891,SVR
649892,SVR
649893,SVR
649894,SVR
649895,SVR
649896,SVR
649897,SVR
649898,SVR
649899,SVR
649900,SVR
649901,SVR
649902,SVR
649903,SVR
649904,SVR
649905,SVR
649906,SVR
649907,SVR
649908,SVR
649909,SVR
649910,SVR
649911,SVR
649912,SVR
649913,SVR
649914,SVR
649915,SVR
649916,SVR
649917,SVR
649918,SVR
649919,SVR
649920,SVR
649921,SVR
649922,SVR
649923,SVR
649924,SVR
649925,SVR
649926,SVR
649927,SVR
649928,SVR
649929,SVR
649930,SVR
649931,SVR
649932,SVR
649933,SVR
649934,SVR
649935,SVR
649936,SVR
649937,SVR
649938,SVR
649939,SVR
649940,SVR
649941,SVR
649942,SVR
649943,SVR
649944,SVR
649945,SVR
649946,SVR
649947,SVR
649948,SVR
649949,SVR
649950,SVR
649951,SVR
649952,SVR
649953,SVR
649954,SVR
649955,SVR
649956,SVR
649957,SVR
649958,SVR
649959,SVR
649960,SVR
649961,SVR
649962,SVR
649963,SVR
649964,SVR
649965,SVR
649966,SVR
649967,SVR
649968,SVR
649969,SVR
649970,SVR
649971,SVR
649972,SVR
649973,SVR
649974,SVR
649975,SVR
649976,SVR
649977,SVR
649978,SVR
649979,SVR
649980,SVR
649981,SVR
649982,SVR
649983,SVR
649984,SVR
649985,SVR
649986,SVR
649987,SVR
649988,SVR
649989,SVR
649990,SVR
649991,SVR
649992,SVR
649993,SVR
649994,SVR
649995,SVR
649996,SVR
649997,SVR
649998,SVR
649999,SVR
650000,SVR
650001,SVR
650002,SVR
650003,SVR
650004,SVR
650005,SVR
650006,SVR
650007,SVR
650008,SVR
650009,SVR
650010,SVR
650011,SVR
650012,SVR
650013,SVR
650014,SVR
650015,SVR
650016,SVR
650017,SVR
650018,SVR
650019,SVR
650020,SVR
650021,SVR
650022,SVR
650023,SVR
650024,SVR
650025,SVR
650026,SVR
650027,SVR
650028,SVR
650029,SVR
650030,SVR
650031,SVR
650032,SVR
650033,SVR
650034,SVR
650035,SVR
650036,SVR
650037,SVR
650038,SVR
650039,SVR
650040,SVR
650041,SVR
650042,SVR
650043,SVR
650044,SVR
650045,SVR
650046,SVR
650047,SVR
650048,SVR
650049,SVR
650050,SVR
650051,SVR
650052,SVR
650053,SVR
650054,SVR
650055,SVR
650056,SVR
650057,SVR
650058,SVR
650059,SVR
650060,SVR
650061,SVR
650062,SVR
650063,SVR
650064,SVR
650065,SVR
650066,SVR
650067,SVR
650068,SVR
650069,SVR
650070,SVR
650071,SVR
650072,SVR
650073,SVR
650074,SVR
650075,SVR
650076,SVR
650077,SVR
650078,SVR
650079,SVR
650080,SVR
650081,SVR
650082,SVR
650083,SVR
650084,SVR
650085,SVR
650086,SVR
650087,SVR
650088,SVR
650089,SVR
650090,SVR
650091,SVR
650092,SVR
650093,SVR
650094,SVR
650095,SVR
650096,SVR
650097,SVR
650098,SVR
650099,SVR
650100,SVR
650101,SVR
650102,SVR
650103,SVR
650104,SVR
650105,SVR
650106,SVR
650107,SVR
650108,SVR
650109,SVR
650110,SVR
650111,SVR
650112,SVR
650113,SVR
650114,SVR
650115,SVR
650116,SVR
650117,SVR
650118,SVR
650119,SVR
650120,SVR
650121,SVR
650122,SVR
650123,SVR
650124,SVR
650125,SVR
650126,SVR
650127,SVR
650128,SVR
650129,SVR
650130,SVR
650131,SVR
650132,SVR
650133,SVR
650134,SVR
650135,SVR
650136,SVR
650137,SVR
650138,SVR
650139,SVR
650140,SVR
650141,SVR
650142,SVR
650143,SVR
650144,SVR
650145,SVR
650146,SVR
650147,SVR
650148,SVR
650149,SVR
650150,SVR
650151,SVR
650152,SVR
650153,SVR
650154,SVR
650155,SVR
650156,SVR
650157,SVR
650158,SVR
650159,SVR
650160,SVR
650161,SVR
650162,SVR
650163,SVR
650164,SVR
650165,SVR
650166,SVR
650167,SVR
650168,SVR
650169,SVR
650170,SVR
650171,SVR
650172,SVR
650173,SVR
650174,SVR
650175,SVR
650176,SVR
650177,SVR
650178,SVR
650179,SVR
650180,SVR
650181,SVR
650182,SVR
650183,SVR
650184,SVR
650185,SVR
650186,SVR
650187,SVR
650188,SVR
650189,SVR
650190,SVR
650191,SVR
650192,SVR
650193,SVR
650194,SVR
650195,SVR
650196,SVR
650197,SVR
650198,SVR
650199,SVR
650200,SVR
650201,SVR
650202,SVR
650203,SVR
650204,SVR
650205,SVR
650206,SVR
650207,SVR
650208,SVR
650209,SVR
650210,SVR
650211,SVR
650212,SVR
650213,SVR
650214,SVR
650215,SVR
650216,SVR
650217,SVR
650218,SVR
650219,SVR
650220,SVR
650221,SVR
650222,SVR
650223,SVR
650224,SVR
650225,SVR
650226,SVR
650227,SVR
650228,SVR
650229,SVR
650230,SVR
650231,SVR
650232,SVR
650233,SVR
650234,SVR
650235,SVR
650236,SVR
650237,SVR
650238,SVR
650239,SVR
650240,SVR
650241,SVR
650242,SVR
650243,SVR
650244,SVR
650245,SVR
650246,SVR
650247,SVR
650248,SVR
650249,SVR
650250,SVR
650251,SVR
650252,SVR
650253,SVR
650254,SVR
650255,SVR
650256,SVR
650257,SVR
650258,SVR
650259,SVR
650260,SVR
650261,SVR
650262,SVR
650263,SVR
650264,SVR
650265,SVR
650266,SVR
650267,SVR
650268,SVR
650269,SVR
650270,SVR
650271,SVR
650272,SVR
650273,SVR
650274,SVR
650275,SVR
650276,SVR
650277,SVR
650278,SVR
650279,SVR
650280,SVR
650281,SVR
650282,SVR
650283,SVR
650284,SVR
650285,SVR
650286,SVR
650287,SVR
650288,SVR
650289,SVR
650290,SVR
650291,SVR
650292,SVR
650293,SVR
650294,SVR
650295,SVR
650296,SVR
650297,SVR
650298,SVR
650299,SVR
650300,SVR
650301,SVR
650302,SVR
650303,SVR
650304,SVR
650305,SVR
650306,SVR
650307,SVR
650308,SVR
650309,SVR
650310,SVR
650311,SVR
650312,SVR
650313,SVR
650314,SVR
650315,SVR
650316,SVR
650317,SVR
650318,SVR
650319,SVR
650320,SVR
650321,SVR
650322,SVR
650323,SVR
650324,SVR
650325,SVR
650326,SVR
650327,SVR
650328,SVR
650329,SVR
650330,SVR
650331,SVR
650332,SVR
650333,SVR
650334,SVR
650335,SVR
650336,SVR
650337,SVR
650338,SVR
650339,SVR
650340,SVR
650341,SVR
650342,SVR
650343,SVR
650344,SVR
650345,SVR
650346,SVR
650347,SVR
650348,SVR
650349,SVR
650350,SVR
650351,SVR
650352,SVR
650353,SVR
650354,SVR
650355,SVR
650356,SVR
650357,SVR
650358,SVR
650359,SVR
650360,SVR
650361,SVR
650362,SVR
650363,SVR
650364,SVR
650365,SVR
650366,SVR
650367,SVR
650368,SVR
650369,SVR
650370,SVR
650371,SVR
650372,SVR
650373,SVR
650374,SVR
650375,SVR
650376,SVR
650377,SVR
650378,SVR
650379,SVR
650380,SVR
650381,SVR
650382,SVR
650383,SVR
650384,SVR
650385,SVR
650386,SVR
650387,SVR
650388,SVR
650389,SVR
650390,SVR
650391,SVR
650392,SVR
650393,SVR
650394,SVR
650395,SVR
650396,SVR
650397,SVR
650398,SVR
650399,SVR
650400,SVR
650401,SVR
650402,SVR
650403,SVR
650404,SVR
650405,SVR
650406,SVR
650407,SVR
650408,SVR
650409,SVR
650410,SVR
650411,SVR
650412,SVR
650413,SVR
650414,SVR
650415,SVR
650416,SVR
650417,SVR
650418,SVR
650419,SVR
650420,SVR
650421,SVR
650422,SVR
650423,SVR
650424,SVR
650425,SVR
650426,SVR
650427,SVR
650428,SVR
650429,SVR
650430,SVR
650431,SVR
650432,SVR
650433,SVR
650434,SVR
650435,SVR
650436,SVR
650437,SVR
650438,SVR
650439,SVR
650440,SVR
650441,SVR
650442,SVR
650443,SVR
650444,SVR
650445,SVR
650446,SVR
650447,SVR
650448,SVR
650449,SVR
650450,SVR
650451,SVR
650452,SVR
650453,SVR
650454,SVR
650455,SVR
650456,SVR
650457,SVR
650458,SVR
650459,SVR
650460,SVR
650461,SVR
650462,SVR
650463,SVR
650464,SVR
650465,SVR
650466,SVR
650467,SVR
650468,SVR
650469,SVR
650470,SVR
650471,SVR
650472,SVR
650473,SVR
650474,SVR
650475,SVR
650476,SVR
650477,SVR
650478,SVR
650479,SVR
650480,SVR
650481,SVR
650482,SVR
650483,SVR
650484,SVR
650485,SVR
650486,SVR
650487,SVR
650488,SVR
650489,SVR
650490,SVR
650491,SVR
650492,SVR
650493,SVR
650494,SVR
650495,SVR
650496,SVR
650497,SVR
650498,SVR
650499,SVR
650500,SVR
650501,SVR
650502,SVR
650503,SVR
650504,SVR
650505,SVR
650506,SVR
650507,SVR
650508,SVR
650509,SVR
650510,SVR
650511,SVR
650512,SVR
650513,SVR
650514,SVR
650515,SVR
650516,SVR
650517,SVR
650518,SVR
650519,SVR
650520,SVR
650521,SVR
650522,SVR
650523,SVR
650524,SVR
650525,SVR
650526,SVR
650527,SVR
650528,SVR
650529,SVR
650530,SVR
650531,SVR
650532,SVR
650533,SVR
650534,SVR
650535,SVR
650536,SVR
650537,SVR
650538,SVR
650539,SVR
650540,SVR
650541,SVR
650542,SVR
650543,SVR
650544,SVR
650545,SVR
650546,SVR
650547,SVR
650548,SVR
650549,SVR
650550,SVR
650551,SVR
650552,SVR
650553,SVR
650554,SVR
650555,SVR
650556,SVR
650557,SVR
650558,SVR
650559,SVR
650560,SVR
650561,SVR
650562,SVR
650563,SVR
650564,SVR
650565,SVR
650566,SVR
650567,SVR
650568,SVR
650569,SVR
650570,SVR
650571,SVR
650572,SVR
650573,SVR
650574,SVR
650575,SVR
650576,SVR
650577,SVR
650578,SVR
650579,SVR
650580,SVR
650581,SVR
650582,SVR
650583,SVR
650584,SVR
650585,SVR
650586,SVR
650587,SVR
650588,SVR
650589,SVR
650590,SVR
650591,SVR
650592,SVR
650593,SVR
650594,SVR
650595,SVR
650596,SVR
650597,SVR
650598,SVR
650599,SVR
650600,SVR
650601,SVR
650602,SVR
650603,SVR
650604,SVR
650605,SVR
650606,SVR
650607,SVR
650608,SVR
650609,SVR
650610,SVR
650611,SVR
650612,SVR
650613,SVR
650614,SVR
650615,SVR
650616,SVR
650617,SVR
650618,SVR
650619,SVR
650620,SVR
650621,SVR
650622,SVR
650623,SVR
650624,SVR
650625,SVR
650626,SVR
650627,SVR
650628,SVR
650629,SVR
650630,SVR
650631,SVR
650632,SVR
650633,SVR
650634,SVR
650635,SVR
650636,SVR
650637,SVR
650638,SVR
650639,SVR
650640,SVR
650641,SVR
650642,SVR
650643,SVR
650644,SVR
650645,SVR
650646,SVR
650647,SVR
650648,SVR
650649,SVR
