assetId,assetTypeCode
557041,SVR
557042,SVR
557043,SVR
557044,SVR
557045,SVR
557046,SVR
557047,SVR
557048,SVR
557049,SVR
557050,SVR
557051,SVR
557052,SVR
557053,SVR
557054,SVR
557055,SVR
557056,SVR
557057,SVR
557058,SVR
557059,SVR
557060,SVR
557061,SVR
557062,SVR
557063,SVR
557064,SVR
557065,SVR
557066,SVR
557067,SVR
557068,SVR
557069,SVR
557070,SVR
557071,SVR
557072,SVR
557073,SVR
557074,SVR
557075,SVR
557076,SVR
557077,SVR
557078,SVR
557079,SVR
557080,SVR
557081,SVR
557082,SVR
557083,SVR
557084,SVR
557085,SVR
557086,SVR
557087,SVR
557088,SVR
557089,SVR
557090,SVR
557091,SVR
557092,SVR
557093,SVR
557094,SVR
557095,SVR
557096,SVR
557097,SVR
557098,SVR
557099,SVR
557100,SVR
557101,SVR
557102,SVR
557103,SVR
557104,SVR
557105,SVR
557106,SVR
557107,SVR
557108,SVR
557109,SVR
557110,SVR
557111,SVR
557112,SVR
557113,SVR
557114,SVR
557115,SVR
557116,SVR
557117,SVR
557118,SVR
557119,SVR
557120,SVR
557121,SVR
557122,SVR
557123,SVR
557124,SVR
557125,SVR
557126,SVR
557127,SVR
557128,SVR
557129,SVR
557130,SVR
557131,SVR
557132,SVR
557133,SVR
557134,SVR
557135,SVR
557136,SVR
557137,SVR
557138,SVR
557139,SVR
557140,SVR
557141,SVR
557142,SVR
557143,SVR
557144,SVR
557145,SVR
557146,SVR
557147,SVR
557148,SVR
557149,SVR
557150,SVR
557151,SVR
557152,SVR
557153,SVR
557154,SVR
557155,SVR
557156,SVR
557157,SVR
557158,SVR
557159,SVR
557160,SVR
557161,SVR
557162,SVR
557163,SVR
557164,SVR
557165,SVR
557166,SVR
557167,SVR
557168,SVR
557169,SVR
557170,SVR
557171,SVR
557172,SVR
557173,SVR
557174,SVR
557175,SVR
557176,SVR
557177,SVR
557178,SVR
557179,SVR
557180,SVR
557181,SVR
557182,SVR
557183,SVR
557184,SVR
557185,SVR
557186,SVR
557187,SVR
557188,SVR
557189,SVR
557190,SVR
557191,SVR
557192,SVR
557193,SVR
557194,SVR
557195,SVR
557196,SVR
557197,SVR
557198,SVR
557199,SVR
557200,SVR
557201,SVR
557202,SVR
557203,SVR
557204,SVR
557205,SVR
557206,SVR
557207,SVR
557208,SVR
557209,SVR
557210,SVR
557211,SVR
557212,SVR
557213,SVR
557214,SVR
557215,SVR
557216,SVR
557217,SVR
557218,SVR
557219,SVR
557220,SVR
557221,SVR
557222,SVR
557223,SVR
557224,SVR
557225,SVR
557226,SVR
557227,SVR
557228,SVR
557229,SVR
557230,SVR
557231,SVR
557232,SVR
557233,SVR
557234,SVR
557235,SVR
557236,SVR
557237,SVR
557238,SVR
557239,SVR
557240,SVR
557241,SVR
557242,SVR
557243,SVR
557244,SVR
557245,SVR
557246,SVR
557247,SVR
557248,SVR
557249,SVR
557250,SVR
557251,SVR
557252,SVR
557253,SVR
557254,SVR
557255,SVR
557256,SVR
557257,SVR
557258,SVR
557259,SVR
557260,SVR
557261,SVR
557262,SVR
557263,SVR
557264,SVR
557265,SVR
557266,SVR
557267,SVR
557268,SVR
557269,SVR
557270,SVR
557271,SVR
557272,SVR
557273,SVR
557274,SVR
557275,SVR
557276,SVR
557277,SVR
557278,SVR
557279,SVR
557280,SVR
557281,SVR
557282,SVR
557283,SVR
557284,SVR
557285,SVR
557286,SVR
557287,SVR
557288,SVR
557289,SVR
557290,SVR
557291,SVR
557292,SVR
557293,SVR
557294,SVR
557295,SVR
557296,SVR
557297,SVR
557298,SVR
557299,SVR
557300,SVR
557301,SVR
557302,SVR
557303,SVR
557304,SVR
557305,SVR
557306,SVR
557307,SVR
557308,SVR
557309,SVR
557310,SVR
557311,SVR
557312,SVR
557313,SVR
557314,SVR
557315,SVR
557316,SVR
557317,SVR
557318,SVR
557319,SVR
557320,SVR
557321,SVR
557322,SVR
557323,SVR
557324,SVR
557325,SVR
557326,SVR
557327,SVR
557328,SVR
557329,SVR
557330,SVR
557331,SVR
557332,SVR
557333,SVR
557334,SVR
557335,SVR
557336,SVR
557337,SVR
557338,SVR
557339,SVR
557340,SVR
557341,SVR
557342,SVR
557343,SVR
557344,SVR
557345,SVR
557346,SVR
557347,SVR
557348,SVR
557349,SVR
557350,SVR
557351,SVR
557352,SVR
557353,SVR
557354,SVR
557355,SVR
557356,SVR
557357,SVR
557358,SVR
557359,SVR
557360,SVR
557361,SVR
557362,SVR
557363,SVR
557364,SVR
557365,SVR
557366,SVR
557367,SVR
557368,SVR
557369,SVR
557370,SVR
557371,SVR
557372,SVR
557373,SVR
557374,SVR
557375,SVR
557376,SVR
557377,SVR
557378,SVR
557379,SVR
557380,SVR
557381,SVR
557382,SVR
557383,SVR
557384,SVR
557385,SVR
557386,SVR
557387,SVR
557388,SVR
557389,SVR
557390,SVR
557391,SVR
557392,SVR
557393,SVR
557394,SVR
557395,SVR
557396,SVR
557397,SVR
557398,SVR
557399,SVR
557400,SVR
557401,SVR
557402,SVR
557403,SVR
557404,SVR
557405,SVR
557406,SVR
557407,SVR
557408,SVR
557409,SVR
557410,SVR
557411,SVR
557412,SVR
557413,SVR
557414,SVR
557415,SVR
557416,SVR
557417,SVR
557418,SVR
557419,SVR
557420,SVR
557421,SVR
557422,SVR
557423,SVR
557424,SVR
557425,SVR
557426,SVR
557427,SVR
557428,SVR
557429,SVR
557430,SVR
557431,SVR
557432,SVR
557433,SVR
557434,SVR
557435,SVR
557436,SVR
557437,SVR
557438,SVR
557439,SVR
557440,SVR
557441,SVR
557442,SVR
557443,SVR
557444,SVR
557445,SVR
557446,SVR
557447,SVR
557448,SVR
557449,SVR
557450,SVR
557451,SVR
557452,SVR
557453,SVR
557454,SVR
557455,SVR
557456,SVR
557457,SVR
557458,SVR
557459,SVR
557460,SVR
557461,SVR
557462,SVR
557463,SVR
557464,SVR
557465,SVR
557466,SVR
557467,SVR
557468,SVR
557469,SVR
557470,SVR
557471,SVR
557472,SVR
557473,SVR
557474,SVR
557475,SVR
557476,SVR
557477,SVR
557478,SVR
557479,SVR
557480,SVR
557481,SVR
557482,SVR
557483,SVR
557484,SVR
557485,SVR
557486,SVR
557487,SVR
557488,SVR
557489,SVR
557490,SVR
557491,SVR
557492,SVR
557493,SVR
557494,SVR
557495,SVR
557496,SVR
557497,SVR
557498,SVR
557499,SVR
557500,SVR
557501,SVR
557502,SVR
557503,SVR
557504,SVR
557505,SVR
557506,SVR
557507,SVR
557508,SVR
557509,SVR
557510,SVR
557511,SVR
557512,SVR
557513,SVR
557514,SVR
557515,SVR
557516,SVR
557517,SVR
557518,SVR
557519,SVR
557520,SVR
557521,SVR
557522,SVR
557523,SVR
557524,SVR
557525,SVR
557526,SVR
557527,SVR
557528,SVR
557529,SVR
557530,SVR
557531,SVR
557532,SVR
557533,SVR
557534,SVR
557535,SVR
557536,SVR
557537,SVR
557538,SVR
557539,SVR
557540,SVR
557541,SVR
557542,SVR
557543,SVR
557544,SVR
557545,SVR
557546,SVR
557547,SVR
557548,SVR
557549,SVR
557550,SVR
557551,SVR
557552,SVR
557553,SVR
557554,SVR
557555,SVR
557556,SVR
557557,SVR
557558,SVR
557559,SVR
557560,SVR
557561,SVR
557562,SVR
557563,SVR
557564,SVR
557565,SVR
557566,SVR
557567,SVR
557568,SVR
557569,SVR
557570,SVR
557571,SVR
557572,SVR
557573,SVR
557574,SVR
557575,SVR
557576,SVR
557577,SVR
557578,SVR
557579,SVR
557580,SVR
557581,SVR
557582,SVR
557583,SVR
557584,SVR
557585,SVR
557586,SVR
557587,SVR
557588,SVR
557589,SVR
557590,SVR
557591,SVR
557592,SVR
557593,SVR
557594,SVR
557595,SVR
557596,SVR
557597,SVR
557598,SVR
557599,SVR
557600,SVR
557601,SVR
557602,SVR
557603,SVR
557604,SVR
557605,SVR
557606,SVR
557607,SVR
557608,SVR
557609,SVR
557610,SVR
557611,SVR
557612,SVR
557613,SVR
557614,SVR
557615,SVR
557616,SVR
557617,SVR
557618,SVR
557619,SVR
557620,SVR
557621,SVR
557622,SVR
557623,SVR
557624,SVR
557625,SVR
557626,SVR
557627,SVR
557628,SVR
557629,SVR
557630,SVR
557631,SVR
557632,SVR
557633,SVR
557634,SVR
557635,SVR
557636,SVR
557637,SVR
557638,SVR
557639,SVR
557640,SVR
557641,SVR
557642,SVR
557643,SVR
557644,SVR
557645,SVR
557646,SVR
557647,SVR
557648,SVR
557649,SVR
557650,SVR
557651,SVR
557652,SVR
557653,SVR
557654,SVR
557655,SVR
557656,SVR
557657,SVR
557658,SVR
557659,SVR
557660,SVR
557661,SVR
557662,SVR
557663,SVR
557664,SVR
557665,SVR
557666,SVR
557667,SVR
557668,SVR
557669,SVR
557670,SVR
557671,SVR
557672,SVR
557673,SVR
557674,SVR
557675,SVR
557676,SVR
557677,SVR
557678,SVR
557679,SVR
557680,SVR
557681,SVR
557682,SVR
557683,SVR
557684,SVR
557685,SVR
557686,SVR
557687,SVR
557688,SVR
557689,SVR
557690,SVR
557691,SVR
557692,SVR
557693,SVR
557694,SVR
557695,SVR
557696,SVR
557697,SVR
557698,SVR
557699,SVR
557700,SVR
557701,SVR
557702,SVR
557703,SVR
557704,SVR
557705,SVR
557706,SVR
557707,SVR
557708,SVR
557709,SVR
557710,SVR
557711,SVR
557712,SVR
557713,SVR
557714,SVR
557715,SVR
557716,SVR
557717,SVR
557718,SVR
557719,SVR
557720,SVR
557721,SVR
557722,SVR
557723,SVR
557724,SVR
557725,SVR
557726,SVR
557727,SVR
557728,SVR
557729,SVR
557730,SVR
557731,SVR
557732,SVR
557733,SVR
557734,SVR
557735,SVR
557736,SVR
557737,SVR
557738,SVR
557739,SVR
557740,SVR
557741,SVR
557742,SVR
557743,SVR
557744,SVR
557745,SVR
557746,SVR
557747,SVR
557748,SVR
557749,SVR
557750,SVR
557751,SVR
557752,SVR
557753,SVR
557754,SVR
557755,SVR
557756,SVR
557757,SVR
557758,SVR
557759,SVR
557760,SVR
557761,SVR
557762,SVR
557763,SVR
557764,SVR
557765,SVR
557766,SVR
557767,SVR
557768,SVR
557769,SVR
557770,SVR
557771,SVR
557772,SVR
557773,SVR
557774,SVR
557775,SVR
557776,SVR
557777,SVR
557778,SVR
557779,SVR
557780,SVR
557781,SVR
557782,SVR
557783,SVR
557784,SVR
557785,SVR
557786,SVR
557787,SVR
557788,SVR
557789,SVR
557790,SVR
557791,SVR
557792,SVR
557793,SVR
557794,SVR
557795,SVR
557796,SVR
557797,SVR
557798,SVR
557799,SVR
557800,SVR
557801,SVR
557802,SVR
557803,SVR
557804,SVR
557805,SVR
557806,SVR
557807,SVR
557808,SVR
557809,SVR
557810,SVR
557811,SVR
557812,SVR
557813,SVR
557814,SVR
557815,SVR
557816,SVR
557817,SVR
557818,SVR
557819,SVR
557820,SVR
557821,SVR
557822,SVR
557823,SVR
557824,SVR
557825,SVR
557826,SVR
557827,SVR
557828,SVR
557829,SVR
557830,SVR
557831,SVR
557832,SVR
557833,SVR
557834,SVR
557835,SVR
557836,SVR
557837,SVR
557838,SVR
557839,SVR
557840,SVR
557841,SVR
557842,SVR
557843,SVR
557844,SVR
557845,SVR
557846,SVR
557847,SVR
557848,SVR
557849,SVR
557850,SVR
557851,SVR
557852,SVR
557853,SVR
557854,SVR
557855,SVR
557856,SVR
557857,SVR
557858,SVR
557859,SVR
557860,SVR
557861,SVR
557862,SVR
557863,SVR
557864,SVR
557865,SVR
557866,SVR
557867,SVR
557868,SVR
557869,SVR
557870,SVR
557871,SVR
557872,SVR
557873,SVR
557874,SVR
557875,SVR
557876,SVR
557877,SVR
557878,SVR
557879,SVR
557880,SVR
557881,SVR
557882,SVR
557883,SVR
557884,SVR
557885,SVR
557886,SVR
557887,SVR
557888,SVR
557889,SVR
557890,SVR
557891,SVR
557892,SVR
557893,SVR
557894,SVR
557895,SVR
557896,SVR
557897,SVR
557898,SVR
557899,SVR
557900,SVR
557901,SVR
557902,SVR
557903,SVR
557904,SVR
557905,SVR
557906,SVR
557907,SVR
557908,SVR
557909,SVR
557910,SVR
557911,SVR
557912,SVR
557913,SVR
557914,SVR
557915,SVR
557916,SVR
557917,SVR
557918,SVR
557919,SVR
557920,SVR
557921,SVR
557922,SVR
557923,SVR
557924,SVR
557925,SVR
557926,SVR
557927,SVR
557928,SVR
557929,SVR
557930,SVR
557931,SVR
557932,SVR
557933,SVR
557934,SVR
557935,SVR
557936,SVR
557937,SVR
557938,SVR
557939,SVR
557940,SVR
557941,SVR
557942,SVR
557943,SVR
557944,SVR
557945,SVR
557946,SVR
557947,SVR
557948,SVR
557949,SVR
557950,SVR
557951,SVR
557952,SVR
557953,SVR
557954,SVR
557955,SVR
557956,SVR
557957,SVR
557958,SVR
557959,SVR
557960,SVR
557961,SVR
557962,SVR
557963,SVR
557964,SVR
557965,SVR
557966,SVR
557967,SVR
557968,SVR
557969,SVR
557970,SVR
557971,SVR
557972,SVR
557973,SVR
557974,SVR
557975,SVR
557976,SVR
557977,SVR
557978,SVR
557979,SVR
557980,SVR
557981,SVR
557982,SVR
557983,SVR
557984,SVR
557985,SVR
557986,SVR
557987,SVR
557988,SVR
557989,SVR
557990,SVR
557991,SVR
557992,SVR
557993,SVR
557994,SVR
557995,SVR
557996,SVR
557997,SVR
557998,SVR
557999,SVR
558000,SVR
558001,SVR
558002,SVR
558003,SVR
558004,SVR
558005,SVR
558006,SVR
558007,SVR
558008,SVR
558009,SVR
558010,SVR
558011,SVR
558012,SVR
558013,SVR
558014,SVR
558015,SVR
558016,SVR
558017,SVR
558018,SVR
558019,SVR
558020,SVR
558021,SVR
558022,SVR
558023,SVR
558024,SVR
558025,SVR
558026,SVR
558027,SVR
558028,SVR
558029,SVR
558030,SVR
558031,SVR
558032,SVR
558033,SVR
558034,SVR
558035,SVR
558036,SVR
558037,SVR
558038,SVR
558039,SVR
558040,SVR
558041,SVR
558042,SVR
558043,SVR
558044,SVR
558045,SVR
558046,SVR
558047,SVR
558048,SVR
558049,SVR
558050,SVR
558051,SVR
558052,SVR
558053,SVR
558054,SVR
558055,SVR
558056,SVR
558057,SVR
558058,SVR
558059,SVR
558060,SVR
558061,SVR
558062,SVR
558063,SVR
558064,SVR
558065,SVR
558066,SVR
558067,SVR
558068,SVR
558069,SVR
558070,SVR
558071,SVR
558072,SVR
558073,SVR
558074,SVR
558075,SVR
558076,SVR
558077,SVR
558078,SVR
558079,SVR
558080,SVR
558081,SVR
558082,SVR
558083,SVR
558084,SVR
558085,SVR
558086,SVR
558087,SVR
558088,SVR
558089,SVR
558090,SVR
558091,SVR
558092,SVR
558093,SVR
558094,SVR
558095,SVR
558096,SVR
558097,SVR
558098,SVR
558099,SVR
558100,SVR
558101,SVR
558102,SVR
558103,SVR
558104,SVR
558105,SVR
558106,SVR
558107,SVR
558108,SVR
558109,SVR
558110,SVR
558111,SVR
558112,SVR
558113,SVR
558114,SVR
558115,SVR
558116,SVR
558117,SVR
558118,SVR
558119,SVR
558120,SVR
558121,SVR
558122,SVR
558123,SVR
558124,SVR
558125,SVR
558126,SVR
558127,SVR
558128,SVR
558129,SVR
558130,SVR
558131,SVR
558132,SVR
558133,SVR
558134,SVR
558135,SVR
558136,SVR
558137,SVR
558138,SVR
558139,SVR
558140,SVR
558141,SVR
558142,SVR
558143,SVR
558144,SVR
558145,SVR
558146,SVR
558147,SVR
558148,SVR
558149,SVR
558150,SVR
558151,SVR
558152,SVR
558153,SVR
558154,SVR
558155,SVR
558156,SVR
558157,SVR
558158,SVR
558159,SVR
558160,SVR
558161,SVR
558162,SVR
558163,SVR
558164,SVR
558165,SVR
558166,SVR
558167,SVR
558168,SVR
558169,SVR
558170,SVR
558171,SVR
558172,SVR
558173,SVR
558174,SVR
558175,SVR
558176,SVR
558177,SVR
558178,SVR
558179,SVR
558180,SVR
558181,SVR
558182,SVR
558183,SVR
558184,SVR
558185,SVR
558186,SVR
558187,SVR
558188,SVR
558189,SVR
558190,SVR
558191,SVR
558192,SVR
558193,SVR
558194,SVR
558195,SVR
558196,SVR
558197,SVR
558198,SVR
558199,SVR
558200,SVR
558201,SVR
558202,SVR
558203,SVR
558204,SVR
558205,SVR
558206,SVR
558207,SVR
558208,SVR
558209,SVR
558210,SVR
558211,SVR
558212,SVR
558213,SVR
558214,SVR
558215,SVR
558216,SVR
558217,SVR
558218,SVR
558219,SVR
558220,SVR
558221,SVR
558222,SVR
558223,SVR
558224,SVR
558225,SVR
558226,SVR
558227,SVR
558228,SVR
558229,SVR
558230,SVR
558231,SVR
558232,SVR
558233,SVR
558234,SVR
558235,SVR
558236,SVR
558237,SVR
558238,SVR
558239,SVR
558240,SVR
558241,SVR
558242,SVR
558243,SVR
558244,SVR
558245,SVR
558246,SVR
558247,SVR
558248,SVR
558249,SVR
558250,SVR
558251,SVR
558252,SVR
558253,SVR
558254,SVR
558255,SVR
558256,SVR
558257,SVR
558258,SVR
558259,SVR
558260,SVR
558261,SVR
558262,SVR
558263,SVR
558264,SVR
558265,SVR
558266,SVR
558267,SVR
558268,SVR
558269,SVR
558270,SVR
558271,SVR
558272,SVR
558273,SVR
558274,SVR
558275,SVR
558276,SVR
558277,SVR
558278,SVR
558279,SVR
558280,SVR
558281,SVR
558282,SVR
558283,SVR
558284,SVR
558285,SVR
558286,SVR
558287,SVR
558288,SVR
558289,SVR
558290,SVR
558291,SVR
558292,SVR
558293,SVR
558294,SVR
558295,SVR
558296,SVR
558297,SVR
558298,SVR
558299,SVR
558300,SVR
558301,SVR
558302,SVR
558303,SVR
558304,SVR
558305,SVR
558306,SVR
558307,SVR
558308,SVR
558309,SVR
558310,SVR
558311,SVR
558312,SVR
558313,SVR
558314,SVR
558315,SVR
558316,SVR
558317,SVR
558318,SVR
558319,SVR
558320,SVR
558321,SVR
558322,SVR
558323,SVR
558324,SVR
558325,SVR
558326,SVR
558327,SVR
558328,SVR
558329,SVR
558330,SVR
558331,SVR
558332,SVR
558333,SVR
558334,SVR
558335,SVR
558336,SVR
558337,SVR
558338,SVR
558339,SVR
558340,SVR
558341,SVR
558342,SVR
558343,SVR
558344,SVR
558345,SVR
558346,SVR
558347,SVR
558348,SVR
558349,SVR
558350,SVR
558351,SVR
558352,SVR
558353,SVR
558354,SVR
558355,SVR
558356,SVR
558357,SVR
558358,SVR
558359,SVR
558360,SVR
558361,SVR
558362,SVR
558363,SVR
558364,SVR
558365,SVR
558366,SVR
558367,SVR
558368,SVR
558369,SVR
558370,SVR
558371,SVR
558372,SVR
558373,SVR
558374,SVR
558375,SVR
558376,SVR
558377,SVR
558378,SVR
558379,SVR
558380,SVR
558381,SVR
558382,SVR
558383,SVR
558384,SVR
558385,SVR
558386,SVR
558387,SVR
558388,SVR
558389,SVR
558390,SVR
558391,SVR
558392,SVR
558393,SVR
558394,SVR
558395,SVR
558396,SVR
558397,SVR
558398,SVR
558399,SVR
558400,SVR
558401,SVR
558402,SVR
558403,SVR
558404,SVR
558405,SVR
558406,SVR
558407,SVR
558408,SVR
558409,SVR
558410,SVR
558411,SVR
558412,SVR
558413,SVR
558414,SVR
558415,SVR
558416,SVR
558417,SVR
558418,SVR
558419,SVR
558420,SVR
558421,SVR
558422,SVR
558423,SVR
558424,SVR
558425,SVR
558426,SVR
558427,SVR
558428,SVR
558429,SVR
558430,SVR
558431,SVR
558432,SVR
558433,SVR
558434,SVR
558435,SVR
558436,SVR
558437,SVR
558438,SVR
558439,SVR
558440,SVR
558441,SVR
558442,SVR
558443,SVR
558444,SVR
558445,SVR
558446,SVR
558447,SVR
558448,SVR
558449,SVR
558450,SVR
558451,SVR
558452,SVR
558453,SVR
558454,SVR
558455,SVR
558456,SVR
558457,SVR
558458,SVR
558459,SVR
558460,SVR
558461,SVR
558462,SVR
558463,SVR
558464,SVR
558465,SVR
558466,SVR
558467,SVR
558468,SVR
558469,SVR
558470,SVR
558471,SVR
558472,SVR
558473,SVR
558474,SVR
558475,SVR
558476,SVR
558477,SVR
558478,SVR
558479,SVR
558480,SVR
558481,SVR
558482,SVR
558483,SVR
558484,SVR
558485,SVR
558486,SVR
558487,SVR
558488,SVR
558489,SVR
558490,SVR
558491,SVR
558492,SVR
558493,SVR
558494,SVR
558495,SVR
558496,SVR
558497,SVR
558498,SVR
558499,SVR
558500,SVR
558501,SVR
558502,SVR
558503,SVR
558504,SVR
558505,SVR
558506,SVR
558507,SVR
558508,SVR
558509,SVR
558510,SVR
558511,SVR
558512,SVR
558513,SVR
558514,SVR
558515,SVR
558516,SVR
558517,SVR
558518,SVR
558519,SVR
558520,SVR
558521,SVR
558522,SVR
558523,SVR
558524,SVR
558525,SVR
558526,SVR
558527,SVR
558528,SVR
558529,SVR
558530,SVR
558531,SVR
558532,SVR
558533,SVR
558534,SVR
558535,SVR
558536,SVR
558537,SVR
558538,SVR
558539,SVR
558540,SVR
558541,SVR
558542,SVR
558543,SVR
558544,SVR
558545,SVR
558546,SVR
558547,SVR
558548,SVR
558549,SVR
558550,SVR
558551,SVR
558552,SVR
558553,SVR
558554,SVR
558555,SVR
558556,SVR
558557,SVR
558558,SVR
558559,SVR
558560,SVR
558561,SVR
558562,SVR
558563,SVR
558564,SVR
558565,SVR
558566,SVR
558567,SVR
558568,SVR
558569,SVR
558570,SVR
558571,SVR
558572,SVR
558573,SVR
558574,SVR
558575,SVR
558576,SVR
558577,SVR
558578,SVR
558579,SVR
558580,SVR
558581,SVR
558582,SVR
558583,SVR
558584,SVR
558585,SVR
558586,SVR
558587,SVR
558588,SVR
558589,SVR
558590,SVR
558591,SVR
558592,SVR
558593,SVR
558594,SVR
558595,SVR
558596,SVR
558597,SVR
558598,SVR
558599,SVR
558600,SVR
558601,SVR
558602,SVR
558603,SVR
558604,SVR
558605,SVR
558606,SVR
558607,SVR
558608,SVR
558609,SVR
558610,SVR
558611,SVR
558612,SVR
558613,SVR
558614,SVR
558615,SVR
558616,SVR
558617,SVR
558618,SVR
558619,SVR
558620,SVR
558621,SVR
558622,SVR
558623,SVR
558624,SVR
558625,SVR
558626,SVR
558627,SVR
558628,SVR
558629,SVR
558630,SVR
558631,SVR
558632,SVR
558633,SVR
558634,SVR
558635,SVR
558636,SVR
558637,SVR
558638,SVR
558639,SVR
558640,SVR
558641,SVR
558642,SVR
558643,SVR
558644,SVR
558645,SVR
558646,SVR
558647,SVR
558648,SVR
558649,SVR
558650,SVR
558651,SVR
558652,SVR
558653,SVR
558654,SVR
558655,SVR
558656,SVR
558657,SVR
558658,SVR
558659,SVR
558660,SVR
558661,SVR
558662,SVR
558663,SVR
558664,SVR
558665,SVR
558666,SVR
558667,SVR
558668,SVR
558669,SVR
558670,SVR
558671,SVR
558672,SVR
558673,SVR
558674,SVR
558675,SVR
558676,SVR
558677,SVR
558678,SVR
558679,SVR
558680,SVR
558681,SVR
558682,SVR
558683,SVR
558684,SVR
558685,SVR
558686,SVR
558687,SVR
558688,SVR
558689,SVR
558690,SVR
558691,SVR
558692,SVR
558693,SVR
558694,SVR
558695,SVR
558696,SVR
558697,SVR
558698,SVR
558699,SVR
558700,SVR
558701,SVR
558702,SVR
558703,SVR
558704,SVR
558705,SVR
558706,SVR
558707,SVR
558708,SVR
558709,SVR
558710,SVR
558711,SVR
558712,SVR
558713,SVR
558714,SVR
558715,SVR
558716,SVR
558717,SVR
558718,SVR
558719,SVR
558720,SVR
558721,SVR
558722,SVR
558723,SVR
558724,SVR
558725,SVR
558726,SVR
558727,SVR
558728,SVR
558729,SVR
558730,SVR
558731,SVR
558732,SVR
558733,SVR
558734,SVR
558735,SVR
558736,SVR
558737,SVR
558738,SVR
558739,SVR
558740,SVR
558741,SVR
558742,SVR
558743,SVR
558744,SVR
558745,SVR
558746,SVR
558747,SVR
558748,SVR
558749,SVR
558750,SVR
558751,SVR
558752,SVR
558753,SVR
558754,SVR
558755,SVR
558756,SVR
558757,SVR
558758,SVR
558759,SVR
558760,SVR
558761,SVR
558762,SVR
558763,SVR
558764,SVR
558765,SVR
558766,SVR
558767,SVR
558768,SVR
558769,SVR
558770,SVR
558771,SVR
558772,SVR
558773,SVR
558774,SVR
558775,SVR
558776,SVR
558777,SVR
558778,SVR
558779,SVR
558780,SVR
558781,SVR
558782,SVR
558783,SVR
558784,SVR
558785,SVR
558786,SVR
558787,SVR
558788,SVR
558789,SVR
558790,SVR
558791,SVR
558792,SVR
558793,SVR
558794,SVR
558795,SVR
558796,SVR
558797,SVR
558798,SVR
558799,SVR
558800,SVR
558801,SVR
558802,SVR
558803,SVR
558804,SVR
558805,SVR
558806,SVR
558807,SVR
558808,SVR
558809,SVR
558810,SVR
558811,SVR
558812,SVR
558813,SVR
558814,SVR
558815,SVR
558816,SVR
558817,SVR
558818,SVR
558819,SVR
558820,SVR
558821,SVR
558822,SVR
558823,SVR
558824,SVR
558825,SVR
558826,SVR
558827,SVR
558828,SVR
558829,SVR
558830,SVR
558831,SVR
558832,SVR
558833,SVR
558834,SVR
558835,SVR
558836,SVR
558837,SVR
558838,SVR
558839,SVR
558840,SVR
558841,SVR
558842,SVR
558843,SVR
558844,SVR
558845,SVR
558846,SVR
558847,SVR
558848,SVR
558849,SVR
558850,SVR
558851,SVR
558852,SVR
558853,SVR
558854,SVR
558855,SVR
558856,SVR
558857,SVR
558858,SVR
558859,SVR
558860,SVR
558861,SVR
558862,SVR
558863,SVR
558864,SVR
558865,SVR
558866,SVR
558867,SVR
558868,SVR
558869,SVR
558870,SVR
558871,SVR
558872,SVR
558873,SVR
558874,SVR
558875,SVR
558876,SVR
558877,SVR
558878,SVR
558879,SVR
558880,SVR
558881,SVR
558882,SVR
558883,SVR
558884,SVR
558885,SVR
558886,SVR
558887,SVR
558888,SVR
558889,SVR
558890,SVR
558891,SVR
558892,SVR
558893,SVR
558894,SVR
558895,SVR
558896,SVR
558897,SVR
558898,SVR
558899,SVR
558900,SVR
558901,SVR
558902,SVR
558903,SVR
558904,SVR
558905,SVR
558906,SVR
558907,SVR
558908,SVR
558909,SVR
558910,SVR
558911,SVR
558912,SVR
558913,SVR
558914,SVR
558915,SVR
558916,SVR
558917,SVR
558918,SVR
558919,SVR
558920,SVR
558921,SVR
558922,SVR
558923,SVR
558924,SVR
558925,SVR
558926,SVR
558927,SVR
558928,SVR
558929,SVR
558930,SVR
558931,SVR
558932,SVR
558933,SVR
558934,SVR
558935,SVR
558936,SVR
558937,SVR
558938,SVR
558939,SVR
558940,SVR
558941,SVR
558942,SVR
558943,SVR
558944,SVR
558945,SVR
558946,SVR
558947,SVR
558948,SVR
558949,SVR
558950,SVR
558951,SVR
558952,SVR
558953,SVR
558954,SVR
558955,SVR
558956,SVR
558957,SVR
558958,SVR
558959,SVR
558960,SVR
558961,SVR
558962,SVR
558963,SVR
558964,SVR
558965,SVR
558966,SVR
558967,SVR
558968,SVR
558969,SVR
558970,SVR
558971,SVR
558972,SVR
558973,SVR
558974,SVR
558975,SVR
558976,SVR
558977,SVR
558978,SVR
558979,SVR
558980,SVR
558981,SVR
558982,SVR
558983,SVR
558984,SVR
558985,SVR
558986,SVR
558987,SVR
558988,SVR
558989,SVR
558990,SVR
558991,SVR
558992,SVR
558993,SVR
558994,SVR
558995,SVR
558996,SVR
558997,SVR
558998,SVR
558999,SVR
559000,SVR
559001,SVR
559002,SVR
559003,SVR
559004,SVR
559005,SVR
559006,SVR
559007,SVR
559008,SVR
559009,SVR
559010,SVR
559011,SVR
559012,SVR
559013,SVR
559014,SVR
559015,SVR
559016,SVR
559017,SVR
559018,SVR
559019,SVR
559020,SVR
559021,SVR
559022,SVR
559023,SVR
559024,SVR
559025,SVR
559026,SVR
559027,SVR
559028,SVR
559029,SVR
559030,SVR
559031,SVR
559032,SVR
559033,SVR
559034,SVR
559035,SVR
559036,SVR
559037,SVR
559038,SVR
