assetId,assetTypeCode
1040742,SVR
1040743,SVR
1040744,SVR
1040745,SVR
1040746,SVR
1040747,SVR
1040748,SVR
1040749,SVR
1040750,SVR
1040751,SVR
1040752,SVR
1040753,SVR
1040754,SVR
1040755,SVR
1040756,SVR
1040757,SVR
1040758,SVR
1040759,SVR
1040760,SVR
1040761,SVR
1040762,SVR
1040763,SVR
1040764,SVR
1040765,SVR
1040766,SVR
1040767,SVR
1040768,SVR
1040769,SVR
1040770,SVR
1040771,SVR
1040772,SVR
1040773,SVR
1040774,SVR
1040775,SVR
1040776,SVR
1040777,SVR
1040778,SVR
1040779,SVR
1040780,SVR
1040781,SVR
1040782,SVR
1040783,SVR
1040784,SVR
1040785,SVR
1040786,SVR
1040787,SVR
1040788,SVR
1040789,SVR
1040790,SVR
1040791,SVR
1040792,SVR
1040793,SVR
1040794,SVR
1040795,SVR
1040796,SVR
1040797,SVR
1040798,SVR
1040799,SVR
1040800,SVR
1040801,SVR
1040802,SVR
1040803,SVR
1040804,SVR
1040805,SVR
1040806,SVR
1040807,SVR
1040808,SVR
1040809,SVR
1040810,SVR
1040811,SVR
1040812,SVR
1040813,SVR
1040814,SVR
1040815,SVR
1040816,SVR
1040817,SVR
1040818,SVR
1040819,SVR
1040820,SVR
1040821,SVR
1040822,SVR
1040823,SVR
1040824,SVR
1040825,SVR
1040826,SVR
1040827,SVR
1040828,SVR
1040829,SVR
1040830,SVR
1040831,SVR
1040832,SVR
1040833,SVR
1040834,SVR
1040835,SVR
1040836,SVR
1040837,SVR
1040838,SVR
1040839,SVR
1040840,SVR
1040841,SVR
1040842,SVR
1040843,SVR
1040844,SVR
1040845,SVR
1040846,SVR
1040847,SVR
1040848,SVR
1040849,SVR
1040850,SVR
1040851,SVR
1040852,SVR
1040853,SVR
1040854,SVR
1040855,SVR
1040856,SVR
1040857,SVR
1040858,SVR
1040859,SVR
1040860,SVR
1040861,SVR
1040862,SVR
1040863,SVR
1040864,SVR
1040865,SVR
1040866,SVR
1040867,SVR
1040868,SVR
1040869,SVR
1040870,SVR
1040871,SVR
1040872,SVR
1040873,SVR
1040874,SVR
1040875,SVR
1040876,SVR
1040877,SVR
1040878,SVR
1040879,SVR
1040880,SVR
1040881,SVR
1040882,SVR
1040883,SVR
1040884,SVR
1040885,SVR
1040886,SVR
1040887,SVR
1040888,SVR
1040889,SVR
1040890,SVR
1040891,SVR
1040892,SVR
1040893,SVR
1040894,SVR
1040895,SVR
1040896,SVR
1040897,SVR
1040898,SVR
1040899,SVR
1040900,SVR
1040901,SVR
1040902,SVR
1040903,SVR
1040904,SVR
1040905,SVR
1040906,SVR
1040907,SVR
1040908,SVR
1040909,SVR
1040910,SVR
1040911,SVR
1040912,SVR
1040913,SVR
1040914,SVR
1040915,SVR
1040916,SVR
1040917,SVR
1040918,SVR
1040919,SVR
1040920,SVR
1040921,SVR
1040922,SVR
1040923,SVR
1040924,SVR
1040925,SVR
1040926,SVR
1040927,SVR
1040928,SVR
1040929,SVR
1040930,SVR
1040931,SVR
1040932,SVR
1040933,SVR
1040934,SVR
1040935,SVR
1040936,SVR
1040937,SVR
1040938,SVR
1040939,SVR
1040940,SVR
1040941,SVR
1040942,SVR
1040943,SVR
1040944,SVR
1040945,SVR
1040946,SVR
1040947,SVR
1040948,SVR
1040949,SVR
1040950,SVR
1040951,SVR
1040952,SVR
1040953,SVR
1040954,SVR
1040955,SVR
1040956,SVR
1040957,SVR
1040958,SVR
1040959,SVR
1040960,SVR
1040961,SVR
1040962,SVR
1040963,SVR
1040964,SVR
1040965,SVR
1040966,SVR
1040967,SVR
1040968,SVR
1040969,SVR
1040970,SVR
1040971,SVR
1040972,SVR
1040973,SVR
1040974,SVR
1040975,SVR
1040976,SVR
1040977,SVR
1040978,SVR
1040979,SVR
1040980,SVR
1040981,SVR
1040982,SVR
1040983,SVR
1040984,SVR
1040985,SVR
1040986,SVR
1040987,SVR
1040988,SVR
1040989,SVR
1040990,SVR
1040991,SVR
1040992,SVR
1040993,SVR
1040994,SVR
1040995,SVR
1040996,SVR
1040997,SVR
1040998,SVR
1040999,SVR
1041000,SVR
1041001,SVR
1041002,SVR
1041003,SVR
1041004,SVR
1041005,SVR
1041006,SVR
1041007,SVR
1041008,SVR
1041009,SVR
1041010,SVR
1041011,SVR
1041012,SVR
1041013,SVR
1041014,SVR
1041015,SVR
1041016,SVR
1041017,SVR
1041018,SVR
1041019,SVR
1041020,SVR
1041021,SVR
1041022,SVR
1041023,SVR
1041024,SVR
1041025,SVR
1041026,SVR
1041027,SVR
1041028,SVR
1041029,SVR
1041030,SVR
1041031,SVR
1041032,SVR
1041033,SVR
1041034,SVR
1041035,SVR
1041036,SVR
1041037,SVR
1041038,SVR
1041039,SVR
1041040,SVR
1041041,SVR
1041042,SVR
1041043,SVR
1041044,SVR
1041045,SVR
1041046,SVR
1041047,SVR
1041048,SVR
1041049,SVR
1041050,SVR
1041051,SVR
1041052,SVR
1041053,SVR
1041054,SVR
1041055,SVR
1041056,SVR
1041057,SVR
1041058,SVR
1041059,SVR
1041060,SVR
1041061,SVR
1041062,SVR
1041063,SVR
1041064,SVR
1041065,SVR
1041066,SVR
1041067,SVR
1041068,SVR
1041069,SVR
1041070,SVR
1041071,SVR
1041072,SVR
1041073,SVR
1041074,SVR
1041075,SVR
1041076,SVR
1041077,SVR
1041078,SVR
1041079,SVR
1041080,SVR
1041081,SVR
1041082,SVR
1041083,SVR
1041084,SVR
1041085,SVR
1041086,SVR
1041087,SVR
1041088,SVR
1041089,SVR
1041090,SVR
1041091,SVR
1041092,SVR
1041093,SVR
1041094,SVR
1041095,SVR
1041096,SVR
1041097,SVR
1041098,SVR
1041099,SVR
1041100,SVR
1041101,SVR
1041102,SVR
1041103,SVR
1041104,SVR
1041105,SVR
1041106,SVR
1041107,SVR
1041108,SVR
1041109,SVR
1041110,SVR
1041111,SVR
1041112,SVR
1041113,SVR
1041114,SVR
1041115,SVR
1041116,SVR
1041117,SVR
1041118,SVR
1041119,SVR
1041120,SVR
1041121,SVR
1041122,SVR
1041123,SVR
1041124,SVR
1041125,SVR
1041126,SVR
1041127,SVR
1041128,SVR
1041129,SVR
1041130,SVR
1041131,SVR
1041132,SVR
1041133,SVR
1041134,SVR
1041135,SVR
1041136,SVR
1041137,SVR
1041138,SVR
1041139,SVR
1041140,SVR
1041141,SVR
1041142,SVR
1041143,SVR
1041144,SVR
1041145,SVR
1041146,SVR
1041147,SVR
1041148,SVR
1041149,SVR
1041150,SVR
1041151,SVR
1041152,SVR
1041153,SVR
1041154,SVR
1041155,SVR
1041156,SVR
1041157,SVR
1041158,SVR
1041159,SVR
1041160,SVR
1041161,SVR
1041162,SVR
1041163,SVR
1041164,SVR
1041165,SVR
1041166,SVR
1041167,SVR
1041168,SVR
1041169,SVR
1041170,SVR
1041171,SVR
1041172,SVR
1041173,SVR
1041174,SVR
1041175,SVR
1041176,SVR
1041177,SVR
1041178,SVR
1041179,SVR
1041180,SVR
1041181,SVR
1041182,SVR
1041183,SVR
1041184,SVR
1041185,SVR
1041186,SVR
1041187,SVR
1041188,SVR
1041189,SVR
1041190,SVR
1041191,SVR
1041192,SVR
1041193,SVR
1041194,SVR
1041195,SVR
1041196,SVR
1041197,SVR
1041198,SVR
1041199,SVR
1041200,SVR
1041201,SVR
1041202,SVR
1041203,SVR
1041204,SVR
1041205,SVR
1041206,SVR
1041207,SVR
1041208,SVR
1041209,SVR
1041210,SVR
1041211,SVR
1041212,SVR
1041213,SVR
1041214,SVR
1041215,SVR
1041216,SVR
1041217,SVR
1041218,SVR
1041219,SVR
1041220,SVR
1041221,SVR
1041222,SVR
1041223,SVR
1041224,SVR
1041225,SVR
1041226,SVR
1041227,SVR
1041228,SVR
1041229,SVR
1041230,SVR
1041231,SVR
1041232,SVR
1041233,SVR
1041234,SVR
1041235,SVR
1041236,SVR
1041237,SVR
1041238,SVR
1041239,SVR
1041240,SVR
1041241,SVR
1041242,SVR
1041243,SVR
1041244,SVR
1041245,SVR
1041246,SVR
1041247,SVR
1041248,SVR
1041249,SVR
1041250,SVR
1041251,SVR
1041252,SVR
1041253,SVR
1041254,SVR
1041255,SVR
1041256,SVR
1041257,SVR
1041258,SVR
1041259,SVR
1041260,SVR
1041261,SVR
1041262,SVR
1041263,SVR
1041264,SVR
1041265,SVR
1041266,SVR
1041267,SVR
1041268,SVR
1041269,SVR
1041270,SVR
1041271,SVR
1041272,SVR
1041273,SVR
1041274,SVR
1041275,SVR
1041276,SVR
1041277,SVR
1041278,SVR
1041279,SVR
1041280,SVR
1041281,SVR
1041282,SVR
1041283,SVR
1041284,SVR
1041285,SVR
1041286,SVR
1041287,SVR
1041288,SVR
1041289,SVR
1041290,SVR
1041291,SVR
1041292,SVR
1041293,SVR
1041294,SVR
1041295,SVR
1041296,SVR
1041297,SVR
1041298,SVR
1041299,SVR
1041300,SVR
1041301,SVR
1041302,SVR
1041303,SVR
1041304,SVR
1041305,SVR
1041306,SVR
1041307,SVR
1041308,SVR
1041309,SVR
1041310,SVR
1041311,SVR
1041312,SVR
1041313,SVR
1041314,SVR
1041315,SVR
1041316,SVR
1041317,SVR
1041318,SVR
1041319,SVR
1041320,SVR
1041321,SVR
1041322,SVR
1041323,SVR
1041324,SVR
1041325,SVR
1041326,SVR
1041327,SVR
1041328,SVR
1041329,SVR
1041330,SVR
1041331,SVR
1041332,SVR
1041333,SVR
1041334,SVR
1041335,SVR
1041336,SVR
1041337,SVR
1041338,SVR
1041339,SVR
1041340,SVR
1041341,SVR
1041342,SVR
1041343,SVR
1041344,SVR
1041345,SVR
1041346,SVR
1041347,SVR
1041348,SVR
1041349,SVR
1041350,SVR
1041351,SVR
1041352,SVR
1041353,SVR
1041354,SVR
1041355,SVR
1041356,SVR
1041357,SVR
1041358,SVR
1041359,SVR
1041360,SVR
1041361,SVR
1041362,SVR
1041363,SVR
1041364,SVR
1041365,SVR
1041366,SVR
1041367,SVR
1041368,SVR
1041369,SVR
1041370,SVR
1041371,SVR
1041372,SVR
1041373,SVR
1041374,SVR
1041375,SVR
1041376,SVR
1041377,SVR
1041378,SVR
1041379,SVR
1041380,SVR
1041381,SVR
1041382,SVR
1041383,SVR
1041384,SVR
1041385,SVR
1041386,SVR
1041387,SVR
1041388,SVR
1041389,SVR
1041390,SVR
1041391,SVR
1041392,SVR
1041393,SVR
1041394,SVR
1041395,SVR
1041396,SVR
1041397,SVR
1041398,SVR
1041399,SVR
1041400,SVR
1041401,SVR
1041402,SVR
1041403,SVR
1041404,SVR
1041405,SVR
1041406,SVR
1041407,SVR
1041408,SVR
1041409,SVR
1041410,SVR
1041411,SVR
1041412,SVR
1041413,SVR
1041414,SVR
1041415,SVR
1041416,SVR
1041417,SVR
1041418,SVR
1041419,SVR
1041420,SVR
1041421,SVR
1041422,SVR
1041423,SVR
1041424,SVR
1041425,SVR
1041426,SVR
1041427,SVR
1041428,SVR
1041429,SVR
1041430,SVR
1041431,SVR
1041432,SVR
1041433,SVR
1041434,SVR
1041435,SVR
1041436,SVR
1041437,SVR
1041438,SVR
1041439,SVR
1041440,SVR
1041441,SVR
1041442,SVR
1041443,SVR
1041444,SVR
1041445,SVR
1041446,SVR
1041447,SVR
1041448,SVR
1041449,SVR
1041450,SVR
1041451,SVR
1041452,SVR
1041453,SVR
1041454,SVR
1041455,SVR
1041456,SVR
1041457,SVR
1041458,SVR
1041459,SVR
1041460,SVR
1041461,SVR
1041462,SVR
1041463,SVR
1041464,SVR
1041465,SVR
1041466,SVR
1041467,SVR
1041468,SVR
1041469,SVR
1041470,SVR
1041471,SVR
1041472,SVR
1041473,SVR
1041474,SVR
1041475,SVR
1041476,SVR
1041477,SVR
1041478,SVR
1041479,SVR
1041480,SVR
1041481,SVR
1041482,SVR
1041483,SVR
1041484,SVR
1041485,SVR
1041486,SVR
1041487,SVR
1041488,SVR
1041489,SVR
1041490,SVR
1041491,SVR
1041492,SVR
1041493,SVR
1041494,SVR
1041495,SVR
1041496,SVR
1041497,SVR
1041498,SVR
1041499,SVR
1041500,SVR
1041501,SVR
1041502,SVR
1041503,SVR
1041504,SVR
1041505,SVR
1041506,SVR
1041507,SVR
1041508,SVR
1041509,SVR
1041510,SVR
1041511,SVR
1041512,SVR
1041513,SVR
1041514,SVR
1041515,SVR
1041516,SVR
1041517,SVR
1041518,SVR
1041519,SVR
1041520,SVR
1041521,SVR
1041522,SVR
1041523,SVR
1041524,SVR
1041525,SVR
1041526,SVR
1041527,SVR
1041528,SVR
1041529,SVR
1041530,SVR
1041531,SVR
1041532,SVR
1041533,SVR
1041534,SVR
1041535,SVR
1041536,SVR
1041537,SVR
1041538,SVR
1041539,SVR
1041540,SVR
1041541,SVR
1041542,SVR
1041543,SVR
1041544,SVR
1041545,SVR
1041546,SVR
1041547,SVR
1041548,SVR
1041549,SVR
1041550,SVR
1041551,SVR
1041552,SVR
1041553,SVR
1041554,SVR
1041555,SVR
1041556,SVR
1041557,SVR
1041558,SVR
1041559,SVR
1041560,SVR
1041561,SVR
1041562,SVR
1041563,SVR
1041564,SVR
1041565,SVR
1041566,SVR
1041567,SVR
1041568,SVR
1041569,SVR
1041570,SVR
1041571,SVR
1041572,SVR
1041573,SVR
1041574,SVR
1041575,SVR
1041576,SVR
1041577,SVR
1041578,SVR
1041579,SVR
1041580,SVR
1041581,SVR
1041582,SVR
1041583,SVR
1041584,SVR
1041585,SVR
1041586,SVR
1041587,SVR
1041588,SVR
1041589,SVR
1041590,SVR
1041591,SVR
1041592,SVR
1041593,SVR
1041594,SVR
1041595,SVR
1041596,SVR
1041597,SVR
1041598,SVR
1041599,SVR
1041600,SVR
1041601,SVR
1041602,SVR
1041603,SVR
1041604,SVR
1041605,SVR
1041606,SVR
1041607,SVR
1041608,SVR
1041609,SVR
1041610,SVR
1041611,SVR
1041612,SVR
1041613,SVR
1041614,SVR
1041615,SVR
1041616,SVR
1041617,SVR
1041618,SVR
1041619,SVR
1041620,SVR
1041621,SVR
1041622,SVR
1041623,SVR
1041624,SVR
1041625,SVR
1041626,SVR
1041627,SVR
1041628,SVR
1041629,SVR
1041630,SVR
1041631,SVR
1041632,SVR
1041633,SVR
1041634,SVR
1041635,SVR
1041636,SVR
1041637,SVR
1041638,SVR
1041639,SVR
1041640,SVR
1041641,SVR
1041642,SVR
1041643,SVR
1041644,SVR
1041645,SVR
1041646,SVR
1041647,SVR
1041648,SVR
1041649,SVR
1041650,SVR
1041651,SVR
1041652,SVR
1041653,SVR
1041654,SVR
1041655,SVR
1041656,SVR
1041657,SVR
1041658,SVR
1041659,SVR
1041660,SVR
1041661,SVR
1041662,SVR
1041663,SVR
1041664,SVR
1041665,SVR
1041666,SVR
1041667,SVR
1041668,SVR
1041669,SVR
1041670,SVR
1041671,SVR
1041672,SVR
1041673,SVR
1041674,SVR
1041675,SVR
1041676,SVR
1041677,SVR
1041678,SVR
1041679,SVR
1041680,SVR
1041681,SVR
1041682,SVR
1041683,SVR
1041684,SVR
1041685,SVR
1041686,SVR
1041687,SVR
1041688,SVR
1041689,SVR
1041690,SVR
1041691,SVR
1041692,SVR
1041693,SVR
1041694,SVR
1041695,SVR
1041696,SVR
1041697,SVR
1041698,SVR
1041699,SVR
1041700,SVR
1041701,SVR
1041702,SVR
1041703,SVR
1041704,SVR
1041705,SVR
1041706,SVR
1041707,SVR
1041708,SVR
1041709,SVR
1041710,SVR
1041711,SVR
1041712,SVR
1041713,SVR
1041714,SVR
1041715,SVR
1041716,SVR
1041717,SVR
1041718,SVR
1041719,SVR
1041720,SVR
1041721,SVR
1041722,SVR
1041723,SVR
1041724,SVR
1041725,SVR
1041726,SVR
1041727,SVR
1041728,SVR
1041729,SVR
1041730,SVR
1041731,SVR
1041732,SVR
1041733,SVR
1041734,SVR
1041735,SVR
1041736,SVR
1041737,SVR
1041738,SVR
1041739,SVR
1041740,SVR
1041741,SVR
1041742,SVR
1041743,SVR
1041744,SVR
1041745,SVR
1041746,SVR
1041747,SVR
1041748,SVR
1041749,SVR
1041750,SVR
1041751,SVR
1041752,SVR
1041753,SVR
1041754,SVR
1041755,SVR
1041756,SVR
1041757,SVR
1041758,SVR
1041759,SVR
1041760,SVR
1041761,SVR
1041762,SVR
1041763,SVR
1041764,SVR
1041765,SVR
1041766,SVR
1041767,SVR
1041768,SVR
1041769,SVR
1041770,SVR
1041771,SVR
1041772,SVR
1041773,SVR
1041774,SVR
1041775,SVR
1041776,SVR
1041777,SVR
1041778,SVR
1041779,SVR
1041780,SVR
1041781,SVR
1041782,SVR
1041783,SVR
1041784,SVR
1041785,SVR
1041786,SVR
1041787,SVR
1041788,SVR
1041789,SVR
1041790,SVR
1041791,SVR
1041792,SVR
1041793,SVR
1041794,SVR
1041795,SVR
1041796,SVR
1041797,SVR
1041798,SVR
1041799,SVR
1041800,SVR
1041801,SVR
1041802,SVR
1041803,SVR
1041804,SVR
1041805,SVR
1041806,SVR
1041807,SVR
1041808,SVR
1041809,SVR
1041810,SVR
1041811,SVR
1041812,SVR
1041813,SVR
1041814,SVR
1041815,SVR
1041816,SVR
1041817,SVR
1041818,SVR
1041819,SVR
1041820,SVR
1041821,SVR
1041822,SVR
1041823,SVR
1041824,SVR
1041825,SVR
1041826,SVR
1041827,SVR
1041828,SVR
1041829,SVR
1041830,SVR
1041831,SVR
1041832,SVR
1041833,SVR
1041834,SVR
1041835,SVR
1041836,SVR
1041837,SVR
1041838,SVR
1041839,SVR
1041840,SVR
1041841,SVR
1041842,SVR
1041843,SVR
1041844,SVR
1041845,SVR
1041846,SVR
1041847,SVR
1041848,SVR
1041849,SVR
1041850,SVR
1041851,SVR
1041852,SVR
1041853,SVR
1041854,SVR
1041855,SVR
1041856,SVR
1041857,SVR
1041858,SVR
1041859,SVR
1041860,SVR
1041861,SVR
1041862,SVR
1041863,SVR
1041864,SVR
1041865,SVR
1041866,SVR
1041867,SVR
1041868,SVR
1041869,SVR
1041870,SVR
1041871,SVR
1041872,SVR
1041873,SVR
1041874,SVR
1041875,SVR
1041876,SVR
1041877,SVR
1041878,SVR
1041879,SVR
1041880,SVR
1041881,SVR
1041882,SVR
1041883,SVR
1041884,SVR
1041885,SVR
1041886,SVR
1041887,SVR
1041888,SVR
1041889,SVR
1041890,SVR
1041891,SVR
1041892,SVR
1041893,SVR
1041894,SVR
1041895,SVR
1041896,SVR
1041897,SVR
1041898,SVR
1041899,SVR
1041900,SVR
1041901,SVR
1041902,SVR
1041903,SVR
1041904,SVR
1041905,SVR
1041906,SVR
1041907,SVR
1041908,SVR
1041909,SVR
1041910,SVR
1041911,SVR
1041912,SVR
1041913,SVR
1041914,SVR
1041915,SVR
1041916,SVR
1041917,SVR
1041918,SVR
1041919,SVR
1041920,SVR
1041921,SVR
1041922,SVR
1041923,SVR
1041924,SVR
1041925,SVR
1041926,SVR
1041927,SVR
1041928,SVR
1041929,SVR
1041930,SVR
1041931,SVR
1041932,SVR
1041933,SVR
1041934,SVR
1041935,SVR
1041936,SVR
1041937,SVR
1041938,SVR
1041939,SVR
1041940,SVR
1041941,SVR
1041942,SVR
1041943,SVR
1041944,SVR
1041945,SVR
1041946,SVR
1041947,SVR
1041948,SVR
1041949,SVR
1041950,SVR
1041951,SVR
1041952,SVR
1041953,SVR
1041954,SVR
1041955,SVR
1041956,SVR
1041957,SVR
1041958,SVR
1041959,SVR
1041960,SVR
1041961,SVR
1041962,SVR
1041963,SVR
1041964,SVR
1041965,SVR
1041966,SVR
1041967,SVR
1041968,SVR
1041969,SVR
1041970,SVR
1041971,SVR
1041972,SVR
1041973,SVR
1041974,SVR
1041975,SVR
1041976,SVR
1041977,SVR
1041978,SVR
1041979,SVR
1041980,SVR
1041981,SVR
1041982,SVR
1041983,SVR
1041984,SVR
1041985,SVR
1041986,SVR
1041987,SVR
1041988,SVR
1041989,SVR
1041990,SVR
1041991,SVR
1041992,SVR
1041993,SVR
1041994,SVR
1041995,SVR
1041996,SVR
1041997,SVR
1041998,SVR
1041999,SVR
1042000,SVR
1042001,SVR
1042002,SVR
1042003,SVR
1042004,SVR
1042005,SVR
1042006,SVR
1042007,SVR
1042008,SVR
1042009,SVR
1042010,SVR
1042011,SVR
1042012,SVR
1042013,SVR
1042014,SVR
1042015,SVR
1042016,SVR
1042017,SVR
1042018,SVR
1042019,SVR
1042020,SVR
1042021,SVR
1042022,SVR
1042023,SVR
1042024,SVR
1042025,SVR
1042026,SVR
1042027,SVR
1042028,SVR
1042029,SVR
1042030,SVR
1042031,SVR
1042032,SVR
1042033,SVR
1042034,SVR
1042035,SVR
1042036,SVR
1042037,SVR
1042038,SVR
1042039,SVR
1042040,SVR
1042041,SVR
1042042,SVR
1042043,SVR
1042044,SVR
1042045,SVR
1042046,SVR
1042047,SVR
1042048,SVR
1042049,SVR
1042050,SVR
1042051,SVR
1042052,SVR
1042053,SVR
1042054,SVR
1042055,SVR
1042056,SVR
1042057,SVR
1042058,SVR
1042059,SVR
1042060,SVR
1042061,SVR
1042062,SVR
1042063,SVR
1042064,SVR
1042065,SVR
1042066,SVR
1042067,SVR
1042068,SVR
1042069,SVR
1042070,SVR
1042071,SVR
1042072,SVR
1042073,SVR
1042074,SVR
1042075,SVR
1042076,SVR
1042077,SVR
1042078,SVR
1042079,SVR
1042080,SVR
1042081,SVR
1042082,SVR
1042083,SVR
1042084,SVR
1042085,SVR
1042086,SVR
1042087,SVR
1042088,SVR
1042089,SVR
1042090,SVR
1042091,SVR
1042092,SVR
1042093,SVR
1042094,SVR
1042095,SVR
1042096,SVR
1042097,SVR
1042098,SVR
1042099,SVR
1042100,SVR
1042101,SVR
1042102,SVR
1042103,SVR
1042104,SVR
1042105,SVR
1042106,SVR
1042107,SVR
1042108,SVR
1042109,SVR
1042110,SVR
1042111,SVR
1042112,SVR
1042113,SVR
1042114,SVR
1042115,SVR
1042116,SVR
1042117,SVR
1042118,SVR
1042119,SVR
1042120,SVR
1042121,SVR
1042122,SVR
1042123,SVR
1042124,SVR
1042125,SVR
1042126,SVR
1042127,SVR
1042128,SVR
1042129,SVR
1042130,SVR
1042131,SVR
1042132,SVR
1042133,SVR
1042134,SVR
1042135,SVR
1042136,SVR
1042137,SVR
1042138,SVR
1042139,SVR
1042140,SVR
1042141,SVR
1042142,SVR
1042143,SVR
1042144,SVR
1042145,SVR
1042146,SVR
1042147,SVR
1042148,SVR
1042149,SVR
1042150,SVR
1042151,SVR
1042152,SVR
1042153,SVR
1042154,SVR
1042155,SVR
1042156,SVR
1042157,SVR
1042158,SVR
1042159,SVR
1042160,SVR
1042161,SVR
1042162,SVR
1042163,SVR
1042164,SVR
1042165,SVR
1042166,SVR
1042167,SVR
1042168,SVR
1042169,SVR
1042170,SVR
1042171,SVR
1042172,SVR
1042173,SVR
1042174,SVR
1042175,SVR
1042176,SVR
1042177,SVR
1042178,SVR
1042179,SVR
1042180,SVR
1042181,SVR
1042182,SVR
1042183,SVR
1042184,SVR
1042185,SVR
1042186,SVR
1042187,SVR
1042188,SVR
1042189,SVR
1042190,SVR
1042191,SVR
1042192,SVR
1042193,SVR
1042194,SVR
1042195,SVR
1042196,SVR
1042197,SVR
1042198,SVR
1042199,SVR
1042200,SVR
1042201,SVR
1042202,SVR
1042203,SVR
1042204,SVR
1042205,SVR
1042206,SVR
1042207,SVR
1042208,SVR
1042209,SVR
1042210,SVR
1042211,SVR
1042212,SVR
1042213,SVR
1042214,SVR
1042215,SVR
1042216,SVR
1042217,SVR
1042218,SVR
1042219,SVR
1042220,SVR
1042221,SVR
1042222,SVR
1042223,SVR
1042224,SVR
1042225,SVR
1042226,SVR
1042227,SVR
1042228,SVR
1042229,SVR
1042230,SVR
1042231,SVR
1042232,SVR
1042233,SVR
1042234,SVR
1042235,SVR
1042236,SVR
1042237,SVR
1042238,SVR
1042239,SVR
1042240,SVR
1042241,SVR
1042242,SVR
1042243,SVR
1042244,SVR
1042245,SVR
1042246,SVR
1042247,SVR
1042248,SVR
1042249,SVR
1042250,SVR
1042251,SVR
1042252,SVR
1042253,SVR
1042254,SVR
1042255,SVR
1042256,SVR
1042257,SVR
1042258,SVR
1042259,SVR
1042260,SVR
1042261,SVR
1042262,SVR
1042263,SVR
1042264,SVR
1042265,SVR
1042266,SVR
1042267,SVR
1042268,SVR
1042269,SVR
1042270,SVR
1042271,SVR
1042272,SVR
1042273,SVR
1042274,SVR
1042275,SVR
1042276,SVR
1042277,SVR
1042278,SVR
1042279,SVR
1042280,SVR
1042281,SVR
1042282,SVR
1042283,SVR
1042284,SVR
1042285,SVR
1042286,SVR
1042287,SVR
1042288,SVR
1042289,SVR
1042290,SVR
1042291,SVR
1042292,SVR
1042293,SVR
1042294,SVR
1042295,SVR
1042296,SVR
1042297,SVR
1042298,SVR
1042299,SVR
1042300,SVR
1042301,SVR
1042302,SVR
1042303,SVR
1042304,SVR
1042305,SVR
1042306,SVR
1042307,SVR
1042308,SVR
1042309,SVR
1042310,SVR
1042311,SVR
1042312,SVR
1042313,SVR
1042314,SVR
1042315,SVR
1042316,SVR
1042317,SVR
1042318,SVR
1042319,SVR
1042320,SVR
1042321,SVR
1042322,SVR
1042323,SVR
1042324,SVR
1042325,SVR
1042326,SVR
1042327,SVR
1042328,SVR
1042329,SVR
1042330,SVR
1042331,SVR
1042332,SVR
1042333,SVR
1042334,SVR
1042335,SVR
1042336,SVR
1042337,SVR
1042338,SVR
1042339,SVR
1042340,SVR
1042341,SVR
1042342,SVR
1042343,SVR
1042344,SVR
1042345,SVR
1042346,SVR
1042347,SVR
1042348,SVR
1042349,SVR
1042350,SVR
1042351,SVR
1042352,SVR
1042353,SVR
1042354,SVR
1042355,SVR
1042356,SVR
1042357,SVR
1042358,SVR
1042359,SVR
1042360,SVR
1042361,SVR
1042362,SVR
1042363,SVR
1042364,SVR
1042365,SVR
1042366,SVR
1042367,SVR
1042368,SVR
1042369,SVR
1042370,SVR
1042371,SVR
1042372,SVR
1042373,SVR
1042374,SVR
1042375,SVR
1042376,SVR
1042377,SVR
1042378,SVR
1042379,SVR
1042380,SVR
1042381,SVR
1042382,SVR
1042383,SVR
1042384,SVR
1042385,SVR
1042386,SVR
1042387,SVR
1042388,SVR
1042389,SVR
1042390,SVR
1042391,SVR
1042392,SVR
1042393,SVR
1042394,SVR
1042395,SVR
1042396,SVR
1042397,SVR
1042398,SVR
1042399,SVR
1042400,SVR
1042401,SVR
1042402,SVR
1042403,SVR
1042404,SVR
1042405,SVR
1042406,SVR
1042407,SVR
1042408,SVR
1042409,SVR
1042410,SVR
1042411,SVR
1042412,SVR
1042413,SVR
1042414,SVR
1042415,SVR
1042416,SVR
1042417,SVR
1042418,SVR
1042419,SVR
1042420,SVR
1042421,SVR
1042422,SVR
1042423,SVR
1042424,SVR
1042425,SVR
1042426,SVR
1042427,SVR
1042428,SVR
1042429,SVR
1042430,SVR
1042431,SVR
1042432,SVR
1042433,SVR
1042434,SVR
1042435,SVR
1042436,SVR
1042437,SVR
1042438,SVR
1042439,SVR
1042440,SVR
1042441,SVR
1042442,SVR
1042443,SVR
1042444,SVR
1042445,SVR
1042446,SVR
1042447,SVR
1042448,SVR
1042449,SVR
1042450,SVR
1042451,SVR
1042452,SVR
1042453,SVR
1042454,SVR
1042455,SVR
1042456,SVR
1042457,SVR
1042458,SVR
1042459,SVR
1042460,SVR
1042461,SVR
1042462,SVR
1042463,SVR
1042464,SVR
1042465,SVR
1042466,SVR
1042467,SVR
1042468,SVR
1042469,SVR
1042470,SVR
1042471,SVR
1042472,SVR
1042473,SVR
1042474,SVR
1042475,SVR
1042476,SVR
1042477,SVR
1042478,SVR
1042479,SVR
1042480,SVR
1042481,SVR
1042482,SVR
1042483,SVR
1042484,SVR
1042485,SVR
1042486,SVR
1042487,SVR
1042488,SVR
1042489,SVR
